time,Region1Beijing_PV_Central,Region2Tianjin_PV_Central,Region3Hebei_PV_Central,Region4Shanxi_PV_Central,Region5Innermongolia_PV_Central,Region6Liaoning_PV_Central,Region7Jilin_PV_Central,Region8Heilongjiang_PV_Central,Region9Shanghai_PV_Central,Region10Jiangsu_PV_Central,Region11Zhejiang_PV_Central,Region12Anhui_PV_Central,Region13Fujian_PV_Central,Region14Jiangxi_PV_Central,Region15Shandong_PV_Central,Region16Henan_PV_Central,Region17Hubei_PV_Central,Region18Hunan_PV_Central,Region19Guangdong_PV_Central,Region20Guangxi_PV_Central,Region21Hainan_PV_Central,Region22Chongqing_PV_Central,Region23Sichuan_PV_Central,Region24Guizhou_PV_Central,Region25Yunnan_PV_Central,Region26Tibet_PV_Central,Region27Shaanxi_PV_Central,Region28Gansu_PV_Central,Region29Qinghai_PV_Central,Region30Ningxia_PV_Central,Region31Xinjiang_PV_Central,Region1Beijing_Wind_Onshore,Region2Tianjin_Wind_Onshore,Region3Hebei_Wind_Onshore,Region4Shanxi_Wind_Onshore,Region5Innermongolia_Wind_Onshore,Region6Liaoning_Wind_Onshore,Region7Jilin_Wind_Onshore,Region8Heilongjiang_Wind_Onshore,Region9Shanghai_Wind_Onshore,Region10Jiangsu_Wind_Onshore,Region11Zhejiang_Wind_Onshore,Region12Anhui_Wind_Onshore,Region13Fujian_Wind_Onshore,Region14Jiangxi_Wind_Onshore,Region15Shandong_Wind_Onshore,Region16Henan_Wind_Onshore,Region17Hubei_Wind_Onshore,Region18Hunan_Wind_Onshore,Region19Guangdong_Wind_Onshore,Region20Guangxi_Wind_Onshore,Region21Hainan_Wind_Onshore,Region22Chongqing_Wind_Onshore,Region23Sichuan_Wind_Onshore,Region24Guizhou_Wind_Onshore,Region25Yunnan_Wind_Onshore,Region26Tibet_Wind_Onshore,Region27Shaanxi_Wind_Onshore,Region28Gansu_Wind_Onshore,Region29Qinghai_Wind_Onshore,Region30Ningxia_Wind_Onshore,Region31Xinjiang_Wind_Onshore,Region1Beijing_PV_Distribution,Region2Tianjin_PV_Distribution,Region3Hebei_PV_Distribution,Region4Shanxi_PV_Distribution,Region5Innermongolia_PV_Distribution,Region6Liaoning_PV_Distribution,Region7Jilin_PV_Distribution,Region8Heilongjiang_PV_Distribution,Region9Shanghai_PV_Distribution,Region10Jiangsu_PV_Distribution,Region11Zhejiang_PV_Distribution,Region12Anhui_PV_Distribution,Region13Fujian_PV_Distribution,Region14Jiangxi_PV_Distribution,Region15Shandong_PV_Distribution,Region16Henan_PV_Distribution,Region17Hubei_PV_Distribution,Region18Hunan_PV_Distribution,Region19Guangdong_PV_Distribution,Region20Guangxi_PV_Distribution,Region21Hainan_PV_Distribution,Region22Chongqing_PV_Distribution,Region23Sichuan_PV_Distribution,Region24Guizhou_PV_Distribution,Region25Yunnan_PV_Distribution,Region26Tibet_PV_Distribution,Region27Shaanxi_PV_Distribution,Region28Gansu_PV_Distribution,Region29Qinghai_PV_Distribution,Region30Ningxia_PV_Distribution,Region31Xinjiang_PV_Distribution,Region1Beijing_Wind_Offshore,Region2Tianjin_Wind_Offshore,Region3Hebei_Wind_Offshore,Region4Shanxi_Wind_Offshore,Region5Innermongolia_Wind_Offshore,Region6Liaoning_Wind_Offshore,Region7Jilin_Wind_Offshore,Region8Heilongjiang_Wind_Offshore,Region9Shanghai_Wind_Offshore,Region10Jiangsu_Wind_Offshore,Region11Zhejiang_Wind_Offshore,Region12Anhui_Wind_Offshore,Region13Fujian_Wind_Offshore,Region14Jiangxi_Wind_Offshore,Region15Shandong_Wind_Offshore,Region16Henan_Wind_Offshore,Region17Hubei_Wind_Offshore,Region18Hunan_Wind_Offshore,Region19Guangdong_Wind_Offshore,Region20Guangxi_Wind_Offshore,Region21Hainan_Wind_Offshore,Region22Chongqing_Wind_Offshore,Region23Sichuan_Wind_Offshore,Region24Guizhou_Wind_Offshore,Region25Yunnan_Wind_Offshore,Region26Tibet_Wind_Offshore,Region27Shaanxi_Wind_Offshore,Region28Gansu_Wind_Offshore,Region29Qinghai_Wind_Offshore,Region30Ningxia_Wind_Offshore,Region31Xinjiang_Wind_Offshore
67,0.403695082249786,0.36574218717412066,0.3950279246696482,0.46790879550394493,0.42735592470125994,0.3729179427230491,0.4303586873447891,0.34946953200841335,0.29693833949594506,0.4609525528015297,0.33380806480751346,0.43721306129197046,0.27098132497273575,0.4313106994767395,0.44988553519453944,0.3976376123250134,0.4624380305665454,0.4179643053589075,0.4634111661358702,0.45882190974816695,0.4357582741793067,0.38435570200584834,0.4757462766719982,0.4640164834481766,0.48663883690096554,0.5039047651989677,0.45903601714326214,0.4618938164485371,0.495954970027924,0.4635574664516753,0.501158900471637,0.4397067582221297,0.47996443415979684,0.48405608135544753,0.5012211594585096,0.46932913358250516,0.48653063005258446,0.38706683581631296,0.47496368159954727,0.4870517553850391,0.46893916413500847,0.474419324427231,0.4642710497569169,0.47718861724797534,0.46335778952152396,0.4766376773641241,0.4456185017243115,0.4822866629897362,0.4855890629082751,0.43497791721392787,0.47250697563868016,0.45552827912462135,0.43960824034869006,0.4938560579821569,0.47769095066860245,0.5085009055674163,0.500629646441638,0.4875607305075391,0.4974679042570642,0.5022811911912868,0.46414296507100516,0.427201958369551,0.42080683067166547,0.37983442268549084,0.40906705601810245,0.0,0.0,0.3080790108770177,0.0,0.0,0.27529073263022497,0.3963666370145802,0.45247106457583186,0.3845730359269055,0.37787733274099367,0.429424540582815,0.45100337893154574,0.44837966935574514,0.4129741049391953,0.46411130630275466,0.4690407575676545,0.0,0.41593395320904847,0.3823216279871815,0.0,0.0,0.0,0.4944975062242314,0.0,0.0,0.0,0.0,0.0,0.0,0.4310568922877067,0.4781457896044685,0.0,0.0,0.0,0.0,0.0,0.46923988478346246,0.4780967155156759,0.4805328186935185,0.0,0.4821274191890552,0.0,0.4711065046476506,0.0,0.0,0.0,0.4650290293266153,0.48969650698646916,0.42475137683628805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.3557671067742376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3958803621297733,0.25029711663842846,0.0,0.43993142178078415,0.3741008672749899,0.3995412483172913,0.44262914935461595,0.0,0.3838124335820794,0.4329436408170295,0.37657915846638446,0.494417439083918,0.40962625014839915,0.4635354007451724,0.47606127108156215,0.5004184171993984,0.45145043114825967,0.4883316629075125,0.38336937692838546,0.46251514360074,0.4889763540957688,0.4705107672266422,0.4625260418840753,0.4678588985989336,0.4737298655563791,0.4614497887298512,0.47802838256029645,0.41810117021395854,0.47510680391906135,0.48533865723220515,0.45687501756947313,0.4795345624879701,0.4457745097889898,0.4540700285556909,0.49632841445099984,0.485890248251053,0.5067604037867568,0.4950282805982056,0.48357555620805215,0.48812755822291365,0.48109424593940275,0.4623787869568332,0.413296528425235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518497576982377,0.0,0.0,0.0,0.0,0.4514790258095456,0.0,0.0,0.0,0.0,0.0,0.0,0.4328394772555484,0.4606499480147477,0.0,0.0,0.38948500984526646,0.0,0.0,0.45589341013482,0.4765773427570821,0.4759195131969136,0.0,0.4888652024683324,0.0,0.47327597361118023,0.0,0.0,0.0,0.4627688426271561,0.48973340482642413,0.3981889416464899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46151514159907947,0.0,0.0,0.3665579126536578,0.0,0.4591346177548985,0.4068080859397085,0.43944002542865235,0.45750860699627083,0.49894606644375017,0.45071152963646455,0.48884959307360987,0.37916113415690234,0.4726139964363938,0.4899020545835242,0.46950670192063626,0.4591988304267147,0.47962212836955587,0.4704565410597752,0.46967255513845885,0.4833171817554103,0.4157497607316145,0.47526227039315927,0.4863558929782812,0.4512395021433804,0.4793125167316248,0.44330543404858247,0.452890389107921,0.48898512280857176,0.49015676036788136,0.5036375274376041,0.49927457307768464,0.46900666428882687,0.4852177457341895,0.4560165233747284,0.4681640201197297,0.4095543527218979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4301348334668127,0.4364561730683931,0.0,0.0,0.3806733536601854,0.0,0.0,0.3894765704518761,0.47815148489007697,0.48078503399528927,0.0,0.48929254648828646,0.0,0.47280372155796613,0.0,0.0,0.0,0.4640666720597437,0.48901619140777086,0.33403000797568305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4131517633795738,0.4058001188537048,0.0,0.4530994971992186,0.49835162611634587,0.41336023316398496,0.49034299873164855,0.3809927335860266,0.48331330768269254,0.4906377261171997,0.47451481639427584,0.45739943758422896,0.48527164126062416,0.4693990434134321,0.47394134917158226,0.48244931652152445,0.46517805774055887,0.479708715421566,0.48378171885360644,0.4763859443687579,0.47324015405501996,0.4601844289780672,0.43793095825103023,0.48852569648761346,0.4910210682633078,0.5023535545915365,0.5026494380724671,0.464675754230484,0.4677592483221815,0.45547288971965827,0.48211241021454043,0.3977985764549885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456581243016295,0.3816403050144572,0.0,0.0,0.3776635482744126,0.0,0.0,0.39615741443493846,0.48185926115183975,0.46836412978814224,0.0,0.48708037478127153,0.0,0.47559928098155524,0.0,0.0,0.0,0.4906785171451702,0.49587610053339404,0.28383885315704716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40172501193501375,0.40589136459694686,0.44426441866065147,0.4602187617056188,0.4975582746883447,0.4611787892445136,0.49191345370854833,0.39216317318187066,0.4831706019122066,0.491362794831673,0.48201747805433115,0.4589862554741444,0.48661241919262466,0.4694923484648825,0.4787875762817748,0.4840891615294822,0.47447831309909816,0.4824416360452233,0.48687445844188915,0.4841743439765196,0.47508688055040693,0.46478058501584485,0.4318685204552253,0.48700604619352816,0.488455967765276,0.49960494550668955,0.5031588434238188,0.46049442813091446,0.44874242075093207,0.4723900409248927,0.48831007342323574,0.3944239549809936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47546046736262326,0.4080376279164035,0.0,0.0,0.37894366440384886,0.0,0.0,0.3546802619158598,0.4822877487677033,0.45665188006205426,0.0,0.4863240844251777,0.0,0.0,0.0,0.0,0.0,0.4897313160709018,0.4947028556398436,0.19131683478488914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40731975373110174,0.4728284125438904,0.46798856991426874,0.4969816580269253,0.45886845199856907,0.4922071273522306,0.40598533853790286,0.4851284659871453,0.4929474116791539,0.4814617476267813,0.4604976831888621,0.48644581782491514,0.4700987515950601,0.481696470119914,0.4843129689088528,0.4757252229974256,0.48613169837017267,0.47547818427392485,0.48732188120766295,0.4778071222026483,0.4757641742066028,0.43298506588587315,0.488851754764255,0.47562343251365746,0.4960406250302185,0.5019168126447653,0.4592105395040562,0.4476253116172302,0.47212590309254665,0.490409083279701,0.39872809024836897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48112935980886107,0.4449756669363012,0.0,0.0,0.44344746593125706,0.0,0.0,0.0,0.4823979489319754,0.4679769135927927,0.0,0.4848108120017969,0.0,0.0,0.0,0.0,0.0,0.48941927243686223,0.49291756299745515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.409302620262153,0.44786129797125795,0.47384348603554827,0.4781511820074229,0.434312706333003,0.4641381215619731,0.4892420160867914,0.46345577619104006,0.47403431475163416,0.48355122441989806,0.4097366555058457,0.42869563921476583,0.4389057516812045,0.46822399082384436,0.4393851722952604,0.4278135628628661,0.3778607759852548,0.4780116605279545,0.43828000502890063,0.43852618790378983,0.439545994920465,0.4980371156120782,0.4497588028827977,0.49190453158962555,0.5005723711237806,0.4899299899234393,0.4817487426362277,0.4754590220090904,0.40250134533630444,0.48673140302889806,0.3924712545840521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4876235965332256,0.4825018467890345,0.0,0.0,0.4895555269048373,0.0,0.0,0.39023593354323793,0.4887698540223937,0.44632188319909005,0.0,0.39430963504541694,0.0,0.4814924823022011,0.0,0.0,0.0,0.4659454167331205,0.4454133597803782,0.3393414390054188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4112101529931209,0.4732663591069013,0.4739948514907155,0.4750769344063883,0.4487998065778811,0.4659541169667136,0.4894364580522961,0.4678594573824739,0.4741131886315202,0.48063342598743475,0.4078514253069443,0.43141013636272874,0.4446394960837097,0.4676147396939996,0.4286474542959695,0.4740459476588512,0.43354031102720114,0.47620079830130635,0.4462806691315109,0.44045967162992383,0.3934274994492739,0.49910087338253106,0.45102452379205715,0.487762355769064,0.49808695086903754,0.4848829060527464,0.48804412012668763,0.4853717407058866,0.41587100361266494,0.4875879331630131,0.3953983584715388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4884593113188771,0.483290215638533,0.0,0.0,0.48987324967492896,0.0,0.0,0.3949714647140894,0.48280725877611985,0.0,0.0,0.39945938630131295,0.0,0.4776713293040302,0.0,0.0,0.0,0.4680559516264111,0.4436636921950825,0.3463594021184846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41451500074303027,0.48410455714906675,0.4719519424452301,0.47284055179625284,0.45610688638407737,0.46711982963643095,0.4938864457362797,0.4706016844875194,0.47637339979277726,0.47744502106343134,0.403723574677592,0.4342962165676454,0.4528669470053046,0.461257004127674,0.4224711388669675,0.4666290657605714,0.4404708342302399,0.46435303413545626,0.46063808719077315,0.37017009140754453,0.3767751839704587,0.4993374186717574,0.46252442380921366,0.4911835751872786,0.4946322946343571,0.4916128070147465,0.4839661186615558,0.48726637236904935,0.39963841452822635,0.48579713361868926,0.44832063057037885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488232233562627,0.483858749391743,0.0,0.0,0.49000313783756155,0.0,0.0,0.3981687906112228,0.48792605188191374,0.0,0.0,0.3984175932219216,0.0,0.4820896038313549,0.0,0.0,0.0,0.4689962633592586,0.44575631490718237,0.3533124185431349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41127861116594033,0.4868879935083896,0.47340625960168836,0.4706921235929258,0.4718338604507153,0.4775122741730229,0.49137270813662326,0.47282222502326476,0.4770167696190981,0.47217764907327364,0.4037805208917078,0.43146136787595424,0.45579762400780055,0.4547880160491786,0.42315035131377954,0.4750900769759028,0.44001223568801606,0.44652805838404674,0.46221239600595254,0.369066779117702,0.3828553303487965,0.4987481648283847,0.47567433357937716,0.48929999654228595,0.49129940595867083,0.487882974731491,0.48188309026318166,0.48534893627765996,0.4056788060586314,0.4849269344476852,0.4462159371305461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4848459066999453,0.4843410496194167,0.0,0.0,0.49046549404624784,0.0,0.0,0.3998475270852566,0.4789613409266167,0.0,0.0,0.399760031544794,0.0,0.48534979227952135,0.0,0.0,0.0,0.4693042070766751,0.4483794054933927,0.3611449059109979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110666607265898,0.48762305369052683,0.4712277651178738,0.4654701590879995,0.4834340416782652,0.48281843821769144,0.48427593668020563,0.475500582724635,0.47874734113014483,0.47273738873718685,0.4058541341695374,0.4353277725440421,0.4549974427086454,0.4577168004532268,0.41736488169226504,0.4806811934467987,0.0,0.4512361839872483,0.4681026622972695,0.36874953016422296,0.3942655269126121,0.49760449188056555,0.4764165674762353,0.48700982886202837,0.4940002682251361,0.4788008084510409,0.4782789715372928,0.48427746557172213,0.335259137063872,0.4884937896267729,0.44410246430925326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48222043242067514,0.48414997894226985,0.0,0.0,0.4903660130639764,0.0,0.0,0.4014886147494394,0.4643421521873279,0.0,0.0,0.39998886396620037,0.0,0.47632293811557247,0.0,0.0,0.0,0.46792963765665263,0.45199339696205243,0.3883706263149169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4108639089191257,0.4919231030650053,0.4665682427385036,0.4553711227990789,0.486453177225485,0.48161975150742364,0.4809535823242186,0.47808720806415295,0.4809834720971651,0.48136030948899133,0.3930633584027703,0.43545205905275,0.45405901319918485,0.458776031937532,0.41641970948785456,0.487282916692493,0.3262370277204081,0.4528272015350012,0.4347061146734177,0.443036422260775,0.3951648216546104,0.49620594149587305,0.4741982465924366,0.4846181445300317,0.482318858365943,0.4579061247932259,0.4711317595347282,0.48724288846642594,0.41140694024670665,0.48371616478925716,0.430182246662298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48361204052042694,0.483446060486898,0.0,0.0,0.4899978426639109,0.0,0.0,0.40773994221606813,0.5106301996881655,0.41431334247391405,0.0,0.397944488421075,0.0,0.47593223413832675,0.0,0.0,0.0,0.46235418824335284,0.45808906976760255,0.39055308832765023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.3579304746335765,0.3795121096673171,0.46206617129425354,0.4189847603288399,0.2435296312431976,0.38152158615634946,0.20707067004388746,0.0,0.0,0.0,0.43960961707794866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4110109890164111,0.4887201381025079,0.46341689303062594,0.4599231520214744,0.48466627438756404,0.4801126136480889,0.48032953839265247,0.48251957573302207,0.47855308319523715,0.4858060169053715,0.36800700527247443,0.4461224082724584,0.46063422712904867,0.4532986126494052,0.42390842140139284,0.489687843781212,0.4450750226967699,0.46320155665762286,0.43106089083403276,0.39997596646753664,0.39480709869453534,0.49363292335101505,0.46897707839195846,0.48281101561997275,0.4729332280367089,0.4464314778321494,0.46684359840764955,0.48579701630842465,0.4027444685575574,0.4770074642265172,0.4701162215824297,0.0,0.0,0.0,0.0,0.0,0.4263085042721855,0.0,0.0,0.2488297074215886,0.4067546188277191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48135311272606884,0.48322470841583254,0.0,0.0,0.4897940042632172,0.0,0.0,0.4082976587056635,0.4699152977729568,0.4508849179809147,0.0,0.38195210331594076,0.0,0.4787209408614217,0.0,0.0,0.0,0.4624322046893212,0.46631206302650696,0.38795018949927096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.4133405956447218,0.43740422387543276,0.3997960061997219,0.46820358149943786,0.4344065547848004,0.46760426783168896,0.4688573886772929,0.4733983671021633,0.384899073055216,0.4779504262298815,0.45504973998544074,0.4053890504960691,0.34319325788203514,0.4564704882999422,0.46893289907438884,0.399307831854145,0.45313935027184016,0.42222397877152673,0.46978913016459956,0.4008071951780039,0.36040862062913703,0.3938629348932423,0.0,0.3066672411627209,0.0,0.0,0.4405170636281355,0.4778266591224636,0.0,0.3762604084578811,0.0,0.4286279215144546,0.49051656105643815,0.46351773438254895,0.4787677869253457,0.48436722219048534,0.4805984082468058,0.47893185353859735,0.48610536112573755,0.478991139536447,0.48519232340640883,0.43207409637369665,0.4504799312302339,0.4578509591258353,0.45618971662827335,0.43481740433435334,0.4876235969022673,0.4484445193020292,0.3990029195658735,0.43318188419709713,0.4448640423920551,0.3854249009066777,0.48849187793325655,0.4729050858136361,0.481365730572179,0.4697923499306853,0.438628631149399,0.4604521466571896,0.4828856775384338,0.4168104717782626,0.46885839629521797,0.48289114078579587,0.42927473990243925,0.4532992067115629,0.4162128896844024,0.0,0.0,0.46933771978399363,0.0,0.0,0.3805815648163957,0.42054788639143226,0.4607028017189805,0.4114068993319506,0.3858555364762424,0.42210391436435657,0.4335627987870794,0.46754809134699826,0.44019855351706383,0.45317903146718663,0.4637744096745564,0.0,0.3932896227776297,0.39373373975848835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47703077516556647,0.48426408803672416,0.0,0.0,0.4908195588986928,0.0,0.0,0.45077588782274347,0.4506063008536785,0.4697395429170683,0.0,0.40012093877712473,0.0,0.47977362242545496,0.0,0.0,0.0,0.4626528479420813,0.46171879731483756,0.40055769165748845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.475206601614266,0.48255496637352735,0.46650930282612535,0.4750021485247089,0.48400378673977684,0.4897708444991622,0.4951344061430518,0.5056215460135718,0.46714143322293467,0.4882673578113099,0.4728868053989572,0.46127548076037783,0.44763116092086364,0.42919726187278684,0.4890581928193569,0.48029311756602056,0.47096661686509833,0.44931678834910826,0.4613538509092905,0.43976706730268234,0.4450268183945809,0.39195578600737235,0.4826428100132034,0.40037023203240096,0.44774124861578457,0.44602374443047665,0.47499947435062495,0.4516573482246713,0.4384775515259207,0.4596474957029386,0.0,0.4371947798502376,0.49202934252025443,0.48372018444024434,0.48089155269735784,0.4960496591083938,0.48371386746384815,0.4799592093422689,0.49940017827429983,0.47958165410437914,0.4846693539102489,0.4337147197870195,0.45966484862924517,0.46144921255358895,0.447650105322964,0.46304478307138197,0.48938773236477573,0.4461286840521552,0.405271834618361,0.4315853996685064,0.4438210772632374,0.37976159391988773,0.4934146681771381,0.47353442091218767,0.48327612836556,0.47495283878743066,0.4430730577981592,0.4665278382208271,0.4848034400947654,0.43807990209870695,0.47051840526455635,0.4873896994104143,0.4753987558400752,0.4805497208058114,0.46979905605439853,0.0,0.0,0.48951164468257957,0.0,0.0,0.46840682031802316,0.48074587730116036,0.4809061247797217,0.4536777482735488,0.41586475396974265,0.4524602490930647,0.4779180437053583,0.48345587196854467,0.4510267812941038,0.42591686151536123,0.4658470403501269,0.0,0.4258564738456698,0.392738178066395,0.0,0.0,0.0,0.3080504408618405,0.0,0.0,0.0,0.0,0.0,0.0,0.4828595695028355,0.48676992603029134,0.0,0.0,0.49315303177127134,0.0,0.0,0.4559544905899884,0.44247361983832434,0.4711022529111233,0.0,0.3986265747776798,0.0,0.4840500229697682,0.0,0.0,0.0,0.4560789616607508,0.4606392404473105,0.4065679894086214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
