zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region1Beijing_cement_Region15Shandong,0.0,0.0,0.0,2548.648341808411,0.0,0.0,2548.648341808411
cement_Region1Beijing_cement_Region16Henan,0.0,0.0,0.0,3647.773685116022,0.0,0.0,3647.773685116022
cement_Region1Beijing_cement_Region17Hubei,0.0,0.0,0.0,2862.38106340828,0.0,0.0,2862.38106340828
cement_Region1Beijing_cement_Region18Hunan,0.0,0.0,0.0,2867.9874336772637,0.0,0.0,2867.9874336772637
cement_Region1Beijing_cement_Region19Guangdong,0.0,0.0,0.0,3340.5408367540704,0.0,0.0,3340.5408367540704
cement_Region1Beijing_cement_Region20Guangxi,0.0,0.0,0.0,2371.8918969764945,0.0,0.0,2371.8918969764945
cement_Region1Beijing_cement_Region21Hainan,0.0,0.0,0.0,2409.6181896186836,0.0,0.0,2409.6181896186836
cement_Region1Beijing_cement_Region22Chongqing,0.0,0.0,0.0,2744.0656363957387,0.0,0.0,2744.0656363957387
cement_Region1Beijing_cement_Region23Sichuan,0.0,0.0,0.0,2581.961935789112,0.0,0.0,2581.961935789112
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,0.0,2811.4459887913877,0.0,0.0,2811.4459887913877
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,0.0,2523.5326055595056,0.0,0.0,2523.5326055595056
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,0.0,3220.740081840218,0.0,0.0,3220.740081840218
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,0.0,2750.937689432501,0.0,0.0,2750.937689432501
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,0.0,2299.2188421301407,0.0,0.0,2299.2188421301407
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,0.0,3231.901009406672,0.0,0.0,3231.901009406672
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,0.0,1414.2282860107368,0.0,0.0,1414.2282860107368
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,0.0,227051.04362034402,0.0,0.0,227051.04362034402
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,0.0,10784.956331654263,0.0,0.0,10784.956331654263
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,0.0,29786.019100864774,0.0,0.0,29786.019100864774
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,0.0,5340.21784076014,0.0,0.0,5340.21784076014
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,0.0,1275.2553015669337,0.0,0.0,1275.2553015669337
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,0.0,1208.0168875966958,0.0,0.0,1208.0168875966958
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,0.0,1180.9290418510764,0.0,0.0,1180.9290418510764
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,0.0,3538.769015377093,0.0,0.0,3538.769015377093
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,0.0,4873.322995203079,0.0,0.0,4873.322995203079
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,0.0,3812.4348262364406,0.0,0.0,3812.4348262364406
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,0.0,4755.0903942960795,0.0,0.0,4755.0903942960795
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,0.0,3125.6615520241453,0.0,0.0,3125.6615520241453
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,0.0,3451.863350295467,0.0,0.0,3451.863350295467
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,0.0,5784.941268547077,0.0,0.0,5784.941268547077
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,0.0,5654.032172477195,0.0,0.0,5654.032172477195
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,0.0,3444.080431143528,0.0,0.0,3444.080431143528
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,0.0,3293.8502197164225,0.0,0.0,3293.8502197164225
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,0.0,3777.5688766832714,0.0,0.0,3777.5688766832714
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,0.0,2527.3426403260178,0.0,0.0,2527.3426403260178
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,0.0,2556.3621159701647,0.0,0.0,2556.3621159701647
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,0.0,3046.4192249428033,0.0,0.0,3046.4192249428033
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,0.0,2822.2201009526525,0.0,0.0,2822.2201009526525
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,0.0,3084.760273757113,0.0,0.0,3084.760273757113
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,0.0,2690.5726533582797,0.0,0.0,2690.5726533582797
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,0.0,3924.6033997706395,0.0,0.0,3924.6033997706395
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,0.0,3067.839876734979,0.0,0.0,3067.839876734979
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,0.0,2504.9434834406156,0.0,0.0,2504.9434834406156
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,0.0,3762.193607155474,0.0,0.0,3762.193607155474
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,0.0,1476.9989256003128,0.0,0.0,1476.9989256003128
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,0.0,1500.5731061863924,0.0,0.0,1500.5731061863924
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,0.0,1167.3472496274353,0.0,0.0,1167.3472496274353
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,0.0,3.2555025314551458e7,0.0,0.0,3.2555025314551458e7
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,0.0,2704.5849133583006,0.0,0.0,2704.5849133583006
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,0.0,1250.8551258357766,0.0,0.0,1250.8551258357766
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,0.0,1204.7774611822476,0.0,0.0,1204.7774611822476
cement_Region3Hebei_cement_Region8Heilongjiang,0.0,0.0,0.0,1179.9548653242698,0.0,0.0,1179.9548653242698
cement_Region3Hebei_cement_Region9Shanghai,0.0,0.0,0.0,2542.0001856700806,0.0,0.0,2542.0001856700806
cement_Region3Hebei_cement_Region10Jiangsu,0.0,0.0,0.0,2989.9603428594723,0.0,0.0,2989.9603428594723
cement_Region3Hebei_cement_Region11Zhejiang,0.0,0.0,0.0,2745.387892819276,0.0,0.0,2745.387892819276
cement_Region3Hebei_cement_Region12Anhui,0.0,0.0,0.0,3025.8273674223215,0.0,0.0,3025.8273674223215
cement_Region3Hebei_cement_Region13Fujian,0.0,0.0,0.0,2570.3472142324,0.0,0.0,2570.3472142324
cement_Region3Hebei_cement_Region14Jiangxi,0.0,0.0,0.0,2699.8795970695633,0.0,0.0,2699.8795970695633
cement_Region3Hebei_cement_Region15Shandong,0.0,0.0,0.0,1797.0073514306407,0.0,0.0,1797.0073514306407
cement_Region3Hebei_cement_Region16Henan,0.0,0.0,0.0,3446.2735206847037,0.0,0.0,3446.2735206847037
cement_Region3Hebei_cement_Region17Hubei,0.0,0.0,0.0,2596.4519000423707,0.0,0.0,2596.4519000423707
cement_Region3Hebei_cement_Region18Hunan,0.0,0.0,0.0,2673.5000990258254,0.0,0.0,2673.5000990258254
cement_Region3Hebei_cement_Region19Guangdong,0.0,0.0,0.0,3223.2836076648427,0.0,0.0,3223.2836076648427
cement_Region3Hebei_cement_Region20Guangxi,0.0,0.0,0.0,2238.721220071872,0.0,0.0,2238.721220071872
cement_Region3Hebei_cement_Region21Hainan,0.0,0.0,0.0,2290.946344414761,0.0,0.0,2290.946344414761
cement_Region3Hebei_cement_Region22Chongqing,0.0,0.0,0.0,2569.3849037400087,0.0,0.0,2569.3849037400087
cement_Region3Hebei_cement_Region23Sichuan,0.0,0.0,0.0,2401.922953730275,0.0,0.0,2401.922953730275
cement_Region3Hebei_cement_Region24Guizhou,0.0,0.0,0.0,2674.0955751594233,0.0,0.0,2674.0955751594233
cement_Region3Hebei_cement_Region25Yunnan,0.0,0.0,0.0,2396.2682736328684,0.0,0.0,2396.2682736328684
cement_Region3Hebei_cement_Region27Shaanxi,0.0,0.0,0.0,2979.4813578441335,0.0,0.0,2979.4813578441335
cement_Region3Hebei_cement_Region28Gansu,0.0,0.0,0.0,2509.1981266573007,0.0,0.0,2509.1981266573007
cement_Region3Hebei_cement_Region29Qinghai,0.0,0.0,0.0,2089.9474161589083,0.0,0.0,2089.9474161589083
cement_Region3Hebei_cement_Region30Ningxia,0.0,0.0,0.0,2862.1351343274005,0.0,0.0,2862.1351343274005
cement_Region3Hebei_cement_Region31Xinjiang,0.0,0.0,0.0,1355.6705441638117,0.0,0.0,1355.6705441638117
cement_Region4Shanxi_cement_Region1Beijing,0.0,0.0,0.0,1282.9007792402977,0.0,0.0,1282.9007792402977
cement_Region4Shanxi_cement_Region2Tianjin,0.0,0.0,0.0,1142.3075157656183,0.0,0.0,1142.3075157656183
cement_Region4Shanxi_cement_Region3Hebei,0.0,0.0,0.0,1060.3303979687753,0.0,0.0,1060.3303979687753
cement_Region4Shanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1695.1086945728343,0.0,0.0,1695.1086945728343
cement_Region4Shanxi_cement_Region6Liaoning,0.0,0.0,0.0,1219.8699942225112,0.0,0.0,1219.8699942225112
cement_Region4Shanxi_cement_Region7Jilin,0.0,0.0,0.0,1182.175066333653,0.0,0.0,1182.175066333653
cement_Region4Shanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,1160.3756540824795,0.0,0.0,1160.3756540824795
cement_Region4Shanxi_cement_Region9Shanghai,0.0,0.0,0.0,2130.223084530705,0.0,0.0,2130.223084530705
cement_Region4Shanxi_cement_Region10Jiangsu,0.0,0.0,0.0,2285.8751057629597,0.0,0.0,2285.8751057629597
cement_Region4Shanxi_cement_Region11Zhejiang,0.0,0.0,0.0,2263.2241719144267,0.0,0.0,2263.2241719144267
cement_Region4Shanxi_cement_Region12Anhui,0.0,0.0,0.0,2282.9657279393823,0.0,0.0,2282.9657279393823
cement_Region4Shanxi_cement_Region13Fujian,0.0,0.0,0.0,2249.3650416327073,0.0,0.0,2249.3650416327073
cement_Region4Shanxi_cement_Region14Jiangxi,0.0,0.0,0.0,2250.081532604135,0.0,0.0,2250.081532604135
cement_Region4Shanxi_cement_Region15Shandong,0.0,0.0,0.0,1413.4019609925688,0.0,0.0,1413.4019609925688
cement_Region4Shanxi_cement_Region16Henan,0.0,0.0,0.0,1904.547130538037,0.0,0.0,1904.547130538037
cement_Region4Shanxi_cement_Region17Hubei,0.0,0.0,0.0,2088.1447630223647,0.0,0.0,2088.1447630223647
cement_Region4Shanxi_cement_Region18Hunan,0.0,0.0,0.0,2250.660221280931,0.0,0.0,2250.660221280931
cement_Region4Shanxi_cement_Region19Guangdong,0.0,0.0,0.0,2812.3263474044193,0.0,0.0,2812.3263474044193
cement_Region4Shanxi_cement_Region20Guangxi,0.0,0.0,0.0,2034.09303129943,0.0,0.0,2034.09303129943
cement_Region4Shanxi_cement_Region21Hainan,0.0,0.0,0.0,2105.0965687149337,0.0,0.0,2105.0965687149337
cement_Region4Shanxi_cement_Region22Chongqing,0.0,0.0,0.0,2199.9012748925184,0.0,0.0,2199.9012748925184
cement_Region4Shanxi_cement_Region23Sichuan,0.0,0.0,0.0,2076.5784243428316,0.0,0.0,2076.5784243428316
cement_Region4Shanxi_cement_Region24Guizhou,0.0,0.0,0.0,2353.2288404804917,0.0,0.0,2353.2288404804917
cement_Region4Shanxi_cement_Region25Yunnan,0.0,0.0,0.0,2170.903380054006,0.0,0.0,2170.903380054006
cement_Region4Shanxi_cement_Region27Shaanxi,0.0,0.0,0.0,2187.9190009370045,0.0,0.0,2187.9190009370045
cement_Region4Shanxi_cement_Region28Gansu,0.0,0.0,0.0,2066.8634583288726,0.0,0.0,2066.8634583288726
cement_Region4Shanxi_cement_Region29Qinghai,0.0,0.0,0.0,1772.1586659069483,0.0,0.0,1772.1586659069483
cement_Region4Shanxi_cement_Region30Ningxia,0.0,0.0,0.0,2173.8083056318574,0.0,0.0,2173.8083056318574
cement_Region4Shanxi_cement_Region31Xinjiang,0.0,0.0,0.0,1262.3342237791028,0.0,0.0,1262.3342237791028
cement_Region5Innermongolia_cement_Region1Beijing,0.0,0.0,0.0,1484.7824289287505,0.0,0.0,1484.7824289287505
cement_Region5Innermongolia_cement_Region2Tianjin,0.0,0.0,0.0,1374.5158571382542,0.0,0.0,1374.5158571382542
cement_Region5Innermongolia_cement_Region3Hebei,0.0,0.0,0.0,1804.2324721510402,0.0,0.0,1804.2324721510402
cement_Region5Innermongolia_cement_Region4Shanxi,0.0,0.0,0.0,2894.145044028124,0.0,0.0,2894.145044028124
cement_Region5Innermongolia_cement_Region6Liaoning,0.0,0.0,0.0,1263.3029099377761,0.0,0.0,1263.3029099377761
cement_Region5Innermongolia_cement_Region7Jilin,0.0,0.0,0.0,1188.9161278557165,0.0,0.0,1188.9161278557165
cement_Region5Innermongolia_cement_Region8Heilongjiang,0.0,0.0,0.0,1148.768429862258,0.0,0.0,1148.768429862258
cement_Region5Innermongolia_cement_Region9Shanghai,0.0,0.0,0.0,2297.944790458088,0.0,0.0,2297.944790458088
cement_Region5Innermongolia_cement_Region10Jiangsu,0.0,0.0,0.0,2469.8615836041927,0.0,0.0,2469.8615836041927
cement_Region5Innermongolia_cement_Region11Zhejiang,0.0,0.0,0.0,2417.318839806401,0.0,0.0,2417.318839806401
cement_Region5Innermongolia_cement_Region12Anhui,0.0,0.0,0.0,2475.0254537215874,0.0,0.0,2475.0254537215874
cement_Region5Innermongolia_cement_Region13Fujian,0.0,0.0,0.0,2369.2751926357014,0.0,0.0,2369.2751926357014
cement_Region5Innermongolia_cement_Region14Jiangxi,0.0,0.0,0.0,2403.7888050901033,0.0,0.0,2403.7888050901033
cement_Region5Innermongolia_cement_Region15Shandong,0.0,0.0,0.0,1821.4980698243453,0.0,0.0,1821.4980698243453
cement_Region5Innermongolia_cement_Region16Henan,0.0,0.0,0.0,2359.7925893416614,0.0,0.0,2359.7925893416614
cement_Region5Innermongolia_cement_Region17Hubei,0.0,0.0,0.0,2302.164006888573,0.0,0.0,2302.164006888573
cement_Region5Innermongolia_cement_Region18Hunan,0.0,0.0,0.0,2403.7770382652925,0.0,0.0,2403.7770382652925
cement_Region5Innermongolia_cement_Region19Guangdong,0.0,0.0,0.0,2853.678276123125,0.0,0.0,2853.678276123125
cement_Region5Innermongolia_cement_Region20Guangxi,0.0,0.0,0.0,2153.6850670411113,0.0,0.0,2153.6850670411113
cement_Region5Innermongolia_cement_Region21Hainan,0.0,0.0,0.0,2206.3768369378677,0.0,0.0,2206.3768369378677
cement_Region5Innermongolia_cement_Region22Chongqing,0.0,0.0,0.0,2368.1856540731205,0.0,0.0,2368.1856540731205
cement_Region5Innermongolia_cement_Region23Sichuan,0.0,0.0,0.0,2250.0096703766676,0.0,0.0,2250.0096703766676
cement_Region5Innermongolia_cement_Region24Guizhou,0.0,0.0,0.0,2475.917937274643,0.0,0.0,2475.917937274643
cement_Region5Innermongolia_cement_Region25Yunnan,0.0,0.0,0.0,2287.70124074266,0.0,0.0,2287.70124074266
cement_Region5Innermongolia_cement_Region27Shaanxi,0.0,0.0,0.0,2502.3175488963448,0.0,0.0,2502.3175488963448
cement_Region5Innermongolia_cement_Region28Gansu,0.0,0.0,0.0,2311.7621227304035,0.0,0.0,2311.7621227304035
cement_Region5Innermongolia_cement_Region29Qinghai,0.0,0.0,0.0,1927.6329512513446,0.0,0.0,1927.6329512513446
cement_Region5Innermongolia_cement_Region30Ningxia,0.0,0.0,0.0,2622.0852820692726,0.0,0.0,2622.0852820692726
cement_Region5Innermongolia_cement_Region31Xinjiang,0.0,0.0,0.0,1244.8655108937764,0.0,0.0,1244.8655108937764
cement_Region6Liaoning_cement_Region1Beijing,0.0,0.0,0.0,17201.43870585994,0.0,0.0,17201.43870585994
cement_Region6Liaoning_cement_Region2Tianjin,0.0,0.0,0.0,7842.481276884806,0.0,0.0,7842.481276884806
cement_Region6Liaoning_cement_Region3Hebei,0.0,0.0,0.0,9311.659565106344,0.0,0.0,9311.659565106344
cement_Region6Liaoning_cement_Region4Shanxi,0.0,0.0,0.0,11733.500573454416,0.0,0.0,11733.500573454416
cement_Region6Liaoning_cement_Region5Innermongolia,0.0,0.0,0.0,8791.30856228501,0.0,0.0,8791.30856228501
cement_Region6Liaoning_cement_Region7Jilin,0.0,0.0,0.0,1124.474393021241,0.0,0.0,1124.474393021241
cement_Region6Liaoning_cement_Region8Heilongjiang,0.0,0.0,0.0,1116.555011672999,0.0,0.0,1116.555011672999
cement_Region6Liaoning_cement_Region9Shanghai,0.0,0.0,0.0,6659.435652113965,0.0,0.0,6659.435652113965
cement_Region6Liaoning_cement_Region10Jiangsu,0.0,0.0,0.0,8742.522950678098,0.0,0.0,8742.522950678098
cement_Region6Liaoning_cement_Region11Zhejiang,0.0,0.0,0.0,6429.304624672991,0.0,0.0,6429.304624672991
cement_Region6Liaoning_cement_Region12Anhui,0.0,0.0,0.0,7422.393412901418,0.0,0.0,7422.393412901418
cement_Region6Liaoning_cement_Region13Fujian,0.0,0.0,0.0,4262.397987574765,0.0,0.0,4262.397987574765
cement_Region6Liaoning_cement_Region14Jiangxi,0.0,0.0,0.0,4711.917935894695,0.0,0.0,4711.917935894695
cement_Region6Liaoning_cement_Region15Shandong,0.0,0.0,0.0,9392.703119721966,0.0,0.0,9392.703119721966
cement_Region6Liaoning_cement_Region16Henan,0.0,0.0,0.0,6963.605533658093,0.0,0.0,6963.605533658093
cement_Region6Liaoning_cement_Region17Hubei,0.0,0.0,0.0,4688.119194939926,0.0,0.0,4688.119194939926
cement_Region6Liaoning_cement_Region18Hunan,0.0,0.0,0.0,4250.817924472782,0.0,0.0,4250.817924472782
cement_Region6Liaoning_cement_Region19Guangdong,0.0,0.0,0.0,4618.563567267101,0.0,0.0,4618.563567267101
cement_Region6Liaoning_cement_Region20Guangxi,0.0,0.0,0.0,3036.164939237989,0.0,0.0,3036.164939237989
cement_Region6Liaoning_cement_Region21Hainan,0.0,0.0,0.0,3038.447415567879,0.0,0.0,3038.447415567879
cement_Region6Liaoning_cement_Region22Chongqing,0.0,0.0,0.0,3743.139214173732,0.0,0.0,3743.139214173732
cement_Region6Liaoning_cement_Region23Sichuan,0.0,0.0,0.0,3462.355786276289,0.0,0.0,3462.355786276289
cement_Region6Liaoning_cement_Region24Guizhou,0.0,0.0,0.0,3705.8373403835635,0.0,0.0,3705.8373403835635
cement_Region6Liaoning_cement_Region25Yunnan,0.0,0.0,0.0,3172.5915129200334,0.0,0.0,3172.5915129200334
cement_Region6Liaoning_cement_Region27Shaanxi,0.0,0.0,0.0,4915.785745628495,0.0,0.0,4915.785745628495
cement_Region6Liaoning_cement_Region28Gansu,0.0,0.0,0.0,3888.950554041286,0.0,0.0,3888.950554041286
cement_Region6Liaoning_cement_Region29Qinghai,0.0,0.0,0.0,3197.724918550848,0.0,0.0,3197.724918550848
cement_Region6Liaoning_cement_Region30Ningxia,0.0,0.0,0.0,4937.250507581607,0.0,0.0,4937.250507581607
cement_Region6Liaoning_cement_Region31Xinjiang,0.0,0.0,0.0,1729.2052702937654,0.0,0.0,1729.2052702937654
cement_Region7Jilin_cement_Region1Beijing,0.0,0.0,0.0,52803.08019548186,0.0,0.0,52803.08019548186
cement_Region7Jilin_cement_Region2Tianjin,0.0,0.0,0.0,13029.955613090724,0.0,0.0,13029.955613090724
cement_Region7Jilin_cement_Region3Hebei,0.0,0.0,0.0,14056.776961527572,0.0,0.0,14056.776961527572
cement_Region7Jilin_cement_Region4Shanxi,0.0,0.0,0.0,18448.767083403956,0.0,0.0,18448.767083403956
cement_Region7Jilin_cement_Region5Innermongolia,0.0,0.0,0.0,16832.199775465182,0.0,0.0,16832.199775465182
cement_Region7Jilin_cement_Region6Liaoning,0.0,0.0,0.0,5.3233452039721e7,0.0,0.0,5.3233452039721e7
cement_Region7Jilin_cement_Region8Heilongjiang,0.0,0.0,0.0,1086.4191694206027,0.0,0.0,1086.4191694206027
cement_Region7Jilin_cement_Region9Shanghai,0.0,0.0,0.0,8612.609552518512,0.0,0.0,8612.609552518512
cement_Region7Jilin_cement_Region10Jiangsu,0.0,0.0,0.0,11168.12029546639,0.0,0.0,11168.12029546639
cement_Region7Jilin_cement_Region11Zhejiang,0.0,0.0,0.0,7996.782409169086,0.0,0.0,7996.782409169086
cement_Region7Jilin_cement_Region12Anhui,0.0,0.0,0.0,9143.288269139595,0.0,0.0,9143.288269139595
cement_Region7Jilin_cement_Region13Fujian,0.0,0.0,0.0,4960.206629114619,0.0,0.0,4960.206629114619
cement_Region7Jilin_cement_Region14Jiangxi,0.0,0.0,0.0,5540.4333815141745,0.0,0.0,5540.4333815141745
cement_Region7Jilin_cement_Region15Shandong,0.0,0.0,0.0,12734.629917403257,0.0,0.0,12734.629917403257
cement_Region7Jilin_cement_Region16Henan,0.0,0.0,0.0,8841.383251816993,0.0,0.0,8841.383251816993
cement_Region7Jilin_cement_Region17Hubei,0.0,0.0,0.0,5562.463378882877,0.0,0.0,5562.463378882877
cement_Region7Jilin_cement_Region18Hunan,0.0,0.0,0.0,4900.158587453439,0.0,0.0,4900.158587453439
cement_Region7Jilin_cement_Region19Guangdong,0.0,0.0,0.0,5177.598772977146,0.0,0.0,5177.598772977146
cement_Region7Jilin_cement_Region20Guangxi,0.0,0.0,0.0,3360.4379314132802,0.0,0.0,3360.4379314132802
cement_Region7Jilin_cement_Region21Hainan,0.0,0.0,0.0,3341.8387437484794,0.0,0.0,3341.8387437484794
cement_Region7Jilin_cement_Region22Chongqing,0.0,0.0,0.0,4265.080237649173,0.0,0.0,4265.080237649173
cement_Region7Jilin_cement_Region23Sichuan,0.0,0.0,0.0,3937.968899886879,0.0,0.0,3937.968899886879
cement_Region7Jilin_cement_Region24Guizhou,0.0,0.0,0.0,4154.155072144077,0.0,0.0,4154.155072144077
cement_Region7Jilin_cement_Region25Yunnan,0.0,0.0,0.0,3504.3294346274765,0.0,0.0,3504.3294346274765
cement_Region7Jilin_cement_Region27Shaanxi,0.0,0.0,0.0,5959.170599099656,0.0,0.0,5959.170599099656
cement_Region7Jilin_cement_Region28Gansu,0.0,0.0,0.0,4619.465220263981,0.0,0.0,4619.465220263981
cement_Region7Jilin_cement_Region29Qinghai,0.0,0.0,0.0,3727.990845546942,0.0,0.0,3727.990845546942
cement_Region7Jilin_cement_Region30Ningxia,0.0,0.0,0.0,6314.205566146584,0.0,0.0,6314.205566146584
cement_Region7Jilin_cement_Region31Xinjiang,0.0,0.0,0.0,1872.7201501531051,0.0,0.0,1872.7201501531051
cement_Region8Heilongjiang_cement_Region1Beijing,0.0,0.0,0.0,1.1296345728529163e7,0.0,0.0,1.1296345728529163e7
cement_Region8Heilongjiang_cement_Region2Tianjin,0.0,0.0,0.0,18484.795653112993,0.0,0.0,18484.795653112993
cement_Region8Heilongjiang_cement_Region3Hebei,0.0,0.0,0.0,19583.85913197528,0.0,0.0,19583.85913197528
cement_Region8Heilongjiang_cement_Region4Shanxi,0.0,0.0,0.0,27848.235820435417,0.0,0.0,27848.235820435417
cement_Region8Heilongjiang_cement_Region5Innermongolia,0.0,0.0,0.0,37083.90477828522,0.0,0.0,37083.90477828522
cement_Region8Heilongjiang_cement_Region6Liaoning,0.0,0.0,0.0,2.3009858479462408e7,0.0,0.0,2.3009858479462408e7
cement_Region8Heilongjiang_cement_Region7Jilin,0.0,0.0,0.0,1.1971027878807032e7,0.0,0.0,1.1971027878807032e7
cement_Region8Heilongjiang_cement_Region9Shanghai,0.0,0.0,0.0,10024.044643206655,0.0,0.0,10024.044643206655
cement_Region8Heilongjiang_cement_Region10Jiangsu,0.0,0.0,0.0,12824.35798870526,0.0,0.0,12824.35798870526
cement_Region8Heilongjiang_cement_Region11Zhejiang,0.0,0.0,0.0,9138.467410448444,0.0,0.0,9138.467410448444
cement_Region8Heilongjiang_cement_Region12Anhui,0.0,0.0,0.0,10511.866698544065,0.0,0.0,10511.866698544065
cement_Region8Heilongjiang_cement_Region13Fujian,0.0,0.0,0.0,5525.925298086781,0.0,0.0,5525.925298086781
cement_Region8Heilongjiang_cement_Region14Jiangxi,0.0,0.0,0.0,6212.238407972273,0.0,0.0,6212.238407972273
cement_Region8Heilongjiang_cement_Region15Shandong,0.0,0.0,0.0,15836.200149229418,0.0,0.0,15836.200149229418
