zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region1Beijing_cement_Region10Jiangsu,0.0,0.0,0.0,3540.6982827903275,0.0,0.0,3540.6982827903275
cement_Region1Beijing_cement_Region11Zhejiang,0.0,0.0,0.0,3656.96684561603,0.0,0.0,3656.96684561603
cement_Region1Beijing_cement_Region12Anhui,0.0,0.0,0.0,3754.886666197192,0.0,0.0,3754.886666197192
cement_Region1Beijing_cement_Region13Fujian,0.0,0.0,0.0,3621.6579578080873,0.0,0.0,3621.6579578080873
cement_Region1Beijing_cement_Region14Jiangxi,0.0,0.0,0.0,3639.3303558569323,0.0,0.0,3639.3303558569323
cement_Region1Beijing_cement_Region15Shandong,0.0,0.0,0.0,3993.6221682312066,0.0,0.0,3993.6221682312066
cement_Region1Beijing_cement_Region16Henan,0.0,0.0,0.0,3496.4412513051893,0.0,0.0,3496.4412513051893
cement_Region1Beijing_cement_Region17Hubei,0.0,0.0,0.0,3616.6764436494827,0.0,0.0,3616.6764436494827
cement_Region1Beijing_cement_Region18Hunan,0.0,0.0,0.0,3613.310902875254,0.0,0.0,3613.310902875254
cement_Region1Beijing_cement_Region19Guangdong,0.0,0.0,0.0,4314.707866040965,0.0,0.0,4314.707866040965
cement_Region1Beijing_cement_Region20Guangxi,0.0,0.0,0.0,3242.712607851003,0.0,0.0,3242.712607851003
cement_Region1Beijing_cement_Region21Hainan,0.0,0.0,0.0,3315.0627718239966,0.0,0.0,3315.0627718239966
cement_Region1Beijing_cement_Region22Chongqing,0.0,0.0,0.0,3602.340071235662,0.0,0.0,3602.340071235662
cement_Region1Beijing_cement_Region23Sichuan,0.0,0.0,0.0,3465.3972884788805,0.0,0.0,3465.3972884788805
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,0.0,3572.8696388175194,0.0,0.0,3572.8696388175194
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,0.0,3329.0638007969355,0.0,0.0,3329.0638007969355
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,0.0,3806.43002388794,0.0,0.0,3806.43002388794
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,0.0,3642.86682092971,0.0,0.0,3642.86682092971
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,0.0,3275.9268979907465,0.0,0.0,3275.9268979907465
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,0.0,3922.6219194805394,0.0,0.0,3922.6219194805394
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,0.0,2730.441636426597,0.0,0.0,2730.441636426597
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,0.0,3203.796668132838,0.0,0.0,3203.796668132838
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,0.0,3896.3348798596876,0.0,0.0,3896.3348798596876
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,0.0,4311.802934439029,0.0,0.0,4311.802934439029
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,0.0,2292.4009613182834,0.0,0.0,2292.4009613182834
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,0.0,2058.191980654152,0.0,0.0,2058.191980654152
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,0.0,1931.1785172518826,0.0,0.0,1931.1785172518826
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,0.0,1957.9750161496318,0.0,0.0,1957.9750161496318
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,0.0,3778.7287771695833,0.0,0.0,3778.7287771695833
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,0.0,3693.9378586015214,0.0,0.0,3693.9378586015214
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,0.0,3817.312572237576,0.0,0.0,3817.312572237576
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,0.0,3979.9439929238943,0.0,0.0,3979.9439929238943
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,0.0,3717.2681933989406,0.0,0.0,3717.2681933989406
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,0.0,3768.678175313127,0.0,0.0,3768.678175313127
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,0.0,5295.61739054319,0.0,0.0,5295.61739054319
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,0.0,3850.1301180956098,0.0,0.0,3850.1301180956098
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,0.0,3772.2140848455724,0.0,0.0,3772.2140848455724
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,0.0,3722.722966173549,0.0,0.0,3722.722966173549
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,0.0,4456.006234705961,0.0,0.0,4456.006234705961
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,0.0,3282.0918084438254,0.0,0.0,3282.0918084438254
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,0.0,3351.6398341261956,0.0,0.0,3351.6398341261956
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,0.0,3676.185245115639,0.0,0.0,3676.185245115639
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,0.0,3525.1346780744625,0.0,0.0,3525.1346780744625
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,0.0,3642.9121490274165,0.0,0.0,3642.9121490274165
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,0.0,3369.796369331088,0.0,0.0,3369.796369331088
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,0.0,3939.351475765893,0.0,0.0,3939.351475765893
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,0.0,3710.2677523779594,0.0,0.0,3710.2677523779594
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,0.0,3335.6880267132788,0.0,0.0,3335.6880267132788
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,0.0,3980.90682512062,0.0,0.0,3980.90682512062
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,0.0,2771.996535588315,0.0,0.0,2771.996535588315
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,0.0,2593.796844039864,0.0,0.0,2593.796844039864
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,0.0,2349.7533113016707,0.0,0.0,2349.7533113016707
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,0.0,4313.521055006139,0.0,0.0,4313.521055006139
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,0.0,1897.3783810225168,0.0,0.0,1897.3783810225168
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,0.0,2207.7497785817427,0.0,0.0,2207.7497785817427
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,0.0,2065.186454250615,0.0,0.0,2065.186454250615
cement_Region3Hebei_cement_Region8Heilongjiang,0.0,0.0,0.0,2062.2497256508505,0.0,0.0,2062.2497256508505
cement_Region3Hebei_cement_Region9Shanghai,0.0,0.0,0.0,3499.0340468936615,0.0,0.0,3499.0340468936615
cement_Region3Hebei_cement_Region10Jiangsu,0.0,0.0,0.0,3354.108605639696,0.0,0.0,3354.108605639696
cement_Region3Hebei_cement_Region11Zhejiang,0.0,0.0,0.0,3547.31930986139,0.0,0.0,3547.31930986139
cement_Region3Hebei_cement_Region12Anhui,0.0,0.0,0.0,3588.4543671757083,0.0,0.0,3588.4543671757083
cement_Region3Hebei_cement_Region13Fujian,0.0,0.0,0.0,3551.860950464574,0.0,0.0,3551.860950464574
cement_Region3Hebei_cement_Region14Jiangxi,0.0,0.0,0.0,3547.0588913276056,0.0,0.0,3547.0588913276056
cement_Region3Hebei_cement_Region15Shandong,0.0,0.0,0.0,2832.783564777908,0.0,0.0,2832.783564777908
cement_Region3Hebei_cement_Region16Henan,0.0,0.0,0.0,2836.156139992365,0.0,0.0,2836.156139992365
cement_Region3Hebei_cement_Region17Hubei,0.0,0.0,0.0,3450.4347270646144,0.0,0.0,3450.4347270646144
cement_Region3Hebei_cement_Region18Hunan,0.0,0.0,0.0,3532.501984020591,0.0,0.0,3532.501984020591
cement_Region3Hebei_cement_Region19Guangdong,0.0,0.0,0.0,4367.763568914745,0.0,0.0,4367.763568914745
cement_Region3Hebei_cement_Region20Guangxi,0.0,0.0,0.0,3163.0334884685053,0.0,0.0,3163.0334884685053
cement_Region3Hebei_cement_Region21Hainan,0.0,0.0,0.0,3250.3155945127032,0.0,0.0,3250.3155945127032
cement_Region3Hebei_cement_Region22Chongqing,0.0,0.0,0.0,3552.7531970642212,0.0,0.0,3552.7531970642212
cement_Region3Hebei_cement_Region23Sichuan,0.0,0.0,0.0,3397.0304138768556,0.0,0.0,3397.0304138768556
cement_Region3Hebei_cement_Region24Guizhou,0.0,0.0,0.0,3524.3996093903393,0.0,0.0,3524.3996093903393
cement_Region3Hebei_cement_Region25Yunnan,0.0,0.0,0.0,3260.750071446204,0.0,0.0,3260.750071446204
cement_Region3Hebei_cement_Region27Shaanxi,0.0,0.0,0.0,3763.8896368361766,0.0,0.0,3763.8896368361766
cement_Region3Hebei_cement_Region28Gansu,0.0,0.0,0.0,3578.2928516708516,0.0,0.0,3578.2928516708516
cement_Region3Hebei_cement_Region29Qinghai,0.0,0.0,0.0,3169.321552942294,0.0,0.0,3169.321552942294
cement_Region3Hebei_cement_Region30Ningxia,0.0,0.0,0.0,3848.7440853022536,0.0,0.0,3848.7440853022536
cement_Region3Hebei_cement_Region31Xinjiang,0.0,0.0,0.0,2677.7326288160752,0.0,0.0,2677.7326288160752
cement_Region4Shanxi_cement_Region1Beijing,0.0,0.0,0.0,2423.3284553646445,0.0,0.0,2423.3284553646445
cement_Region4Shanxi_cement_Region2Tianjin,0.0,0.0,0.0,2330.060426300182,0.0,0.0,2330.060426300182
cement_Region4Shanxi_cement_Region3Hebei,0.0,0.0,0.0,1794.2769577700503,0.0,0.0,1794.2769577700503
cement_Region4Shanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1614.9832319568295,0.0,0.0,1614.9832319568295
cement_Region4Shanxi_cement_Region6Liaoning,0.0,0.0,0.0,2226.930206766448,0.0,0.0,2226.930206766448
cement_Region4Shanxi_cement_Region7Jilin,0.0,0.0,0.0,2090.629011034261,0.0,0.0,2090.629011034261
cement_Region4Shanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,2082.2460427851074,0.0,0.0,2082.2460427851074
cement_Region4Shanxi_cement_Region9Shanghai,0.0,0.0,0.0,3264.622186756714,0.0,0.0,3264.622186756714
cement_Region4Shanxi_cement_Region10Jiangsu,0.0,0.0,0.0,3039.5015828448963,0.0,0.0,3039.5015828448963
cement_Region4Shanxi_cement_Region11Zhejiang,0.0,0.0,0.0,3298.240574586587,0.0,0.0,3298.240574586587
cement_Region4Shanxi_cement_Region12Anhui,0.0,0.0,0.0,3206.730994531326,0.0,0.0,3206.730994531326
cement_Region4Shanxi_cement_Region13Fujian,0.0,0.0,0.0,3373.7344480646193,0.0,0.0,3373.7344480646193
cement_Region4Shanxi_cement_Region14Jiangxi,0.0,0.0,0.0,3291.4237975258834,0.0,0.0,3291.4237975258834
cement_Region4Shanxi_cement_Region15Shandong,0.0,0.0,0.0,2525.6824047249133,0.0,0.0,2525.6824047249133
cement_Region4Shanxi_cement_Region16Henan,0.0,0.0,0.0,2371.6957815233195,0.0,0.0,2371.6957815233195
cement_Region4Shanxi_cement_Region17Hubei,0.0,0.0,0.0,3050.1303704675665,0.0,0.0,3050.1303704675665
cement_Region4Shanxi_cement_Region18Hunan,0.0,0.0,0.0,3287.347698487343,0.0,0.0,3287.347698487343
cement_Region4Shanxi_cement_Region19Guangdong,0.0,0.0,0.0,4133.62116275949,0.0,0.0,4133.62116275949
cement_Region4Shanxi_cement_Region20Guangxi,0.0,0.0,0.0,3040.3755824957625,0.0,0.0,3040.3755824957625
cement_Region4Shanxi_cement_Region21Hainan,0.0,0.0,0.0,3144.249957331153,0.0,0.0,3144.249957331153
cement_Region4Shanxi_cement_Region22Chongqing,0.0,0.0,0.0,3357.123017305218,0.0,0.0,3357.123017305218
cement_Region4Shanxi_cement_Region23Sichuan,0.0,0.0,0.0,3214.707899397885,0.0,0.0,3214.707899397885
cement_Region4Shanxi_cement_Region24Guizhou,0.0,0.0,0.0,3351.644197024488,0.0,0.0,3351.644197024488
cement_Region4Shanxi_cement_Region25Yunnan,0.0,0.0,0.0,3134.6712397463484,0.0,0.0,3134.6712397463484
cement_Region4Shanxi_cement_Region27Shaanxi,0.0,0.0,0.0,3166.315385982448,0.0,0.0,3166.315385982448
cement_Region4Shanxi_cement_Region28Gansu,0.0,0.0,0.0,3331.9234340664098,0.0,0.0,3331.9234340664098
cement_Region4Shanxi_cement_Region29Qinghai,0.0,0.0,0.0,2955.799910569148,0.0,0.0,2955.799910569148
cement_Region4Shanxi_cement_Region30Ningxia,0.0,0.0,0.0,3540.09791181597,0.0,0.0,3540.09791181597
cement_Region4Shanxi_cement_Region31Xinjiang,0.0,0.0,0.0,2583.206187312208,0.0,0.0,2583.206187312208
cement_Region5Innermongolia_cement_Region1Beijing,0.0,0.0,0.0,4585.575475031545,0.0,0.0,4585.575475031545
cement_Region5Innermongolia_cement_Region2Tianjin,0.0,0.0,0.0,3770.9042938938583,0.0,0.0,3770.9042938938583
cement_Region5Innermongolia_cement_Region3Hebei,0.0,0.0,0.0,7994.354056511789,0.0,0.0,7994.354056511789
cement_Region5Innermongolia_cement_Region4Shanxi,0.0,0.0,0.0,3.763268491960533e7,0.0,0.0,3.763268491960533e7
cement_Region5Innermongolia_cement_Region6Liaoning,0.0,0.0,0.0,2793.530999015079,0.0,0.0,2793.530999015079
cement_Region5Innermongolia_cement_Region7Jilin,0.0,0.0,0.0,2433.5596643792715,0.0,0.0,2433.5596643792715
cement_Region5Innermongolia_cement_Region8Heilongjiang,0.0,0.0,0.0,2348.3994411199483,0.0,0.0,2348.3994411199483
cement_Region5Innermongolia_cement_Region9Shanghai,0.0,0.0,0.0,4168.710776842386,0.0,0.0,4168.710776842386
cement_Region5Innermongolia_cement_Region10Jiangsu,0.0,0.0,0.0,3978.2993887710677,0.0,0.0,3978.2993887710677
cement_Region5Innermongolia_cement_Region11Zhejiang,0.0,0.0,0.0,4147.82642160662,0.0,0.0,4147.82642160662
cement_Region5Innermongolia_cement_Region12Anhui,0.0,0.0,0.0,4250.859790302388,0.0,0.0,4250.859790302388
cement_Region5Innermongolia_cement_Region13Fujian,0.0,0.0,0.0,4123.114077449311,0.0,0.0,4123.114077449311
cement_Region5Innermongolia_cement_Region14Jiangxi,0.0,0.0,0.0,4182.557788615826,0.0,0.0,4182.557788615826
cement_Region5Innermongolia_cement_Region15Shandong,0.0,0.0,0.0,4190.644112057979,0.0,0.0,4190.644112057979
cement_Region5Innermongolia_cement_Region16Henan,0.0,0.0,0.0,4291.516353664617,0.0,0.0,4291.516353664617
cement_Region5Innermongolia_cement_Region17Hubei,0.0,0.0,0.0,4067.515197495125,0.0,0.0,4067.515197495125
cement_Region5Innermongolia_cement_Region18Hunan,0.0,0.0,0.0,4161.599492193234,0.0,0.0,4161.599492193234
cement_Region5Innermongolia_cement_Region19Guangdong,0.0,0.0,0.0,4893.084265502074,0.0,0.0,4893.084265502074
cement_Region5Innermongolia_cement_Region20Guangxi,0.0,0.0,0.0,3610.144702120226,0.0,0.0,3610.144702120226
cement_Region5Innermongolia_cement_Region21Hainan,0.0,0.0,0.0,3659.427371862509,0.0,0.0,3659.427371862509
cement_Region5Innermongolia_cement_Region22Chongqing,0.0,0.0,0.0,4402.668477078423,0.0,0.0,4402.668477078423
cement_Region5Innermongolia_cement_Region23Sichuan,0.0,0.0,0.0,4254.7978636725875,0.0,0.0,4254.7978636725875
cement_Region5Innermongolia_cement_Region24Guizhou,0.0,0.0,0.0,4116.679968645248,0.0,0.0,4116.679968645248
cement_Region5Innermongolia_cement_Region25Yunnan,0.0,0.0,0.0,3751.9134741266435,0.0,0.0,3751.9134741266435
cement_Region5Innermongolia_cement_Region27Shaanxi,0.0,0.0,0.0,5051.040544432946,0.0,0.0,5051.040544432946
cement_Region5Innermongolia_cement_Region28Gansu,0.0,0.0,0.0,5031.967736422349,0.0,0.0,5031.967736422349
cement_Region5Innermongolia_cement_Region29Qinghai,0.0,0.0,0.0,4195.801879194319,0.0,0.0,4195.801879194319
cement_Region5Innermongolia_cement_Region30Ningxia,0.0,0.0,0.0,8955.762663207708,0.0,0.0,8955.762663207708
cement_Region5Innermongolia_cement_Region31Xinjiang,0.0,0.0,0.0,2881.9041636533902,0.0,0.0,2881.9041636533902
cement_Region6Liaoning_cement_Region1Beijing,0.0,0.0,0.0,6939.290259894892,0.0,0.0,6939.290259894892
cement_Region6Liaoning_cement_Region2Tianjin,0.0,0.0,0.0,6588.046572456482,0.0,0.0,6588.046572456482
cement_Region6Liaoning_cement_Region3Hebei,0.0,0.0,0.0,5743.697392546686,0.0,0.0,5743.697392546686
cement_Region6Liaoning_cement_Region4Shanxi,0.0,0.0,0.0,5697.042272970468,0.0,0.0,5697.042272970468
cement_Region6Liaoning_cement_Region5Innermongolia,0.0,0.0,0.0,3691.5085552216983,0.0,0.0,3691.5085552216983
cement_Region6Liaoning_cement_Region7Jilin,0.0,0.0,0.0,1680.0305980815,0.0,0.0,1680.0305980815
cement_Region6Liaoning_cement_Region8Heilongjiang,0.0,0.0,0.0,1853.0816982742363,0.0,0.0,1853.0816982742363
cement_Region6Liaoning_cement_Region9Shanghai,0.0,0.0,0.0,5376.721480873863,0.0,0.0,5376.721480873863
cement_Region6Liaoning_cement_Region10Jiangsu,0.0,0.0,0.0,5384.9920950941705,0.0,0.0,5384.9920950941705
cement_Region6Liaoning_cement_Region11Zhejiang,0.0,0.0,0.0,5181.205271794016,0.0,0.0,5181.205271794016
cement_Region6Liaoning_cement_Region12Anhui,0.0,0.0,0.0,5458.954160033163,0.0,0.0,5458.954160033163
cement_Region6Liaoning_cement_Region13Fujian,0.0,0.0,0.0,4589.357546394887,0.0,0.0,4589.357546394887
cement_Region6Liaoning_cement_Region14Jiangxi,0.0,0.0,0.0,4728.656606476494,0.0,0.0,4728.656606476494
cement_Region6Liaoning_cement_Region15Shandong,0.0,0.0,0.0,6562.2211228528295,0.0,0.0,6562.2211228528295
cement_Region6Liaoning_cement_Region16Henan,0.0,0.0,0.0,5465.2729030055525,0.0,0.0,5465.2729030055525
cement_Region6Liaoning_cement_Region17Hubei,0.0,0.0,0.0,4842.960519775762,0.0,0.0,4842.960519775762
cement_Region6Liaoning_cement_Region18Hunan,0.0,0.0,0.0,4539.580590063826,0.0,0.0,4539.580590063826
cement_Region6Liaoning_cement_Region19Guangdong,0.0,0.0,0.0,5134.508039449246,0.0,0.0,5134.508039449246
cement_Region6Liaoning_cement_Region20Guangxi,0.0,0.0,0.0,3794.2670185330344,0.0,0.0,3794.2670185330344
cement_Region6Liaoning_cement_Region21Hainan,0.0,0.0,0.0,3832.409427366725,0.0,0.0,3832.409427366725
cement_Region6Liaoning_cement_Region22Chongqing,0.0,0.0,0.0,4331.770271984752,0.0,0.0,4331.770271984752
cement_Region6Liaoning_cement_Region23Sichuan,0.0,0.0,0.0,4141.323680256949,0.0,0.0,4141.323680256949
cement_Region6Liaoning_cement_Region24Guizhou,0.0,0.0,0.0,4230.47442907252,0.0,0.0,4230.47442907252
cement_Region6Liaoning_cement_Region25Yunnan,0.0,0.0,0.0,3857.8868819507607,0.0,0.0,3857.8868819507607
cement_Region6Liaoning_cement_Region27Shaanxi,0.0,0.0,0.0,4849.370131879322,0.0,0.0,4849.370131879322
cement_Region6Liaoning_cement_Region28Gansu,0.0,0.0,0.0,4455.473730510696,0.0,0.0,4455.473730510696
cement_Region6Liaoning_cement_Region29Qinghai,0.0,0.0,0.0,4024.648697609532,0.0,0.0,4024.648697609532
cement_Region6Liaoning_cement_Region30Ningxia,0.0,0.0,0.0,4926.748308640635,0.0,0.0,4926.748308640635
cement_Region6Liaoning_cement_Region31Xinjiang,0.0,0.0,0.0,3146.57166768939,0.0,0.0,3146.57166768939
cement_Region7Jilin_cement_Region1Beijing,0.0,0.0,0.0,9489.525504100442,0.0,0.0,9489.525504100442
cement_Region7Jilin_cement_Region2Tianjin,0.0,0.0,0.0,8780.676173625014,0.0,0.0,8780.676173625014
cement_Region7Jilin_cement_Region3Hebei,0.0,0.0,0.0,7181.0408541574325,0.0,0.0,7181.0408541574325
cement_Region7Jilin_cement_Region4Shanxi,0.0,0.0,0.0,7068.507118770845,0.0,0.0,7068.507118770845
cement_Region7Jilin_cement_Region5Innermongolia,0.0,0.0,0.0,4693.821271175664,0.0,0.0,4693.821271175664
cement_Region7Jilin_cement_Region6Liaoning,0.0,0.0,0.0,29584.350875774682,0.0,0.0,29584.350875774682
cement_Region7Jilin_cement_Region8Heilongjiang,0.0,0.0,0.0,1987.3049504582752,0.0,0.0,1987.3049504582752
cement_Region7Jilin_cement_Region9Shanghai,0.0,0.0,0.0,6301.045352188653,0.0,0.0,6301.045352188653
cement_Region7Jilin_cement_Region10Jiangsu,0.0,0.0,0.0,6291.558492434123,0.0,0.0,6291.558492434123
cement_Region7Jilin_cement_Region11Zhejiang,0.0,0.0,0.0,5940.999862479356,0.0,0.0,5940.999862479356
cement_Region7Jilin_cement_Region12Anhui,0.0,0.0,0.0,6267.320286604558,0.0,0.0,6267.320286604558
cement_Region7Jilin_cement_Region13Fujian,0.0,0.0,0.0,5185.197893781837,0.0,0.0,5185.197893781837
cement_Region7Jilin_cement_Region14Jiangxi,0.0,0.0,0.0,5352.8217587374465,0.0,0.0,5352.8217587374465
cement_Region7Jilin_cement_Region15Shandong,0.0,0.0,0.0,8055.649948955801,0.0,0.0,8055.649948955801
cement_Region7Jilin_cement_Region16Henan,0.0,0.0,0.0,6338.398648953738,0.0,0.0,6338.398648953738
cement_Region7Jilin_cement_Region17Hubei,0.0,0.0,0.0,5496.7696484382295,0.0,0.0,5496.7696484382295
cement_Region7Jilin_cement_Region18Hunan,0.0,0.0,0.0,5095.601868774452,0.0,0.0,5095.601868774452
cement_Region7Jilin_cement_Region19Guangdong,0.0,0.0,0.0,5630.675323073498,0.0,0.0,5630.675323073498
cement_Region7Jilin_cement_Region20Guangxi,0.0,0.0,0.0,4144.189844045917,0.0,0.0,4144.189844045917
cement_Region7Jilin_cement_Region21Hainan,0.0,0.0,0.0,4163.491679615865,0.0,0.0,4163.491679615865
cement_Region7Jilin_cement_Region22Chongqing,0.0,0.0,0.0,4832.453096935125,0.0,0.0,4832.453096935125
cement_Region7Jilin_cement_Region23Sichuan,0.0,0.0,0.0,4611.6804421567795,0.0,0.0,4611.6804421567795
cement_Region7Jilin_cement_Region24Guizhou,0.0,0.0,0.0,4659.924735537513,0.0,0.0,4659.924735537513
cement_Region7Jilin_cement_Region25Yunnan,0.0,0.0,0.0,4198.616635838144,0.0,0.0,4198.616635838144
cement_Region7Jilin_cement_Region27Shaanxi,0.0,0.0,0.0,5614.909991063549,0.0,0.0,5614.909991063549
cement_Region7Jilin_cement_Region28Gansu,0.0,0.0,0.0,5099.54984380006,0.0,0.0,5099.54984380006
cement_Region7Jilin_cement_Region29Qinghai,0.0,0.0,0.0,4559.545662435468,0.0,0.0,4559.545662435468
cement_Region7Jilin_cement_Region30Ningxia,0.0,0.0,0.0,5851.946488077439,0.0,0.0,5851.946488077439
cement_Region7Jilin_cement_Region31Xinjiang,0.0,0.0,0.0,3412.984683671453,0.0,0.0,3412.984683671453
cement_Region8Heilongjiang_cement_Region1Beijing,0.0,0.0,0.0,8937.298362789434,0.0,0.0,8937.298362789434
cement_Region8Heilongjiang_cement_Region2Tianjin,0.0,0.0,0.0,8521.334289505136,0.0,0.0,8521.334289505136
cement_Region8Heilongjiang_cement_Region3Hebei,0.0,0.0,0.0,7330.671276758609,0.0,0.0,7330.671276758609
cement_Region8Heilongjiang_cement_Region4Shanxi,0.0,0.0,0.0,7353.338140790336,0.0,0.0,7353.338140790336
cement_Region8Heilongjiang_cement_Region5Innermongolia,0.0,0.0,0.0,5150.506365853897,0.0,0.0,5150.506365853897
cement_Region8Heilongjiang_cement_Region6Liaoning,0.0,0.0,0.0,33612.63852735608,0.0,0.0,33612.63852735608
cement_Region8Heilongjiang_cement_Region7Jilin,0.0,0.0,0.0,26289.302738107384,0.0,0.0,26289.302738107384
cement_Region8Heilongjiang_cement_Region9Shanghai,0.0,0.0,0.0,6463.289413288674,0.0,0.0,6463.289413288674
cement_Region8Heilongjiang_cement_Region10Jiangsu,0.0,0.0,0.0,6489.40991932979,0.0,0.0,6489.40991932979
