zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
dri_Region11Zhejiang_dri_Region23Sichuan,0.0,0.0,0.0,6376.497629218369,0.0,0.0,6376.497629218369
dri_Region11Zhejiang_dri_Region24Guizhou,0.0,0.0,0.0,4299.065708576302,0.0,0.0,4299.065708576302
dri_Region11Zhejiang_dri_Region25Yunnan,0.0,0.0,0.0,4368.364254688598,0.0,0.0,4368.364254688598
dri_Region11Zhejiang_dri_Region27Shaanxi,0.0,0.0,0.0,4974.0407964410415,0.0,0.0,4974.0407964410415
dri_Region11Zhejiang_dri_Region28Gansu,0.0,0.0,0.0,5272.323830291521,0.0,0.0,5272.323830291521
dri_Region11Zhejiang_dri_Region29Qinghai,0.0,0.0,0.0,4357.038186282171,0.0,0.0,4357.038186282171
dri_Region11Zhejiang_dri_Region30Ningxia,0.0,0.0,0.0,4025.5314138673107,0.0,0.0,4025.5314138673107
dri_Region11Zhejiang_dri_Region31Xinjiang,0.0,0.0,0.0,4791.492573521937,0.0,0.0,4791.492573521937
dri_Region12Anhui_dri_Region1Beijing,0.0,0.0,0.0,2744.7760899898067,0.0,0.0,2744.7760899898067
dri_Region12Anhui_dri_Region2Tianjin,0.0,0.0,0.0,2414.308205532785,0.0,0.0,2414.308205532785
dri_Region12Anhui_dri_Region3Hebei,0.0,0.0,0.0,2255.668007616574,0.0,0.0,2255.668007616574
dri_Region12Anhui_dri_Region4Shanxi,0.0,0.0,0.0,2400.266875205199,0.0,0.0,2400.266875205199
dri_Region12Anhui_dri_Region5Innermongolia,0.0,0.0,0.0,2894.0262359295384,0.0,0.0,2894.0262359295384
dri_Region12Anhui_dri_Region6Liaoning,0.0,0.0,0.0,2332.1156295267174,0.0,0.0,2332.1156295267174
dri_Region12Anhui_dri_Region7Jilin,0.0,0.0,0.0,2843.7770943595765,0.0,0.0,2843.7770943595765
dri_Region12Anhui_dri_Region8Heilongjiang,0.0,0.0,0.0,3264.9439661818237,0.0,0.0,3264.9439661818237
dri_Region12Anhui_dri_Region9Shanghai,0.0,0.0,0.0,2067.4644867398106,0.0,0.0,2067.4644867398106
dri_Region12Anhui_dri_Region10Jiangsu,0.0,0.0,0.0,1257.7946116060925,0.0,0.0,1257.7946116060925
dri_Region12Anhui_dri_Region11Zhejiang,0.0,0.0,0.0,1898.6073729603695,0.0,0.0,1898.6073729603695
dri_Region12Anhui_dri_Region13Fujian,0.0,0.0,0.0,2300.302263098706,0.0,0.0,2300.302263098706
dri_Region12Anhui_dri_Region14Jiangxi,0.0,0.0,0.0,10193.544699813288,0.0,0.0,10193.544699813288
dri_Region12Anhui_dri_Region15Shandong,0.0,0.0,0.0,2255.4573768984187,0.0,0.0,2255.4573768984187
dri_Region12Anhui_dri_Region16Henan,0.0,0.0,0.0,4356.832189041776,0.0,0.0,4356.832189041776
dri_Region12Anhui_dri_Region17Hubei,0.0,0.0,0.0,116300.96952375006,0.0,0.0,116300.96952375006
dri_Region12Anhui_dri_Region18Hunan,0.0,0.0,0.0,10791.082978785438,0.0,0.0,10791.082978785438
dri_Region12Anhui_dri_Region19Guangdong,0.0,0.0,0.0,2547.553966935032,0.0,0.0,2547.553966935032
dri_Region12Anhui_dri_Region20Guangxi,0.0,0.0,0.0,2621.513513251405,0.0,0.0,2621.513513251405
dri_Region12Anhui_dri_Region21Hainan,0.0,0.0,0.0,2997.665362567185,0.0,0.0,2997.665362567185
dri_Region12Anhui_dri_Region22Chongqing,0.0,0.0,0.0,6806.206096515234,0.0,0.0,6806.206096515234
dri_Region12Anhui_dri_Region23Sichuan,0.0,0.0,0.0,6511.130806668499,0.0,0.0,6511.130806668499
dri_Region12Anhui_dri_Region24Guizhou,0.0,0.0,0.0,3895.520225530119,0.0,0.0,3895.520225530119
dri_Region12Anhui_dri_Region25Yunnan,0.0,0.0,0.0,4077.177593526409,0.0,0.0,4077.177593526409
dri_Region12Anhui_dri_Region27Shaanxi,0.0,0.0,0.0,4891.835272054506,0.0,0.0,4891.835272054506
dri_Region12Anhui_dri_Region28Gansu,0.0,0.0,0.0,5302.278964302117,0.0,0.0,5302.278964302117
dri_Region12Anhui_dri_Region29Qinghai,0.0,0.0,0.0,4210.556246039215,0.0,0.0,4210.556246039215
dri_Region12Anhui_dri_Region30Ningxia,0.0,0.0,0.0,3805.1856493221653,0.0,0.0,3805.1856493221653
dri_Region12Anhui_dri_Region31Xinjiang,0.0,0.0,0.0,4749.553702688584,0.0,0.0,4749.553702688584
dri_Region13Fujian_dri_Region1Beijing,0.0,0.0,0.0,3081.6258755770427,0.0,0.0,3081.6258755770427
dri_Region13Fujian_dri_Region2Tianjin,0.0,0.0,0.0,2858.7617079481684,0.0,0.0,2858.7617079481684
dri_Region13Fujian_dri_Region3Hebei,0.0,0.0,0.0,2762.2714097659405,0.0,0.0,2762.2714097659405
dri_Region13Fujian_dri_Region4Shanxi,0.0,0.0,0.0,2858.205973533685,0.0,0.0,2858.205973533685
dri_Region13Fujian_dri_Region5Innermongolia,0.0,0.0,0.0,3154.637737899768,0.0,0.0,3154.637737899768
dri_Region13Fujian_dri_Region6Liaoning,0.0,0.0,0.0,2668.764155540546,0.0,0.0,2668.764155540546
dri_Region13Fujian_dri_Region7Jilin,0.0,0.0,0.0,3075.9751026635154,0.0,0.0,3075.9751026635154
dri_Region13Fujian_dri_Region8Heilongjiang,0.0,0.0,0.0,3412.0936752199723,0.0,0.0,3412.0936752199723
dri_Region13Fujian_dri_Region9Shanghai,0.0,0.0,0.0,2790.2323386922317,0.0,0.0,2790.2323386922317
dri_Region13Fujian_dri_Region10Jiangsu,0.0,0.0,0.0,2717.7939968614137,0.0,0.0,2717.7939968614137
dri_Region13Fujian_dri_Region11Zhejiang,0.0,0.0,0.0,2595.442023499852,0.0,0.0,2595.442023499852
dri_Region13Fujian_dri_Region12Anhui,0.0,0.0,0.0,3423.60567003859,0.0,0.0,3423.60567003859
dri_Region13Fujian_dri_Region14Jiangxi,0.0,0.0,0.0,3.9312275245579733e6,0.0,0.0,3.9312275245579733e6
dri_Region13Fujian_dri_Region15Shandong,0.0,0.0,0.0,2859.7223876578178,0.0,0.0,2859.7223876578178
dri_Region13Fujian_dri_Region16Henan,0.0,0.0,0.0,3957.574798524107,0.0,0.0,3957.574798524107
dri_Region13Fujian_dri_Region17Hubei,0.0,0.0,0.0,6926.693177525611,0.0,0.0,6926.693177525611
dri_Region13Fujian_dri_Region18Hunan,0.0,0.0,0.0,19954.858964741634,0.0,0.0,19954.858964741634
dri_Region13Fujian_dri_Region19Guangdong,0.0,0.0,0.0,2899.3960764181998,0.0,0.0,2899.3960764181998
dri_Region13Fujian_dri_Region20Guangxi,0.0,0.0,0.0,2911.728133647996,0.0,0.0,2911.728133647996
dri_Region13Fujian_dri_Region21Hainan,0.0,0.0,0.0,3504.26137344882,0.0,0.0,3504.26137344882
dri_Region13Fujian_dri_Region22Chongqing,0.0,0.0,0.0,6783.1293759434175,0.0,0.0,6783.1293759434175
dri_Region13Fujian_dri_Region23Sichuan,0.0,0.0,0.0,6261.375505193137,0.0,0.0,6261.375505193137
dri_Region13Fujian_dri_Region24Guizhou,0.0,0.0,0.0,4524.29224493964,0.0,0.0,4524.29224493964
dri_Region13Fujian_dri_Region25Yunnan,0.0,0.0,0.0,4589.546336847247,0.0,0.0,4589.546336847247
dri_Region13Fujian_dri_Region27Shaanxi,0.0,0.0,0.0,4496.7686975950855,0.0,0.0,4496.7686975950855
dri_Region13Fujian_dri_Region28Gansu,0.0,0.0,0.0,4873.3502507276435,0.0,0.0,4873.3502507276435
dri_Region13Fujian_dri_Region29Qinghai,0.0,0.0,0.0,4172.272053299779,0.0,0.0,4172.272053299779
dri_Region13Fujian_dri_Region30Ningxia,0.0,0.0,0.0,3811.7745893477895,0.0,0.0,3811.7745893477895
dri_Region13Fujian_dri_Region31Xinjiang,0.0,0.0,0.0,4599.883370557582,0.0,0.0,4599.883370557582
dri_Region14Jiangxi_dri_Region1Beijing,0.0,0.0,0.0,2287.223993736388,0.0,0.0,2287.223993736388
dri_Region14Jiangxi_dri_Region2Tianjin,0.0,0.0,0.0,2098.6853076688767,0.0,0.0,2098.6853076688767
dri_Region14Jiangxi_dri_Region3Hebei,0.0,0.0,0.0,1972.602124619013,0.0,0.0,1972.602124619013
dri_Region14Jiangxi_dri_Region4Shanxi,0.0,0.0,0.0,2043.2891596971604,0.0,0.0,2043.2891596971604
dri_Region14Jiangxi_dri_Region5Innermongolia,0.0,0.0,0.0,2410.121717179599,0.0,0.0,2410.121717179599
dri_Region14Jiangxi_dri_Region6Liaoning,0.0,0.0,0.0,2133.4797059678194,0.0,0.0,2133.4797059678194
dri_Region14Jiangxi_dri_Region7Jilin,0.0,0.0,0.0,2491.1863676817125,0.0,0.0,2491.1863676817125
dri_Region14Jiangxi_dri_Region8Heilongjiang,0.0,0.0,0.0,2786.1708287116467,0.0,0.0,2786.1708287116467
dri_Region14Jiangxi_dri_Region9Shanghai,0.0,0.0,0.0,1670.9221013754434,0.0,0.0,1670.9221013754434
dri_Region14Jiangxi_dri_Region10Jiangsu,0.0,0.0,0.0,1456.861597295973,0.0,0.0,1456.861597295973
dri_Region14Jiangxi_dri_Region11Zhejiang,0.0,0.0,0.0,1437.365924497843,0.0,0.0,1437.365924497843
dri_Region14Jiangxi_dri_Region12Anhui,0.0,0.0,0.0,1570.5963096160526,0.0,0.0,1570.5963096160526
dri_Region14Jiangxi_dri_Region13Fujian,0.0,0.0,0.0,1431.207660913664,0.0,0.0,1431.207660913664
dri_Region14Jiangxi_dri_Region15Shandong,0.0,0.0,0.0,1942.410378618383,0.0,0.0,1942.410378618383
dri_Region14Jiangxi_dri_Region16Henan,0.0,0.0,0.0,2435.395016785802,0.0,0.0,2435.395016785802
dri_Region14Jiangxi_dri_Region17Hubei,0.0,0.0,0.0,2629.490516058908,0.0,0.0,2629.490516058908
dri_Region14Jiangxi_dri_Region18Hunan,0.0,0.0,0.0,4959.8657010274865,0.0,0.0,4959.8657010274865
dri_Region14Jiangxi_dri_Region19Guangdong,0.0,0.0,0.0,1777.9007843246368,0.0,0.0,1777.9007843246368
dri_Region14Jiangxi_dri_Region20Guangxi,0.0,0.0,0.0,2039.374972139188,0.0,0.0,2039.374972139188
dri_Region14Jiangxi_dri_Region21Hainan,0.0,0.0,0.0,2394.6412094017846,0.0,0.0,2394.6412094017846
dri_Region14Jiangxi_dri_Region22Chongqing,0.0,0.0,0.0,4403.041221159404,0.0,0.0,4403.041221159404
dri_Region14Jiangxi_dri_Region23Sichuan,0.0,0.0,0.0,4446.822116052162,0.0,0.0,4446.822116052162
dri_Region14Jiangxi_dri_Region24Guizhou,0.0,0.0,0.0,2959.7050094930382,0.0,0.0,2959.7050094930382
dri_Region14Jiangxi_dri_Region25Yunnan,0.0,0.0,0.0,3335.991909325665,0.0,0.0,3335.991909325665
dri_Region14Jiangxi_dri_Region27Shaanxi,0.0,0.0,0.0,3050.1155413979727,0.0,0.0,3050.1155413979727
dri_Region14Jiangxi_dri_Region28Gansu,0.0,0.0,0.0,3726.453279184559,0.0,0.0,3726.453279184559
dri_Region14Jiangxi_dri_Region29Qinghai,0.0,0.0,0.0,3276.0329452788674,0.0,0.0,3276.0329452788674
dri_Region14Jiangxi_dri_Region30Ningxia,0.0,0.0,0.0,2911.36552748118,0.0,0.0,2911.36552748118
dri_Region14Jiangxi_dri_Region31Xinjiang,0.0,0.0,0.0,4025.8745184717495,0.0,0.0,4025.8745184717495
dri_Region15Shandong_dri_Region1Beijing,0.0,0.0,0.0,3561.209121430783,0.0,0.0,3561.209121430783
dri_Region15Shandong_dri_Region2Tianjin,0.0,0.0,0.0,2553.2744588363653,0.0,0.0,2553.2744588363653
dri_Region15Shandong_dri_Region3Hebei,0.0,0.0,0.0,2121.341010705489,0.0,0.0,2121.341010705489
dri_Region15Shandong_dri_Region4Shanxi,0.0,0.0,0.0,2534.573795511392,0.0,0.0,2534.573795511392
dri_Region15Shandong_dri_Region5Innermongolia,0.0,0.0,0.0,3564.909730781514,0.0,0.0,3564.909730781514
dri_Region15Shandong_dri_Region6Liaoning,0.0,0.0,0.0,2384.108854334641,0.0,0.0,2384.108854334641
dri_Region15Shandong_dri_Region7Jilin,0.0,0.0,0.0,3200.482396565135,0.0,0.0,3200.482396565135
dri_Region15Shandong_dri_Region8Heilongjiang,0.0,0.0,0.0,3874.1862419324502,0.0,0.0,3874.1862419324502
dri_Region15Shandong_dri_Region9Shanghai,0.0,0.0,0.0,2743.661464700814,0.0,0.0,2743.661464700814
dri_Region15Shandong_dri_Region10Jiangsu,0.0,0.0,0.0,2647.5326552640995,0.0,0.0,2647.5326552640995
dri_Region15Shandong_dri_Region11Zhejiang,0.0,0.0,0.0,2702.8146511160508,0.0,0.0,2702.8146511160508
dri_Region15Shandong_dri_Region12Anhui,0.0,0.0,0.0,3736.7042706102375,0.0,0.0,3736.7042706102375
dri_Region15Shandong_dri_Region13Fujian,0.0,0.0,0.0,2784.6116650367667,0.0,0.0,2784.6116650367667
dri_Region15Shandong_dri_Region14Jiangxi,0.0,0.0,0.0,5173.293882388322,0.0,0.0,5173.293882388322
dri_Region15Shandong_dri_Region16Henan,0.0,0.0,0.0,23003.52056055945,0.0,0.0,23003.52056055945
dri_Region15Shandong_dri_Region17Hubei,0.0,0.0,0.0,7417.916842248494,0.0,0.0,7417.916842248494
dri_Region15Shandong_dri_Region18Hunan,0.0,0.0,0.0,6259.482730689562,0.0,0.0,6259.482730689562
dri_Region15Shandong_dri_Region19Guangdong,0.0,0.0,0.0,2880.147269561711,0.0,0.0,2880.147269561711
dri_Region15Shandong_dri_Region20Guangxi,0.0,0.0,0.0,2891.762501799944,0.0,0.0,2891.762501799944
dri_Region15Shandong_dri_Region21Hainan,0.0,0.0,0.0,3202.7870448213394,0.0,0.0,3202.7870448213394
dri_Region15Shandong_dri_Region22Chongqing,0.0,0.0,0.0,7083.823039681804,0.0,0.0,7083.823039681804
dri_Region15Shandong_dri_Region23Sichuan,0.0,0.0,0.0,7423.905326305391,0.0,0.0,7423.905326305391
dri_Region15Shandong_dri_Region24Guizhou,0.0,0.0,0.0,4135.2165422740445,0.0,0.0,4135.2165422740445
dri_Region15Shandong_dri_Region25Yunnan,0.0,0.0,0.0,4253.993712168251,0.0,0.0,4253.993712168251
dri_Region15Shandong_dri_Region27Shaanxi,0.0,0.0,0.0,7119.742302711959,0.0,0.0,7119.742302711959
dri_Region15Shandong_dri_Region28Gansu,0.0,0.0,0.0,7536.896203649851,0.0,0.0,7536.896203649851
dri_Region15Shandong_dri_Region29Qinghai,0.0,0.0,0.0,5219.877041668279,0.0,0.0,5219.877041668279
dri_Region15Shandong_dri_Region30Ningxia,0.0,0.0,0.0,5175.951347556685,0.0,0.0,5175.951347556685
dri_Region15Shandong_dri_Region31Xinjiang,0.0,0.0,0.0,5628.678283476841,0.0,0.0,5628.678283476841
dri_Region16Henan_dri_Region1Beijing,0.0,0.0,0.0,2113.5783778743967,0.0,0.0,2113.5783778743967
dri_Region16Henan_dri_Region2Tianjin,0.0,0.0,0.0,1828.6873129380065,0.0,0.0,1828.6873129380065
dri_Region16Henan_dri_Region3Hebei,0.0,0.0,0.0,1431.6772653410526,0.0,0.0,1431.6772653410526
dri_Region16Henan_dri_Region4Shanxi,0.0,0.0,0.0,1477.8824277995298,0.0,0.0,1477.8824277995298
dri_Region16Henan_dri_Region5Innermongolia,0.0,0.0,0.0,2293.0136513092148,0.0,0.0,2293.0136513092148
dri_Region16Henan_dri_Region6Liaoning,0.0,0.0,0.0,2050.812818085057,0.0,0.0,2050.812818085057
dri_Region16Henan_dri_Region7Jilin,0.0,0.0,0.0,2526.573297344867,0.0,0.0,2526.573297344867
dri_Region16Henan_dri_Region8Heilongjiang,0.0,0.0,0.0,2921.103757390146,0.0,0.0,2921.103757390146
dri_Region16Henan_dri_Region9Shanghai,0.0,0.0,0.0,2044.6762857713807,0.0,0.0,2044.6762857713807
dri_Region16Henan_dri_Region10Jiangsu,0.0,0.0,0.0,1772.2509638621698,0.0,0.0,1772.2509638621698
dri_Region16Henan_dri_Region11Zhejiang,0.0,0.0,0.0,1993.9975778097526,0.0,0.0,1993.9975778097526
dri_Region16Henan_dri_Region12Anhui,0.0,0.0,0.0,1988.8142014635864,0.0,0.0,1988.8142014635864
dri_Region16Henan_dri_Region13Fujian,0.0,0.0,0.0,2191.5700453930444,0.0,0.0,2191.5700453930444
dri_Region16Henan_dri_Region14Jiangxi,0.0,0.0,0.0,3236.3511588545025,0.0,0.0,3236.3511588545025
dri_Region16Henan_dri_Region15Shandong,0.0,0.0,0.0,1530.573848853014,0.0,0.0,1530.573848853014
dri_Region16Henan_dri_Region17Hubei,0.0,0.0,0.0,3769.069889758869,0.0,0.0,3769.069889758869
dri_Region16Henan_dri_Region18Hunan,0.0,0.0,0.0,4217.408803474016,0.0,0.0,4217.408803474016
dri_Region16Henan_dri_Region19Guangdong,0.0,0.0,0.0,2321.8780073890725,0.0,0.0,2321.8780073890725
dri_Region16Henan_dri_Region20Guangxi,0.0,0.0,0.0,2371.42460955632,0.0,0.0,2371.42460955632
dri_Region16Henan_dri_Region21Hainan,0.0,0.0,0.0,2692.711861019916,0.0,0.0,2692.711861019916
dri_Region16Henan_dri_Region22Chongqing,0.0,0.0,0.0,5577.289920161268,0.0,0.0,5577.289920161268
dri_Region16Henan_dri_Region23Sichuan,0.0,0.0,0.0,5946.702871875197,0.0,0.0,5946.702871875197
dri_Region16Henan_dri_Region24Guizhou,0.0,0.0,0.0,3268.193783327813,0.0,0.0,3268.193783327813
dri_Region16Henan_dri_Region25Yunnan,0.0,0.0,0.0,3567.547371084658,0.0,0.0,3567.547371084658
dri_Region16Henan_dri_Region27Shaanxi,0.0,0.0,0.0,4360.776459585048,0.0,0.0,4360.776459585048
dri_Region16Henan_dri_Region28Gansu,0.0,0.0,0.0,5363.012347864298,0.0,0.0,5363.012347864298
dri_Region16Henan_dri_Region29Qinghai,0.0,0.0,0.0,3933.7751061333406,0.0,0.0,3933.7751061333406
dri_Region16Henan_dri_Region30Ningxia,0.0,0.0,0.0,3397.5650791272265,0.0,0.0,3397.5650791272265
dri_Region16Henan_dri_Region31Xinjiang,0.0,0.0,0.0,4729.24668456197,0.0,0.0,4729.24668456197
dri_Region17Hubei_dri_Region1Beijing,0.0,0.0,0.0,2168.4448440520364,0.0,0.0,2168.4448440520364
dri_Region17Hubei_dri_Region2Tianjin,0.0,0.0,0.0,1970.1037839555506,0.0,0.0,1970.1037839555506
dri_Region17Hubei_dri_Region3Hebei,0.0,0.0,0.0,1793.5491660887576,0.0,0.0,1793.5491660887576
dri_Region17Hubei_dri_Region4Shanxi,0.0,0.0,0.0,1851.47845857875,0.0,0.0,1851.47845857875
dri_Region17Hubei_dri_Region5Innermongolia,0.0,0.0,0.0,2294.1649818722285,0.0,0.0,2294.1649818722285
dri_Region17Hubei_dri_Region6Liaoning,0.0,0.0,0.0,2068.4646958960566,0.0,0.0,2068.4646958960566
dri_Region17Hubei_dri_Region7Jilin,0.0,0.0,0.0,2442.3614407021655,0.0,0.0,2442.3614407021655
dri_Region17Hubei_dri_Region8Heilongjiang,0.0,0.0,0.0,2749.7777496346725,0.0,0.0,2749.7777496346725
dri_Region17Hubei_dri_Region9Shanghai,0.0,0.0,0.0,1728.1585427791408,0.0,0.0,1728.1585427791408
dri_Region17Hubei_dri_Region10Jiangsu,0.0,0.0,0.0,1416.2012482130574,0.0,0.0,1416.2012482130574
dri_Region17Hubei_dri_Region11Zhejiang,0.0,0.0,0.0,1573.036161343719,0.0,0.0,1573.036161343719
dri_Region17Hubei_dri_Region12Anhui,0.0,0.0,0.0,1410.7305229956814,0.0,0.0,1410.7305229956814
dri_Region17Hubei_dri_Region13Fujian,0.0,0.0,0.0,1725.713153121685,0.0,0.0,1725.713153121685
dri_Region17Hubei_dri_Region14Jiangxi,0.0,0.0,0.0,2453.8634132585016,0.0,0.0,2453.8634132585016
dri_Region17Hubei_dri_Region15Shandong,0.0,0.0,0.0,1773.1663992770964,0.0,0.0,1773.1663992770964
dri_Region17Hubei_dri_Region16Henan,0.0,0.0,0.0,2195.473356591696,0.0,0.0,2195.473356591696
dri_Region17Hubei_dri_Region18Hunan,0.0,0.0,0.0,4732.34239664362,0.0,0.0,4732.34239664362
dri_Region17Hubei_dri_Region19Guangdong,0.0,0.0,0.0,1886.213252543766,0.0,0.0,1886.213252543766
dri_Region17Hubei_dri_Region20Guangxi,0.0,0.0,0.0,2032.974414693237,0.0,0.0,2032.974414693237
dri_Region17Hubei_dri_Region21Hainan,0.0,0.0,0.0,2399.887505566566,0.0,0.0,2399.887505566566
dri_Region17Hubei_dri_Region22Chongqing,0.0,0.0,0.0,4783.571928848743,0.0,0.0,4783.571928848743
dri_Region17Hubei_dri_Region23Sichuan,0.0,0.0,0.0,4790.099966619695,0.0,0.0,4790.099966619695
dri_Region17Hubei_dri_Region24Guizhou,0.0,0.0,0.0,2883.1331615330696,0.0,0.0,2883.1331615330696
dri_Region17Hubei_dri_Region25Yunnan,0.0,0.0,0.0,3301.0603403048167,0.0,0.0,3301.0603403048167
dri_Region17Hubei_dri_Region27Shaanxi,0.0,0.0,0.0,3028.0984465390097,0.0,0.0,3028.0984465390097
dri_Region17Hubei_dri_Region28Gansu,0.0,0.0,0.0,3885.3091193087525,0.0,0.0,3885.3091193087525
dri_Region17Hubei_dri_Region29Qinghai,0.0,0.0,0.0,3297.9259794330123,0.0,0.0,3297.9259794330123
dri_Region17Hubei_dri_Region30Ningxia,0.0,0.0,0.0,2864.0959031455554,0.0,0.0,2864.0959031455554
dri_Region17Hubei_dri_Region31Xinjiang,0.0,0.0,0.0,4123.19697399671,0.0,0.0,4123.19697399671
dri_Region18Hunan_dri_Region1Beijing,0.0,0.0,0.0,2131.370489611,0.0,0.0,2131.370489611
dri_Region18Hunan_dri_Region2Tianjin,0.0,0.0,0.0,1979.9365173298277,0.0,0.0,1979.9365173298277
dri_Region18Hunan_dri_Region3Hebei,0.0,0.0,0.0,1834.3646636332362,0.0,0.0,1834.3646636332362
dri_Region18Hunan_dri_Region4Shanxi,0.0,0.0,0.0,1865.4881283673328,0.0,0.0,1865.4881283673328
dri_Region18Hunan_dri_Region5Innermongolia,0.0,0.0,0.0,2215.5861306781967,0.0,0.0,2215.5861306781967
dri_Region18Hunan_dri_Region6Liaoning,0.0,0.0,0.0,2062.920958045134,0.0,0.0,2062.920958045134
dri_Region18Hunan_dri_Region7Jilin,0.0,0.0,0.0,2374.7574257554506,0.0,0.0,2374.7574257554506
dri_Region18Hunan_dri_Region8Heilongjiang,0.0,0.0,0.0,2631.601767172695,0.0,0.0,2631.601767172695
dri_Region18Hunan_dri_Region9Shanghai,0.0,0.0,0.0,1734.7003374781318,0.0,0.0,1734.7003374781318
dri_Region18Hunan_dri_Region10Jiangsu,0.0,0.0,0.0,1555.3629662680555,0.0,0.0,1555.3629662680555
dri_Region18Hunan_dri_Region11Zhejiang,0.0,0.0,0.0,1589.6090764393427,0.0,0.0,1589.6090764393427
dri_Region18Hunan_dri_Region12Anhui,0.0,0.0,0.0,1606.0009605474002,0.0,0.0,1606.0009605474002
dri_Region18Hunan_dri_Region13Fujian,0.0,0.0,0.0,1524.3159359259025,0.0,0.0,1524.3159359259025
dri_Region18Hunan_dri_Region14Jiangxi,0.0,0.0,0.0,1777.4995544797966,0.0,0.0,1777.4995544797966
dri_Region18Hunan_dri_Region15Shandong,0.0,0.0,0.0,1834.8440742335251,0.0,0.0,1834.8440742335251
dri_Region18Hunan_dri_Region16Henan,0.0,0.0,0.0,2082.9230955728963,0.0,0.0,2082.9230955728963
dri_Region18Hunan_dri_Region17Hubei,0.0,0.0,0.0,1847.8904863683356,0.0,0.0,1847.8904863683356
dri_Region18Hunan_dri_Region19Guangdong,0.0,0.0,0.0,1443.8398406970903,0.0,0.0,1443.8398406970903
dri_Region18Hunan_dri_Region20Guangxi,0.0,0.0,0.0,1658.6202229948985,0.0,0.0,1658.6202229948985
dri_Region18Hunan_dri_Region21Hainan,0.0,0.0,0.0,2061.986236174873,0.0,0.0,2061.986236174873
dri_Region18Hunan_dri_Region22Chongqing,0.0,0.0,0.0,3838.172683541619,0.0,0.0,3838.172683541619
dri_Region18Hunan_dri_Region23Sichuan,0.0,0.0,0.0,4005.964657388927,0.0,0.0,4005.964657388927
dri_Region18Hunan_dri_Region24Guizhou,0.0,0.0,0.0,2418.0466156681823,0.0,0.0,2418.0466156681823
dri_Region18Hunan_dri_Region25Yunnan,0.0,0.0,0.0,2974.3941719992968,0.0,0.0,2974.3941719992968
dri_Region18Hunan_dri_Region27Shaanxi,0.0,0.0,0.0,2543.5940179615222,0.0,0.0,2543.5940179615222
dri_Region18Hunan_dri_Region28Gansu,0.0,0.0,0.0,3325.8270301684092,0.0,0.0,3325.8270301684092
dri_Region18Hunan_dri_Region29Qinghai,0.0,0.0,0.0,2958.8457401247633,0.0,0.0,2958.8457401247633
dri_Region18Hunan_dri_Region30Ningxia,0.0,0.0,0.0,2605.981954443338,0.0,0.0,2605.981954443338
dri_Region18Hunan_dri_Region31Xinjiang,0.0,0.0,0.0,3830.7042403697837,0.0,0.0,3830.7042403697837
dri_Region19Guangdong_dri_Region1Beijing,0.0,0.0,0.0,3005.6821524996244,0.0,0.0,3005.6821524996244
dri_Region19Guangdong_dri_Region2Tianjin,0.0,0.0,0.0,2828.727669684915,0.0,0.0,2828.727669684915
dri_Region19Guangdong_dri_Region3Hebei,0.0,0.0,0.0,2744.2603134821297,0.0,0.0,2744.2603134821297
dri_Region19Guangdong_dri_Region4Shanxi,0.0,0.0,0.0,2817.2422381561537,0.0,0.0,2817.2422381561537
dri_Region19Guangdong_dri_Region5Innermongolia,0.0,0.0,0.0,3081.2909006417267,0.0,0.0,3081.2909006417267
dri_Region19Guangdong_dri_Region6Liaoning,0.0,0.0,0.0,2690.9844771663384,0.0,0.0,2690.9844771663384
dri_Region19Guangdong_dri_Region7Jilin,0.0,0.0,0.0,3007.87294894902,0.0,0.0,3007.87294894902
dri_Region19Guangdong_dri_Region8Heilongjiang,0.0,0.0,0.0,3270.2130017738054,0.0,0.0,3270.2130017738054
dri_Region19Guangdong_dri_Region9Shanghai,0.0,0.0,0.0,2778.3684259589922,0.0,0.0,2778.3684259589922
dri_Region19Guangdong_dri_Region10Jiangsu,0.0,0.0,0.0,2740.393490225102,0.0,0.0,2740.393490225102
dri_Region19Guangdong_dri_Region11Zhejiang,0.0,0.0,0.0,2732.289907621086,0.0,0.0,2732.289907621086
dri_Region19Guangdong_dri_Region12Anhui,0.0,0.0,0.0,3136.361731934992,0.0,0.0,3136.361731934992
dri_Region19Guangdong_dri_Region13Fujian,0.0,0.0,0.0,2667.7660959690593,0.0,0.0,2667.7660959690593
dri_Region19Guangdong_dri_Region14Jiangxi,0.0,0.0,0.0,6517.5902337241405,0.0,0.0,6517.5902337241405
dri_Region19Guangdong_dri_Region15Shandong,0.0,0.0,0.0,2820.570110710675,0.0,0.0,2820.570110710675
dri_Region19Guangdong_dri_Region16Henan,0.0,0.0,0.0,3648.404172759977,0.0,0.0,3648.404172759977
dri_Region19Guangdong_dri_Region17Hubei,0.0,0.0,0.0,5409.320337276331,0.0,0.0,5409.320337276331
dri_Region19Guangdong_dri_Region18Hunan,0.0,0.0,0.0,3.0527543684567213e6,0.0,0.0,3.0527543684567213e6
dri_Region19Guangdong_dri_Region20Guangxi,0.0,0.0,0.0,2754.908887443468,0.0,0.0,2754.908887443468
dri_Region19Guangdong_dri_Region21Hainan,0.0,0.0,0.0,4561.99179291282,0.0,0.0,4561.99179291282
dri_Region19Guangdong_dri_Region22Chongqing,0.0,0.0,0.0,11405.805289713273,0.0,0.0,11405.805289713273
