zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
steelscrap_source_Region28Gansu_steelscrap_source_Region27Shaanxi,1421.4096661552528,0.0,0.0,2487.4669157716903,0.0,0.0,3908.876581926943
steelscrap_source_Region28Gansu_steelscrap_source_Region29Qinghai,1370.1838453777525,0.0,0.0,863.2158225879838,0.0,0.0,2233.399667965736
steelscrap_source_Region28Gansu_steelscrap_source_Region30Ningxia,734.463808179528,0.0,0.0,866.6672936518441,0.0,0.0,1601.1311018313722
steelscrap_source_Region28Gansu_steelscrap_source_Region31Xinjiang,1554.157010916918,0.0,0.0,8563.40513015222,0.0,0.0,10117.562141069138
steelscrap_source_Region29Qinghai_steelscrap_source_Region1Beijing,276.2751936527073,0.0,0.0,1248.7638753102374,0.0,0.0,1525.0390689629446
steelscrap_source_Region29Qinghai_steelscrap_source_Region2Tianjin,282.8367670207467,0.0,0.0,1334.9895403379246,0.0,0.0,1617.8263073586713
steelscrap_source_Region29Qinghai_steelscrap_source_Region3Hebei,363.59597832534996,0.0,0.0,1403.480476335851,0.0,0.0,1767.076454661201
steelscrap_source_Region29Qinghai_steelscrap_source_Region4Shanxi,415.7737891508459,0.0,0.0,1359.5802905232672,0.0,0.0,1775.354079674113
steelscrap_source_Region29Qinghai_steelscrap_source_Region5Innermongolia,324.03100434129396,0.0,0.0,1075.7829344130962,0.0,0.0,1399.8139387543902
steelscrap_source_Region29Qinghai_steelscrap_source_Region6Liaoning,288.0946891401496,0.0,0.0,1907.18684210779,0.0,0.0,2195.2815312479397
steelscrap_source_Region29Qinghai_steelscrap_source_Region7Jilin,224.21999673160937,0.0,0.0,1639.0481761080628,0.0,0.0,1863.2681728396722
steelscrap_source_Region29Qinghai_steelscrap_source_Region8Heilongjiang,190.77626567444503,0.0,0.0,1495.6859228876506,0.0,0.0,1686.4621885620957
steelscrap_source_Region29Qinghai_steelscrap_source_Region9Shanghai,186.4622246628081,0.0,0.0,1212.004460308252,0.0,0.0,1398.46668497106
steelscrap_source_Region29Qinghai_steelscrap_source_Region10Jiangsu,231.6831969587672,0.0,0.0,1292.7922390299204,0.0,0.0,1524.4754359886877
steelscrap_source_Region29Qinghai_steelscrap_source_Region11Zhejiang,201.95645548506528,0.0,0.0,1266.2669758913594,0.0,0.0,1468.2234313764247
steelscrap_source_Region29Qinghai_steelscrap_source_Region12Anhui,264.600559638244,0.0,0.0,1365.3388877333398,0.0,0.0,1629.9394473715838
steelscrap_source_Region29Qinghai_steelscrap_source_Region13Fujian,222.80688439384375,0.0,0.0,1537.367502317522,0.0,0.0,1760.1743867113657
steelscrap_source_Region29Qinghai_steelscrap_source_Region14Jiangxi,276.4104493961265,0.0,0.0,1492.6164267390832,0.0,0.0,1769.0268761352097
steelscrap_source_Region29Qinghai_steelscrap_source_Region15Shandong,271.4936903664214,0.0,0.0,1254.3008494928672,0.0,0.0,1525.7945398592885
steelscrap_source_Region29Qinghai_steelscrap_source_Region16Henan,383.8020028513657,0.0,0.0,1423.9054305785673,0.0,0.0,1807.7074334299332
steelscrap_source_Region29Qinghai_steelscrap_source_Region17Hubei,349.0519098442647,0.0,0.0,1588.1861897914036,0.0,0.0,1937.2380996356683
steelscrap_source_Region29Qinghai_steelscrap_source_Region18Hunan,409.61948234852036,0.0,0.0,1957.9811256259266,0.0,0.0,2367.600607974447
steelscrap_source_Region29Qinghai_steelscrap_source_Region19Guangdong,340.14244535006736,0.0,0.0,2149.7002546124268,0.0,0.0,2489.842699962494
steelscrap_source_Region29Qinghai_steelscrap_source_Region20Guangxi,665.6997565118404,0.0,0.0,3741.2326315965415,0.0,0.0,4406.932388108382
steelscrap_source_Region29Qinghai_steelscrap_source_Region21Hainan,331.621405891716,0.0,0.0,2274.922844417172,0.0,0.0,2606.544250308888
steelscrap_source_Region29Qinghai_steelscrap_source_Region22Chongqing,1352.5704060552266,0.0,0.0,4138.865442528994,0.0,0.0,5491.43584858422
steelscrap_source_Region29Qinghai_steelscrap_source_Region23Sichuan,1417.495249823088,0.0,0.0,3345.2887895824883,0.0,0.0,4762.784039405577
steelscrap_source_Region29Qinghai_steelscrap_source_Region24Guizhou,1409.1530651163755,0.0,0.0,5777.527566977137,0.0,0.0,7186.680632093513
steelscrap_source_Region29Qinghai_steelscrap_source_Region25Yunnan,551.6790796529024,0.0,0.0,2410.837578083184,0.0,0.0,2962.516657736086
steelscrap_source_Region29Qinghai_steelscrap_source_Region27Shaanxi,1403.8508911897488,0.0,0.0,3341.1651210316036,0.0,0.0,4745.016012221353
steelscrap_source_Region29Qinghai_steelscrap_source_Region28Gansu,30226.839009364954,0.0,0.0,19042.908575899928,0.0,0.0,49269.74758526488
steelscrap_source_Region29Qinghai_steelscrap_source_Region30Ningxia,742.2153006189072,0.0,0.0,1128.1672569407397,0.0,0.0,1870.382557559647
steelscrap_source_Region29Qinghai_steelscrap_source_Region31Xinjiang,17561.874163242588,0.0,0.0,86228.80214152117,0.0,0.0,103790.67630476377
steelscrap_source_Region30Ningxia_steelscrap_source_Region1Beijing,417.7516757086201,0.0,0.0,1261.6100606400316,0.0,0.0,1679.3617363486517
steelscrap_source_Region30Ningxia_steelscrap_source_Region2Tianjin,429.58478059282737,0.0,0.0,1396.1505369266897,0.0,0.0,1825.7353175195171
steelscrap_source_Region30Ningxia_steelscrap_source_Region3Hebei,644.9188708398078,0.0,0.0,1580.0512335575297,0.0,0.0,2224.9701043973373
steelscrap_source_Region30Ningxia_steelscrap_source_Region4Shanxi,824.3106611798152,0.0,0.0,1549.7040430180537,0.0,0.0,2374.014704197869
steelscrap_source_Region30Ningxia_steelscrap_source_Region5Innermongolia,546.4188409917002,0.0,0.0,989.0181021949777,0.0,0.0,1535.436943186678
steelscrap_source_Region30Ningxia_steelscrap_source_Region6Liaoning,442.3781660205679,0.0,0.0,2260.5524283651034,0.0,0.0,2702.930594385671
steelscrap_source_Region30Ningxia_steelscrap_source_Region7Jilin,306.6129125613657,0.0,0.0,1775.2887637303058,0.0,0.0,2081.9016762916717
steelscrap_source_Region30Ningxia_steelscrap_source_Region8Heilongjiang,246.23780912556296,0.0,0.0,1558.6853317648147,0.0,0.0,1804.9231408903777
steelscrap_source_Region30Ningxia_steelscrap_source_Region9Shanghai,224.43717137814593,0.0,0.0,1223.1825840108952,0.0,0.0,1447.619755389041
steelscrap_source_Region30Ningxia_steelscrap_source_Region10Jiangsu,293.0465254202513,0.0,0.0,1336.2921559163465,0.0,0.0,1629.3386813365978
steelscrap_source_Region30Ningxia_steelscrap_source_Region11Zhejiang,243.6400251966803,0.0,0.0,1296.1649340463382,0.0,0.0,1539.8049592430184
steelscrap_source_Region30Ningxia_steelscrap_source_Region12Anhui,342.46479483438856,0.0,0.0,1445.2014342011191,0.0,0.0,1787.6662290355077
steelscrap_source_Region30Ningxia_steelscrap_source_Region13Fujian,261.8830951841515,0.0,0.0,1636.7693449009453,0.0,0.0,1898.6524400850967
steelscrap_source_Region30Ningxia_steelscrap_source_Region14Jiangxi,337.81127473520263,0.0,0.0,1614.737893234269,0.0,0.0,1952.5491679694717
steelscrap_source_Region30Ningxia_steelscrap_source_Region15Shandong,389.00346360254787,0.0,0.0,1279.8213952523822,0.0,0.0,1668.82485885493
steelscrap_source_Region30Ningxia_steelscrap_source_Region16Henan,608.7134104314387,0.0,0.0,1607.0034035389976,0.0,0.0,2215.7168139704363
steelscrap_source_Region30Ningxia_steelscrap_source_Region17Hubei,462.6175594488216,0.0,0.0,1799.5823062559145,0.0,0.0,2262.199865704736
steelscrap_source_Region30Ningxia_steelscrap_source_Region18Hunan,508.51182299840394,0.0,0.0,2242.5371394229596,0.0,0.0,2751.0489624213637
steelscrap_source_Region30Ningxia_steelscrap_source_Region19Guangdong,381.9191646298285,0.0,0.0,2371.718012351236,0.0,0.0,2753.637176981065
steelscrap_source_Region30Ningxia_steelscrap_source_Region20Guangxi,690.531705814152,0.0,0.0,4101.758332536065,0.0,0.0,4792.2900383502165
steelscrap_source_Region30Ningxia_steelscrap_source_Region21Hainan,345.40629943306317,0.0,0.0,2445.476599986088,0.0,0.0,2790.882899419151
steelscrap_source_Region30Ningxia_steelscrap_source_Region22Chongqing,1450.4691401474506,0.0,0.0,4873.576310895431,0.0,0.0,6324.045451042881
steelscrap_source_Region30Ningxia_steelscrap_source_Region23Sichuan,1159.4130800955916,0.0,0.0,3501.4275018886856,0.0,0.0,4660.840581984277
steelscrap_source_Region30Ningxia_steelscrap_source_Region24Guizhou,1398.4966561707158,0.0,0.0,6279.249986206511,0.0,0.0,7677.746642377227
steelscrap_source_Region30Ningxia_steelscrap_source_Region25Yunnan,481.71226788941215,0.0,0.0,2500.0866703460492,0.0,0.0,2981.7989382354613
steelscrap_source_Region30Ningxia_steelscrap_source_Region27Shaanxi,10000.060388240181,0.0,0.0,17800.107491067516,0.0,0.0,27800.167879307697
steelscrap_source_Region30Ningxia_steelscrap_source_Region28Gansu,6790.641037668435,0.0,0.0,8012.956424448754,0.0,0.0,14803.597462117188
steelscrap_source_Region30Ningxia_steelscrap_source_Region29Qinghai,1295.2752292657315,0.0,0.0,1968.8183484839121,0.0,0.0,3264.0935777496434
steelscrap_source_Region30Ningxia_steelscrap_source_Region31Xinjiang,4073.635896225337,0.0,0.0,23138.251890559925,0.0,0.0,27211.88778678526
steelscrap_source_Region31Xinjiang_steelscrap_source_Region1Beijing,128.1359651691088,0.0,0.0,1053.2776336900745,0.0,0.0,1181.4135988591834
steelscrap_source_Region31Xinjiang_steelscrap_source_Region2Tianjin,126.98224786504966,0.0,0.0,1086.968041724825,0.0,0.0,1213.9502895898747
steelscrap_source_Region31Xinjiang_steelscrap_source_Region3Hebei,138.14361458862626,0.0,0.0,1099.6231721254649,0.0,0.0,1237.766786714091
steelscrap_source_Region31Xinjiang_steelscrap_source_Region4Shanxi,144.58723878842068,0.0,0.0,1078.6208013616183,0.0,0.0,1223.2080401500389
steelscrap_source_Region31Xinjiang_steelscrap_source_Region5Innermongolia,140.53280137303645,0.0,0.0,957.0283773503792,0.0,0.0,1097.5611787234157
steelscrap_source_Region31Xinjiang_steelscrap_source_Region6Liaoning,121.91909626922288,0.0,0.0,1208.218244027998,0.0,0.0,1330.1373402972208
steelscrap_source_Region31Xinjiang_steelscrap_source_Region7Jilin,113.26985224792914,0.0,0.0,1157.617889973835,0.0,0.0,1270.887742221764
steelscrap_source_Region31Xinjiang_steelscrap_source_Region8Heilongjiang,106.9247737819976,0.0,0.0,1115.225390546235,0.0,0.0,1222.1501643282327
steelscrap_source_Region31Xinjiang_steelscrap_source_Region9Shanghai,97.05116471343158,0.0,0.0,1079.2089516133597,0.0,0.0,1176.2601163267911
steelscrap_source_Region31Xinjiang_steelscrap_source_Region10Jiangsu,107.62566624852928,0.0,0.0,1102.0868223849404,0.0,0.0,1209.7124886334698
steelscrap_source_Region31Xinjiang_steelscrap_source_Region11Zhejiang,99.56477124993442,0.0,0.0,1094.2168360367793,0.0,0.0,1193.7816072867138
steelscrap_source_Region31Xinjiang_steelscrap_source_Region12Anhui,112.60966246296175,0.0,0.0,1112.583465134062,0.0,0.0,1225.1931275970237
steelscrap_source_Region31Xinjiang_steelscrap_source_Region13Fujian,101.94387779596515,0.0,0.0,1200.898880436469,0.0,0.0,1302.842758232434
steelscrap_source_Region31Xinjiang_steelscrap_source_Region14Jiangxi,113.7189560611606,0.0,0.0,1169.0308683087305,0.0,0.0,1282.749824369891
steelscrap_source_Region31Xinjiang_steelscrap_source_Region15Shandong,121.1513486397867,0.0,0.0,1074.6124624349084,0.0,0.0,1195.763811074695
steelscrap_source_Region31Xinjiang_steelscrap_source_Region16Henan,131.77328508239,0.0,0.0,1096.353731885484,0.0,0.0,1228.127016967874
steelscrap_source_Region31Xinjiang_steelscrap_source_Region17Hubei,124.46443683728599,0.0,0.0,1171.2103506388612,0.0,0.0,1295.6747874761472
steelscrap_source_Region31Xinjiang_steelscrap_source_Region18Hunan,121.9016578402445,0.0,0.0,1180.0080478935665,0.0,0.0,1301.909705733811
steelscrap_source_Region31Xinjiang_steelscrap_source_Region19Guangdong,113.81236648696975,0.0,0.0,1270.146009994583,0.0,0.0,1383.9583764815527
steelscrap_source_Region31Xinjiang_steelscrap_source_Region20Guangxi,135.71503489033446,0.0,0.0,1387.0076565792172,0.0,0.0,1522.7226914695516
steelscrap_source_Region31Xinjiang_steelscrap_source_Region21Hainan,114.85039906660447,0.0,0.0,1318.4825812846186,0.0,0.0,1433.3329803512231
steelscrap_source_Region31Xinjiang_steelscrap_source_Region22Chongqing,155.67281262649513,0.0,0.0,1220.474850991722,0.0,0.0,1376.1476636182172
steelscrap_source_Region31Xinjiang_steelscrap_source_Region23Sichuan,160.23244473879362,0.0,0.0,1120.0247887241665,0.0,0.0,1280.2572334629601
steelscrap_source_Region31Xinjiang_steelscrap_source_Region24Guizhou,155.72526221694793,0.0,0.0,1361.0387917761243,0.0,0.0,1516.7640539930721
steelscrap_source_Region31Xinjiang_steelscrap_source_Region25Yunnan,142.65083748081022,0.0,0.0,1208.2525934624641,0.0,0.0,1350.9034309432743
steelscrap_source_Region31Xinjiang_steelscrap_source_Region27Shaanxi,155.30240418703815,0.0,0.0,1119.7303341885447,0.0,0.0,1275.0327383755828
steelscrap_source_Region31Xinjiang_steelscrap_source_Region28Gansu,185.53370589070474,0.0,0.0,1022.2907194577838,0.0,0.0,1207.8244253484886
steelscrap_source_Region31Xinjiang_steelscrap_source_Region29Qinghai,195.0355854898923,0.0,0.0,957.6247247553706,0.0,0.0,1152.660310245263
steelscrap_source_Region31Xinjiang_steelscrap_source_Region30Ningxia,169.88829766304306,0.0,0.0,964.965530726084,0.0,0.0,1134.853828389127
Region1Beijing_oxyfuelcement_retrofit_transforms_cement_Region1Beijing,0.0,3623.054867279509,0.16371551325071745,6.6175533777132145,0.0,0.0,3629.836136170473
Region1Beijing_meacement_retrofit_transforms_cement_Region1Beijing,0.0,4354.183370476409,0.25588512671527086,10.343146174596214,0.0,0.0,4364.78240177772
Region1Beijing_tradcement_transforms_cement_Region1Beijing,0.0,3357.2406224782626,49062.689901814614,198839.81976038846,0.0,0.0,251259.75028468133
Region2Tianjin_oxyfuelcement_retrofit_transforms_cement_Region2Tianjin,0.0,3881.8003104572103,0.17540748165387043,7.090155047903818,0.0,0.0,3889.065872986768
Region2Tianjin_meacement_retrofit_transforms_cement_Region2Tianjin,0.0,5352.226876482876,0.31453779870273363,12.713948915984187,0.0,0.0,5365.255363197563
Region2Tianjin_tradcement_transforms_cement_Region2Tianjin,0.0,3361.1398695673593,95302.07130354109,386237.41826448316,0.0,0.0,484900.6294375916
Region3Hebei_oxyfuelcement_retrofit_transforms_cement_Region3Hebei,0.0,3630.2575787475675,0.16404098323336652,6.630709217011863,0.0,0.0,3637.052328947813
Region3Hebei_meacement_retrofit_transforms_cement_Region3Hebei,0.0,4222.013864146034,0.24811783535483778,10.02918408171134,0.0,0.0,4232.291166063101
Region3Hebei_tradcement_transforms_cement_Region3Hebei,0.0,3189.164213235486,2.097943186061773e6,8.502482147205494e6,0.0,0.0,1.0603614497480502e7
Region4Shanxi_oxyfuelcement_retrofit_transforms_cement_Region4Shanxi,0.0,2358.9511782669674,0.10659427390161222,4.3086527556020116,0.0,0.0,2363.366425296471
Region4Shanxi_meacement_retrofit_transforms_cement_Region4Shanxi,0.0,2458.0288514680847,0.14445258056710736,5.8389253618704435,0.0,0.0,2464.012229410522
Region4Shanxi_tradcement_transforms_cement_Region4Shanxi,0.0,3192.1890357000166,995205.7846444274,4.0333405942317713e6,0.0,0.0,5.031738567911899e6
Region5Innermongolia_oxyfuelcement_retrofit_transforms_cement_Region5Innermongolia,0.0,3585.063363583484,0.16199878558453346,6.548161438364296,0.0,0.0,3591.773523807433
Region5Innermongolia_meacement_retrofit_transforms_cement_Region5Innermongolia,0.0,4388.309068755043,0.2578906138262374,10.424210074660541,0.0,0.0,4398.9911694435295
Region5Innermongolia_tradcement_transforms_cement_Region5Innermongolia,0.0,3176.869378553452,635359.9093477695,2.5749678647972923e6,0.0,0.0,3.2135046435236153e6
Region6Liaoning_oxyfuelcement_retrofit_transforms_cement_Region6Liaoning,0.0,4747.035952823115,0.21450501190438878,8.670518375924765,0.0,0.0,4755.920976210944
Region6Liaoning_meacement_retrofit_transforms_cement_Region6Liaoning,0.0,7659.05173794844,0.45010447602470127,18.193696715103727,0.0,0.0,7677.695539139569
Region6Liaoning_tradcement_transforms_cement_Region6Liaoning,0.0,3142.427882591723,955852.728456066,3.873851691051498e6,0.0,0.0,4.832846847390156e6
Region7Jilin_oxyfuelcement_retrofit_transforms_cement_Region7Jilin,0.0,4127.900147573145,0.1865280311957013,7.539659366226245,0.0,0.0,4135.626334970567
Region7Jilin_meacement_retrofit_transforms_cement_Region7Jilin,0.0,5423.47206675492,0.31872471114749384,12.883188324277638,0.0,0.0,5436.673979790345
Region7Jilin_tradcement_transforms_cement_Region7Jilin,0.0,3292.2352788945345,398514.2353166626,1.6150867162173972e6,0.0,0.0,2.0168931868129545e6
Region8Heilongjiang_oxyfuelcement_retrofit_transforms_cement_Region8Heilongjiang,0.0,3812.3933231827364,0.172271177909909,6.96338234920053,0.0,0.0,3819.5289767098466
Region8Heilongjiang_meacement_retrofit_transforms_cement_Region8Heilongjiang,0.0,4717.878110379671,0.2772586120941471,11.20708495201605,0.0,0.0,4729.3624539437815
Region8Heilongjiang_tradcement_transforms_cement_Region8Heilongjiang,0.0,3299.9518842741413,428169.60124354117,1.7352731068867529e6,0.0,0.0,2.1667426600145684e6
Region9Shanghai_oxyfuelcement_retrofit_transforms_cement_Region9Shanghai,0.0,2780.4074434682457,0.1256386801548269,5.078447703100371,0.0,0.0,2785.6115298515006
Region9Shanghai_meacement_retrofit_transforms_cement_Region9Shanghai,0.0,3909.1273799222763,0.229730231790422,9.28593779026548,0.0,0.0,3918.643047944332
Region9Shanghai_tradcement_transforms_cement_Region9Shanghai,0.0,3316.772641459705,68581.23639987949,277944.00820637174,0.0,0.0,349842.01724771096
Region10Jiangsu_oxyfuelcement_retrofit_transforms_cement_Region10Jiangsu,0.0,2510.7942882652133,0.11345563084971004,4.585996025925122,0.0,0.0,2515.493739921988
Region10Jiangsu_meacement_retrofit_transforms_cement_Region10Jiangsu,0.0,2274.14838135774,0.1336463573580235,5.402126444787479,0.0,0.0,2279.6841541598856
Region10Jiangsu_tradcement_transforms_cement_Region10Jiangsu,0.0,3204.678200462708,2.660182720661127e6,1.0781109918035602e7,0.0,0.0,1.3444497316897191e7
Region11Zhejiang_oxyfuelcement_retrofit_transforms_cement_Region11Zhejiang,0.0,2700.2470475291366,0.12201646055167575,4.932033773878261,0.0,0.0,2705.3010977635663
Region11Zhejiang_meacement_retrofit_transforms_cement_Region11Zhejiang,0.0,2499.0601870228816,0.14686389575629452,5.936393260043905,0.0,0.0,2505.143444178682
Region11Zhejiang_tradcement_transforms_cement_Region11Zhejiang,0.0,3151.694150476228,2.3193000499116755e6,9.399590703599822e6,0.0,0.0,1.1722042447661974e7
Region12Anhui_oxyfuelcement_retrofit_transforms_cement_Region12Anhui,0.0,2457.342157444784,0.11104028155134792,4.48836506481238,0.0,0.0,2461.9415627911476
Region12Anhui_meacement_retrofit_transforms_cement_Region12Anhui,0.0,2254.8226672076016,0.13251063054235881,5.3562191713964005,0.0,0.0,2260.3113970095405
Region12Anhui_tradcement_transforms_cement_Region12Anhui,0.0,3183.8243732456235,2.5165348770255623e6,1.019893818235162e7,0.0,0.0,1.271865688375043e7
Region13Fujian_oxyfuelcement_retrofit_transforms_cement_Region13Fujian,0.0,3999.665419966937,0.18073346969562104,7.30543709085458,0.0,0.0,4007.151590527487
Region13Fujian_meacement_retrofit_transforms_cement_Region13Fujian,0.0,5152.747742755934,0.3028148786812955,12.240096148801838,0.0,0.0,5165.290653783418
Region13Fujian_tradcement_transforms_cement_Region13Fujian,0.0,3283.5963228938185,1.7032975157008613e6,6.903073836719058e6,0.0,0.0,8.609654948742814e6
Region14Jiangxi_tradcement_transforms_cement_Region14Jiangxi,0.0,3248.2899563912456,1.7773821731878475e6,7.203321947273173e6,0.0,0.0,8.983952410417411e6
RRegion15Shandong_oxyfuelcement_retrofit_transforms_cement_Region15Shandong,0.0,5415.736714467705,0.24472169158884358,9.891908375801677,0.0,0.0,5425.873344535095
Region15Shandong_meacement_retrofit_transforms_cement_Region15Shandong,0.0,10965.574342985094,0.6444210409892441,26.04817681472314,0.0,0.0,10992.266940840807
