zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
cement_Region1Beijing_cement_Region24Guizhou,0.0,0.0,0.0,1926.2300250271985,0.0,0.0,1926.2300250271985
cement_Region1Beijing_cement_Region25Yunnan,0.0,0.0,0.0,1924.196540901079,0.0,0.0,1924.196540901079
cement_Region1Beijing_cement_Region27Shaanxi,0.0,0.0,0.0,1776.7148165431336,0.0,0.0,1776.7148165431336
cement_Region1Beijing_cement_Region28Gansu,0.0,0.0,0.0,1829.8106516397556,0.0,0.0,1829.8106516397556
cement_Region1Beijing_cement_Region29Qinghai,0.0,0.0,0.0,1861.5580797590385,0.0,0.0,1861.5580797590385
cement_Region1Beijing_cement_Region30Ningxia,0.0,0.0,0.0,1782.3002255410647,0.0,0.0,1782.3002255410647
cement_Region1Beijing_cement_Region31Xinjiang,0.0,0.0,0.0,1977.0408856385259,0.0,0.0,1977.0408856385259
cement_Region2Tianjin_cement_Region1Beijing,0.0,0.0,0.0,1807.5146932189898,0.0,0.0,1807.5146932189898
cement_Region2Tianjin_cement_Region3Hebei,0.0,0.0,0.0,1625.7424415177,0.0,0.0,1625.7424415177
cement_Region2Tianjin_cement_Region4Shanxi,0.0,0.0,0.0,1653.1686616509442,0.0,0.0,1653.1686616509442
cement_Region2Tianjin_cement_Region5Innermongolia,0.0,0.0,0.0,1691.0561084637511,0.0,0.0,1691.0561084637511
cement_Region2Tianjin_cement_Region6Liaoning,0.0,0.0,0.0,1814.974215782298,0.0,0.0,1814.974215782298
cement_Region2Tianjin_cement_Region7Jilin,0.0,0.0,0.0,1780.0863119432533,0.0,0.0,1780.0863119432533
cement_Region2Tianjin_cement_Region8Heilongjiang,0.0,0.0,0.0,1838.3666213875483,0.0,0.0,1838.3666213875483
cement_Region2Tianjin_cement_Region9Shanghai,0.0,0.0,0.0,1849.3108416860948,0.0,0.0,1849.3108416860948
cement_Region2Tianjin_cement_Region10Jiangsu,0.0,0.0,0.0,1792.5361733660102,0.0,0.0,1792.5361733660102
cement_Region2Tianjin_cement_Region11Zhejiang,0.0,0.0,0.0,1863.7969389620148,0.0,0.0,1863.7969389620148
cement_Region2Tianjin_cement_Region12Anhui,0.0,0.0,0.0,1778.0292866442137,0.0,0.0,1778.0292866442137
cement_Region2Tianjin_cement_Region13Fujian,0.0,0.0,0.0,1912.9385207084638,0.0,0.0,1912.9385207084638
cement_Region2Tianjin_cement_Region14Jiangxi,0.0,0.0,0.0,1851.090592276485,0.0,0.0,1851.090592276485
cement_Region2Tianjin_cement_Region15Shandong,0.0,0.0,0.0,1680.8708720650616,0.0,0.0,1680.8708720650616
cement_Region2Tianjin_cement_Region16Henan,0.0,0.0,0.0,1724.056894505818,0.0,0.0,1724.056894505818
cement_Region2Tianjin_cement_Region17Hubei,0.0,0.0,0.0,1812.6786838504847,0.0,0.0,1812.6786838504847
cement_Region2Tianjin_cement_Region18Hunan,0.0,0.0,0.0,1882.7433593960518,0.0,0.0,1882.7433593960518
cement_Region2Tianjin_cement_Region19Guangdong,0.0,0.0,0.0,2431.686427860222,0.0,0.0,2431.686427860222
cement_Region2Tianjin_cement_Region20Guangxi,0.0,0.0,0.0,1977.7173530462283,0.0,0.0,1977.7173530462283
cement_Region2Tianjin_cement_Region21Hainan,0.0,0.0,0.0,1996.0967837273186,0.0,0.0,1996.0967837273186
cement_Region2Tianjin_cement_Region22Chongqing,0.0,0.0,0.0,1912.397527458831,0.0,0.0,1912.397527458831
cement_Region2Tianjin_cement_Region23Sichuan,0.0,0.0,0.0,1938.0550715353238,0.0,0.0,1938.0550715353238
cement_Region2Tianjin_cement_Region24Guizhou,0.0,0.0,0.0,1933.2088973877562,0.0,0.0,1933.2088973877562
cement_Region2Tianjin_cement_Region25Yunnan,0.0,0.0,0.0,1931.4230899611048,0.0,0.0,1931.4230899611048
cement_Region2Tianjin_cement_Region27Shaanxi,0.0,0.0,0.0,1795.0550506565353,0.0,0.0,1795.0550506565353
cement_Region2Tianjin_cement_Region28Gansu,0.0,0.0,0.0,1851.980860504558,0.0,0.0,1851.980860504558
cement_Region2Tianjin_cement_Region29Qinghai,0.0,0.0,0.0,1882.647949628233,0.0,0.0,1882.647949628233
cement_Region2Tianjin_cement_Region30Ningxia,0.0,0.0,0.0,1813.6713126837758,0.0,0.0,1813.6713126837758
cement_Region2Tianjin_cement_Region31Xinjiang,0.0,0.0,0.0,1993.2237139043327,0.0,0.0,1993.2237139043327
cement_Region3Hebei_cement_Region1Beijing,0.0,0.0,0.0,1908.050319439314,0.0,0.0,1908.050319439314
cement_Region3Hebei_cement_Region2Tianjin,0.0,0.0,0.0,1838.9365986290136,0.0,0.0,1838.9365986290136
cement_Region3Hebei_cement_Region4Shanxi,0.0,0.0,0.0,1567.930651595584,0.0,0.0,1567.930651595584
cement_Region3Hebei_cement_Region5Innermongolia,0.0,0.0,0.0,1701.5779478463833,0.0,0.0,1701.5779478463833
cement_Region3Hebei_cement_Region6Liaoning,0.0,0.0,0.0,1895.1878554781022,0.0,0.0,1895.1878554781022
cement_Region3Hebei_cement_Region7Jilin,0.0,0.0,0.0,1861.1710990475608,0.0,0.0,1861.1710990475608
cement_Region3Hebei_cement_Region8Heilongjiang,0.0,0.0,0.0,1902.5023108868447,0.0,0.0,1902.5023108868447
cement_Region3Hebei_cement_Region9Shanghai,0.0,0.0,0.0,1890.029373154132,0.0,0.0,1890.029373154132
cement_Region3Hebei_cement_Region10Jiangsu,0.0,0.0,0.0,1833.013605404685,0.0,0.0,1833.013605404685
cement_Region3Hebei_cement_Region11Zhejiang,0.0,0.0,0.0,1897.484343324907,0.0,0.0,1897.484343324907
cement_Region3Hebei_cement_Region12Anhui,0.0,0.0,0.0,1805.4743953187574,0.0,0.0,1805.4743953187574
cement_Region3Hebei_cement_Region13Fujian,0.0,0.0,0.0,1931.6908284656129,0.0,0.0,1931.6908284656129
cement_Region3Hebei_cement_Region14Jiangxi,0.0,0.0,0.0,1862.2013385800867,0.0,0.0,1862.2013385800867
cement_Region3Hebei_cement_Region15Shandong,0.0,0.0,0.0,1773.1223256178173,0.0,0.0,1773.1223256178173
cement_Region3Hebei_cement_Region16Henan,0.0,0.0,0.0,1711.2716103345515,0.0,0.0,1711.2716103345515
cement_Region3Hebei_cement_Region17Hubei,0.0,0.0,0.0,1818.654762040097,0.0,0.0,1818.654762040097
cement_Region3Hebei_cement_Region18Hunan,0.0,0.0,0.0,1888.620524771763,0.0,0.0,1888.620524771763
cement_Region3Hebei_cement_Region19Guangdong,0.0,0.0,0.0,2509.10986899727,0.0,0.0,2509.10986899727
cement_Region3Hebei_cement_Region20Guangxi,0.0,0.0,0.0,1978.0734465517298,0.0,0.0,1978.0734465517298
cement_Region3Hebei_cement_Region21Hainan,0.0,0.0,0.0,1998.6252588523757,0.0,0.0,1998.6252588523757
cement_Region3Hebei_cement_Region22Chongqing,0.0,0.0,0.0,1909.9274925650916,0.0,0.0,1909.9274925650916
cement_Region3Hebei_cement_Region23Sichuan,0.0,0.0,0.0,1937.4553063731641,0.0,0.0,1937.4553063731641
cement_Region3Hebei_cement_Region24Guizhou,0.0,0.0,0.0,1929.1593464136756,0.0,0.0,1929.1593464136756
cement_Region3Hebei_cement_Region25Yunnan,0.0,0.0,0.0,1920.5749784527827,0.0,0.0,1920.5749784527827
cement_Region3Hebei_cement_Region27Shaanxi,0.0,0.0,0.0,1777.3823235953837,0.0,0.0,1777.3823235953837
cement_Region3Hebei_cement_Region28Gansu,0.0,0.0,0.0,1838.5582044693142,0.0,0.0,1838.5582044693142
cement_Region3Hebei_cement_Region29Qinghai,0.0,0.0,0.0,1873.6916478991538,0.0,0.0,1873.6916478991538
cement_Region3Hebei_cement_Region30Ningxia,0.0,0.0,0.0,1805.832505860733,0.0,0.0,1805.832505860733
cement_Region3Hebei_cement_Region31Xinjiang,0.0,0.0,0.0,1991.716024537209,0.0,0.0,1991.716024537209
cement_Region4Shanxi_cement_Region1Beijing,0.0,0.0,0.0,1949.9558741772225,0.0,0.0,1949.9558741772225
cement_Region4Shanxi_cement_Region2Tianjin,0.0,0.0,0.0,1901.739142398274,0.0,0.0,1901.739142398274
cement_Region4Shanxi_cement_Region3Hebei,0.0,0.0,0.0,1850.8820042901357,0.0,0.0,1850.8820042901357
cement_Region4Shanxi_cement_Region5Innermongolia,0.0,0.0,0.0,1750.5563909413547,0.0,0.0,1750.5563909413547
cement_Region4Shanxi_cement_Region6Liaoning,0.0,0.0,0.0,1938.8246381600366,0.0,0.0,1938.8246381600366
cement_Region4Shanxi_cement_Region7Jilin,0.0,0.0,0.0,1901.6564330958636,0.0,0.0,1901.6564330958636
cement_Region4Shanxi_cement_Region8Heilongjiang,0.0,0.0,0.0,1936.3296932330336,0.0,0.0,1936.3296932330336
cement_Region4Shanxi_cement_Region9Shanghai,0.0,0.0,0.0,1927.026080827877,0.0,0.0,1927.026080827877
cement_Region4Shanxi_cement_Region10Jiangsu,0.0,0.0,0.0,1876.2281564026443,0.0,0.0,1876.2281564026443
cement_Region4Shanxi_cement_Region11Zhejiang,0.0,0.0,0.0,1930.722444772123,0.0,0.0,1930.722444772123
cement_Region4Shanxi_cement_Region12Anhui,0.0,0.0,0.0,1846.5550667399211,0.0,0.0,1846.5550667399211
cement_Region4Shanxi_cement_Region13Fujian,0.0,0.0,0.0,1954.9463666286456,0.0,0.0,1954.9463666286456
cement_Region4Shanxi_cement_Region14Jiangxi,0.0,0.0,0.0,1888.8777198808648,0.0,0.0,1888.8777198808648
cement_Region4Shanxi_cement_Region15Shandong,0.0,0.0,0.0,1861.524998143047,0.0,0.0,1861.524998143047
cement_Region4Shanxi_cement_Region16Henan,0.0,0.0,0.0,1774.362841374625,0.0,0.0,1774.362841374625
cement_Region4Shanxi_cement_Region17Hubei,0.0,0.0,0.0,1847.2633802570851,0.0,0.0,1847.2633802570851
cement_Region4Shanxi_cement_Region18Hunan,0.0,0.0,0.0,1909.4239273563405,0.0,0.0,1909.4239273563405
cement_Region4Shanxi_cement_Region19Guangdong,0.0,0.0,0.0,2546.810279637947,0.0,0.0,2546.810279637947
cement_Region4Shanxi_cement_Region20Guangxi,0.0,0.0,0.0,1988.0364660681798,0.0,0.0,1988.0364660681798
cement_Region4Shanxi_cement_Region21Hainan,0.0,0.0,0.0,2009.4941363736418,0.0,0.0,2009.4941363736418
cement_Region4Shanxi_cement_Region22Chongqing,0.0,0.0,0.0,1921.7088479756674,0.0,0.0,1921.7088479756674
cement_Region4Shanxi_cement_Region23Sichuan,0.0,0.0,0.0,1948.223073404627,0.0,0.0,1948.223073404627
cement_Region4Shanxi_cement_Region24Guizhou,0.0,0.0,0.0,1937.3130960049084,0.0,0.0,1937.3130960049084
cement_Region4Shanxi_cement_Region25Yunnan,0.0,0.0,0.0,1921.8200596151335,0.0,0.0,1921.8200596151335
cement_Region4Shanxi_cement_Region27Shaanxi,0.0,0.0,0.0,1787.7052091779233,0.0,0.0,1787.7052091779233
cement_Region4Shanxi_cement_Region28Gansu,0.0,0.0,0.0,1837.7762252184284,0.0,0.0,1837.7762252184284
cement_Region4Shanxi_cement_Region29Qinghai,0.0,0.0,0.0,1874.304087700083,0.0,0.0,1874.304087700083
cement_Region4Shanxi_cement_Region30Ningxia,0.0,0.0,0.0,1817.250120573969,0.0,0.0,1817.250120573969
cement_Region4Shanxi_cement_Region31Xinjiang,0.0,0.0,0.0,1990.8929882332782,0.0,0.0,1990.8929882332782
cement_Region5Innermongolia_cement_Region1Beijing,0.0,0.0,0.0,1932.81403089173,0.0,0.0,1932.81403089173
cement_Region5Innermongolia_cement_Region2Tianjin,0.0,0.0,0.0,1887.720789502794,0.0,0.0,1887.720789502794
cement_Region5Innermongolia_cement_Region3Hebei,0.0,0.0,0.0,1802.9117849159802,0.0,0.0,1802.9117849159802
cement_Region5Innermongolia_cement_Region4Shanxi,0.0,0.0,0.0,1729.4600557506265,0.0,0.0,1729.4600557506265
cement_Region5Innermongolia_cement_Region6Liaoning,0.0,0.0,0.0,1930.3337667209757,0.0,0.0,1930.3337667209757
cement_Region5Innermongolia_cement_Region7Jilin,0.0,0.0,0.0,1886.6941563548166,0.0,0.0,1886.6941563548166
cement_Region5Innermongolia_cement_Region8Heilongjiang,0.0,0.0,0.0,1919.5070911627995,0.0,0.0,1919.5070911627995
cement_Region5Innermongolia_cement_Region9Shanghai,0.0,0.0,0.0,1948.9177589966425,0.0,0.0,1948.9177589966425
cement_Region5Innermongolia_cement_Region10Jiangsu,0.0,0.0,0.0,1905.8057236343284,0.0,0.0,1905.8057236343284
cement_Region5Innermongolia_cement_Region11Zhejiang,0.0,0.0,0.0,1954.0955737766078,0.0,0.0,1954.0955737766078
cement_Region5Innermongolia_cement_Region12Anhui,0.0,0.0,0.0,1886.8650338752648,0.0,0.0,1886.8650338752648
cement_Region5Innermongolia_cement_Region13Fujian,0.0,0.0,0.0,1979.8906614401787,0.0,0.0,1979.8906614401787
cement_Region5Innermongolia_cement_Region14Jiangxi,0.0,0.0,0.0,1925.7710241096468,0.0,0.0,1925.7710241096468
cement_Region5Innermongolia_cement_Region15Shandong,0.0,0.0,0.0,1865.0543314984575,0.0,0.0,1865.0543314984575
cement_Region5Innermongolia_cement_Region16Henan,0.0,0.0,0.0,1828.4581025723637,0.0,0.0,1828.4581025723637
cement_Region5Innermongolia_cement_Region17Hubei,0.0,0.0,0.0,1890.4927930807478,0.0,0.0,1890.4927930807478
cement_Region5Innermongolia_cement_Region18Hunan,0.0,0.0,0.0,1940.2376812144767,0.0,0.0,1940.2376812144767
cement_Region5Innermongolia_cement_Region19Guangdong,0.0,0.0,0.0,2444.9855272578675,0.0,0.0,2444.9855272578675
cement_Region5Innermongolia_cement_Region20Guangxi,0.0,0.0,0.0,2009.5550359884057,0.0,0.0,2009.5550359884057
cement_Region5Innermongolia_cement_Region21Hainan,0.0,0.0,0.0,2029.6699859509388,0.0,0.0,2029.6699859509388
cement_Region5Innermongolia_cement_Region22Chongqing,0.0,0.0,0.0,1942.4000733617847,0.0,0.0,1942.4000733617847
cement_Region5Innermongolia_cement_Region23Sichuan,0.0,0.0,0.0,1960.2505248828502,0.0,0.0,1960.2505248828502
cement_Region5Innermongolia_cement_Region24Guizhou,0.0,0.0,0.0,1962.179787121063,0.0,0.0,1962.179787121063
cement_Region5Innermongolia_cement_Region25Yunnan,0.0,0.0,0.0,1945.8833123105233,0.0,0.0,1945.8833123105233
cement_Region5Innermongolia_cement_Region27Shaanxi,0.0,0.0,0.0,1828.7930035943918,0.0,0.0,1828.7930035943918
cement_Region5Innermongolia_cement_Region28Gansu,0.0,0.0,0.0,1842.8433897400328,0.0,0.0,1842.8433897400328
cement_Region5Innermongolia_cement_Region29Qinghai,0.0,0.0,0.0,1872.1225187664404,0.0,0.0,1872.1225187664404
cement_Region5Innermongolia_cement_Region30Ningxia,0.0,0.0,0.0,1805.2495817715085,0.0,0.0,1805.2495817715085
cement_Region5Innermongolia_cement_Region31Xinjiang,0.0,0.0,0.0,1970.8361908600714,0.0,0.0,1970.8361908600714
cement_Region6Liaoning_cement_Region1Beijing,0.0,0.0,0.0,1825.50843217208,0.0,0.0,1825.50843217208
cement_Region6Liaoning_cement_Region2Tianjin,0.0,0.0,0.0,1793.1623487450502,0.0,0.0,1793.1623487450502
cement_Region6Liaoning_cement_Region3Hebei,0.0,0.0,0.0,1809.879673714367,0.0,0.0,1809.879673714367
cement_Region6Liaoning_cement_Region4Shanxi,0.0,0.0,0.0,1815.2392140238871,0.0,0.0,1815.2392140238871
cement_Region6Liaoning_cement_Region5Innermongolia,0.0,0.0,0.0,1810.3454946466616,0.0,0.0,1810.3454946466616
cement_Region6Liaoning_cement_Region7Jilin,0.0,0.0,0.0,1539.2546172016632,0.0,0.0,1539.2546172016632
cement_Region6Liaoning_cement_Region8Heilongjiang,0.0,0.0,0.0,1700.5540064413174,0.0,0.0,1700.5540064413174
cement_Region6Liaoning_cement_Region9Shanghai,0.0,0.0,0.0,1876.767953004242,0.0,0.0,1876.767953004242
cement_Region6Liaoning_cement_Region10Jiangsu,0.0,0.0,0.0,1851.0726693748416,0.0,0.0,1851.0726693748416
cement_Region6Liaoning_cement_Region11Zhejiang,0.0,0.0,0.0,1897.7137749877284,0.0,0.0,1897.7137749877284
cement_Region6Liaoning_cement_Region12Anhui,0.0,0.0,0.0,1851.817997563793,0.0,0.0,1851.817997563793
cement_Region6Liaoning_cement_Region13Fujian,0.0,0.0,0.0,1943.846034439491,0.0,0.0,1943.846034439491
cement_Region6Liaoning_cement_Region14Jiangxi,0.0,0.0,0.0,1908.8296480260553,0.0,0.0,1908.8296480260553
cement_Region6Liaoning_cement_Region15Shandong,0.0,0.0,0.0,1813.1683620977087,0.0,0.0,1813.1683620977087
cement_Region6Liaoning_cement_Region16Henan,0.0,0.0,0.0,1845.196923429433,0.0,0.0,1845.196923429433
cement_Region6Liaoning_cement_Region17Hubei,0.0,0.0,0.0,1888.0578451187575,0.0,0.0,1888.0578451187575
cement_Region6Liaoning_cement_Region18Hunan,0.0,0.0,0.0,1938.8931260211257,0.0,0.0,1938.8931260211257
cement_Region6Liaoning_cement_Region19Guangdong,0.0,0.0,0.0,2357.104221117596,0.0,0.0,2357.104221117596
cement_Region6Liaoning_cement_Region20Guangxi,0.0,0.0,0.0,2017.5430128127755,0.0,0.0,2017.5430128127755
cement_Region6Liaoning_cement_Region21Hainan,0.0,0.0,0.0,2029.6056406321147,0.0,0.0,2029.6056406321147
cement_Region6Liaoning_cement_Region22Chongqing,0.0,0.0,0.0,1969.035043294658,0.0,0.0,1969.035043294658
cement_Region6Liaoning_cement_Region23Sichuan,0.0,0.0,0.0,1989.917096835617,0.0,0.0,1989.917096835617
cement_Region6Liaoning_cement_Region24Guizhou,0.0,0.0,0.0,1985.721442609577,0.0,0.0,1985.721442609577
cement_Region6Liaoning_cement_Region25Yunnan,0.0,0.0,0.0,1985.1453712749346,0.0,0.0,1985.1453712749346
cement_Region6Liaoning_cement_Region27Shaanxi,0.0,0.0,0.0,1889.0180735434149,0.0,0.0,1889.0180735434149
cement_Region6Liaoning_cement_Region28Gansu,0.0,0.0,0.0,1924.5918270868983,0.0,0.0,1924.5918270868983
cement_Region6Liaoning_cement_Region29Qinghai,0.0,0.0,0.0,1944.6911579214645,0.0,0.0,1944.6911579214645
cement_Region6Liaoning_cement_Region30Ningxia,0.0,0.0,0.0,1892.490275350541,0.0,0.0,1892.490275350541
cement_Region6Liaoning_cement_Region31Xinjiang,0.0,0.0,0.0,2023.811135825466,0.0,0.0,2023.811135825466
cement_Region7Jilin_cement_Region1Beijing,0.0,0.0,0.0,1946.9891785523098,0.0,0.0,1946.9891785523098
cement_Region7Jilin_cement_Region2Tianjin,0.0,0.0,0.0,1925.154746299431,0.0,0.0,1925.154746299431
cement_Region7Jilin_cement_Region3Hebei,0.0,0.0,0.0,1918.3544062030421,0.0,0.0,1918.3544062030421
cement_Region7Jilin_cement_Region4Shanxi,0.0,0.0,0.0,1910.987507426952,0.0,0.0,1910.987507426952
cement_Region7Jilin_cement_Region5Innermongolia,0.0,0.0,0.0,1902.7161140863961,0.0,0.0,1902.7161140863961
cement_Region7Jilin_cement_Region6Liaoning,0.0,0.0,0.0,2061.3354181602485,0.0,0.0,2061.3354181602485
cement_Region7Jilin_cement_Region8Heilongjiang,0.0,0.0,0.0,1784.945982762692,0.0,0.0,1784.945982762692
cement_Region7Jilin_cement_Region9Shanghai,0.0,0.0,0.0,1962.5668025090297,0.0,0.0,1962.5668025090297
cement_Region7Jilin_cement_Region10Jiangsu,0.0,0.0,0.0,1943.3904902120862,0.0,0.0,1943.3904902120862
cement_Region7Jilin_cement_Region11Zhejiang,0.0,0.0,0.0,1977.0026532136828,0.0,0.0,1977.0026532136828
cement_Region7Jilin_cement_Region12Anhui,0.0,0.0,0.0,1939.8313770074176,0.0,0.0,1939.8313770074176
cement_Region7Jilin_cement_Region13Fujian,0.0,0.0,0.0,2007.362008074938,0.0,0.0,2007.362008074938
cement_Region7Jilin_cement_Region14Jiangxi,0.0,0.0,0.0,1980.2264801056335,0.0,0.0,1980.2264801056335
cement_Region7Jilin_cement_Region15Shandong,0.0,0.0,0.0,1928.244168097211,0.0,0.0,1928.244168097211
cement_Region7Jilin_cement_Region16Henan,0.0,0.0,0.0,1936.551326221568,0.0,0.0,1936.551326221568
cement_Region7Jilin_cement_Region17Hubei,0.0,0.0,0.0,1963.4743888547553,0.0,0.0,1963.4743888547553
cement_Region7Jilin_cement_Region18Hunan,0.0,0.0,0.0,2003.7052820987626,0.0,0.0,2003.7052820987626
cement_Region7Jilin_cement_Region19Guangdong,0.0,0.0,0.0,2374.195167359756,0.0,0.0,2374.195167359756
cement_Region7Jilin_cement_Region20Guangxi,0.0,0.0,0.0,2065.2290424141243,0.0,0.0,2065.2290424141243
cement_Region7Jilin_cement_Region21Hainan,0.0,0.0,0.0,2075.299259649015,0.0,0.0,2075.299259649015
cement_Region7Jilin_cement_Region22Chongqing,0.0,0.0,0.0,2026.153248316008,0.0,0.0,2026.153248316008
cement_Region7Jilin_cement_Region23Sichuan,0.0,0.0,0.0,2043.3412510454318,0.0,0.0,2043.3412510454318
cement_Region7Jilin_cement_Region24Guizhou,0.0,0.0,0.0,2038.8588599354873,0.0,0.0,2038.8588599354873
cement_Region7Jilin_cement_Region25Yunnan,0.0,0.0,0.0,2033.9262902190692,0.0,0.0,2033.9262902190692
cement_Region7Jilin_cement_Region27Shaanxi,0.0,0.0,0.0,1961.007770893269,0.0,0.0,1961.007770893269
cement_Region7Jilin_cement_Region28Gansu,0.0,0.0,0.0,1984.366640521681,0.0,0.0,1984.366640521681
cement_Region7Jilin_cement_Region29Qinghai,0.0,0.0,0.0,1999.2352101694537,0.0,0.0,1999.2352101694537
cement_Region7Jilin_cement_Region30Ningxia,0.0,0.0,0.0,1960.8026956029075,0.0,0.0,1960.8026956029075
cement_Region7Jilin_cement_Region31Xinjiang,0.0,0.0,0.0,2055.107755370996,0.0,0.0,2055.107755370996
cement_Region8Heilongjiang_cement_Region1Beijing,0.0,0.0,0.0,1940.7707166428322,0.0,0.0,1940.7707166428322
cement_Region8Heilongjiang_cement_Region2Tianjin,0.0,0.0,0.0,1924.495428103734,0.0,0.0,1924.495428103734
cement_Region8Heilongjiang_cement_Region3Hebei,0.0,0.0,0.0,1925.433765358414,0.0,0.0,1925.433765358414
cement_Region8Heilongjiang_cement_Region4Shanxi,0.0,0.0,0.0,1920.8769599505044,0.0,0.0,1920.8769599505044
cement_Region8Heilongjiang_cement_Region5Innermongolia,0.0,0.0,0.0,1907.8698123114066,0.0,0.0,1907.8698123114066
cement_Region8Heilongjiang_cement_Region6Liaoning,0.0,0.0,0.0,1903.749478755972,0.0,0.0,1903.749478755972
cement_Region8Heilongjiang_cement_Region7Jilin,0.0,0.0,0.0,1642.5014145597445,0.0,0.0,1642.5014145597445
cement_Region8Heilongjiang_cement_Region9Shanghai,0.0,0.0,0.0,1970.7712390744266,0.0,0.0,1970.7712390744266
cement_Region8Heilongjiang_cement_Region10Jiangsu,0.0,0.0,0.0,1954.4998260640543,0.0,0.0,1954.4998260640543
cement_Region8Heilongjiang_cement_Region11Zhejiang,0.0,0.0,0.0,1985.3364537674147,0.0,0.0,1985.3364537674147
cement_Region8Heilongjiang_cement_Region12Anhui,0.0,0.0,0.0,1952.5539853210676,0.0,0.0,1952.5539853210676
cement_Region8Heilongjiang_cement_Region13Fujian,0.0,0.0,0.0,2016.1135941590996,0.0,0.0,2016.1135941590996
cement_Region8Heilongjiang_cement_Region14Jiangxi,0.0,0.0,0.0,1991.6206682545371,0.0,0.0,1991.6206682545371
cement_Region8Heilongjiang_cement_Region15Shandong,0.0,0.0,0.0,1934.3024213058034,0.0,0.0,1934.3024213058034
cement_Region8Heilongjiang_cement_Region16Henan,0.0,0.0,0.0,1947.2886317399707,0.0,0.0,1947.2886317399707
cement_Region8Heilongjiang_cement_Region17Hubei,0.0,0.0,0.0,1975.2520626015892,0.0,0.0,1975.2520626015892
