time,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind
7727,0.0,0.00394349521809545,0.0,0.0022013914303506965
7728,0.0,0.003707140930771402,0.0,0.002228489256037136
7729,0.0,0.00357500718551762,0.0,0.0024614270364899937
7730,0.0,0.0038477111390307073,0.0,0.0021490312819985036
7731,0.0,0.0032914707314830594,0.0,0.0021633024545781865
7732,0.0,0.0029810836127808216,0.0,0.0022318346491001506
7733,0.0,0.003356524679361428,0.0,0.0019422217481341875
7734,0.0,0.003417105673406695,0.0,0.0022794256710341187
7735,0.0,0.0037381413976618205,0.0,0.0024167787582705103
7736,0.003944198090323425,0.00401419252557389,0.005030499328107396,0.0021881707955770935
7737,0.0018543166092968022,0.003648817213502298,0.002123235617091268,0.0024265263995886244
7738,0.001992802673157712,0.002755110673092531,0.0024053030779782603,0.002057221985333868
7739,0.002090169328312186,0.0023545822896267055,0.002516390630830756,0.0021232876691890112
7740,0.0020943480585629004,0.003231826920568892,0.0025186239853383086,0.0020453586045299232
7741,0.002143326409623114,0.004028859670370366,0.002442152396270103,0.0016277530500761195
7742,0.0019926572449548985,0.0036664913937585197,0.002485363598054846,0.0007607387151965239
7743,0.001986370269150939,0.0025673010197060364,0.00228033523819704,0.002151417403769784
7744,0.0019038507728055265,0.0022763594624972683,0.002096948077991101,0.0016310987654581943
7745,0.004524316748728552,0.0021683718341245495,0.004025254459186556,0.0005722519801835738
7746,0.0,0.0014395160455531464,0.0,0.0
7747,0.0,0.0024361162256383295,0.0,0.001799743013267907
7748,0.0,0.0018620493731251742,0.0,0.001938506522973782
7749,0.0,0.001519178631613105,0.0,0.0019234103477732134
7750,0.0,0.0029017937675988037,0.0,0.002343135524466078
7751,0.0,0.001505967495720073,0.0,0.0023817764539479924
7752,0.0,0.002199876958762559,0.0,0.0026295311951578526
7753,0.0,0.002364688105426893,0.0,0.0028918053500248675
7754,0.0,0.002955678016249408,0.0,0.0027498678157336087
7755,0.0,0.002302943952303238,0.0,0.0030920461158174817
7756,0.0,0.0021104138239960157,0.0,0.0023042594778281966
7757,0.0,0.002099522724414715,0.0,0.0028036103498223497
7758,0.0,0.0021627226433889035,0.0,0.002679607152849428
7759,0.0,0.0021645397379126408,0.0,0.003071395256398546
7760,0.004417968725306309,0.0014294615719112613,0.005063153453090052,0.002637499105595964
7761,0.0018341103282182303,0.002158916676800793,0.002063897394208425,0.0028727571294382415
7762,0.0020570760398186394,0.0037357585434705243,0.0023534959663038535,0.003506303494212659
7763,0.002061035861970595,0.002598077965657808,0.0024601453662285167,0.0036253403500552395
7764,0.0021731643741986773,0.004080949142746704,0.0024733369260729887,0.003994642012997929
7765,0.002110769298269588,0.0022500680084389657,0.002388640651076912,0.004095325921582571
7766,0.002121271332271135,0.002216330332300842,0.0023757467072869076,0.0032703050083355834
7767,0.0019547337496987893,0.0011101280992245888,0.002299648113250896,0.0021546481639092008
7768,0.002024668603326063,0.001459663369573816,0.0021974739646850594,0.0022575349787565813
7769,0.002052896910146096,0.0,0.0037805256010310373,0.0009093596100309548
7770,0.0,0.0006793752197031544,0.0,0.0008276199574918583
7771,0.0,0.0,0.0,0.001255090135385717
7772,0.0,0.0,0.0,0.0019589091949718807
7773,0.0,0.0010308757363239746,0.0,0.0020397040471626937
7774,0.0,0.0014463848547471292,0.0,0.002026606029430056
7775,0.0,0.0021359967870502317,0.0,0.0020714119120359697
7776,0.0,0.002189950829224685,0.0,0.002553455685660566
7777,0.0,0.0033219787522327238,0.0,0.002708396114542211
7778,0.0,0.00262418114646934,0.0,0.002964739593387833
7779,0.0,0.003583310416331642,0.0,0.0024344657469228537
7780,0.0,0.0031488153428824717,0.0,0.002561247839818037
7781,0.0,0.00165340514290091,0.0,0.0031010526720223197
7782,0.0,0.0015716927121380841,0.0,0.003009820898085991
7783,0.0,0.0014827194681018563,0.0,0.0029620524088684874
7784,0.0023288782141221986,0.00263778331765252,0.0,0.0034589437194654238
7785,0.002010498747040401,0.0031255155078895314,0.0021543568179822614,0.0037784178119437684
7786,0.0019101763091384782,0.004075291987220453,0.0022742008741829522,0.0035052988920938333
7787,0.001955041206201713,0.0028492688984442793,0.002520337156909136,0.003571889244838644
7788,0.002012516129980213,0.0031487181125839925,0.0025214730691232035,0.0027778269559064483
7789,0.002059964081581711,0.0037605176733563894,0.0025378426670386034,0.0023119173999681664
7790,0.0019521587273629848,0.004068028874883112,0.002531677058925652,0.0022600220044886044
7791,0.001981824764243356,0.0022522222565974914,0.002404559935996531,0.002121561251671622
7792,0.001824057044359506,0.0035223143885900754,0.002074369956119426,0.0020905873970438194
7793,0.004096256491720851,0.004177589386159752,0.0038932949082521873,0.0020673226268561606
7794,0.0,0.0012726917509103819,0.0,0.001378505236830474
7795,0.0,0.0008721037210641935,0.0,0.0017792124259159436
7796,0.0,0.0012325887397548474,0.0,0.002224156005070199
7797,0.0,0.002181355151399167,0.0,0.002715337981509691
7798,0.0,0.0026550824883990742,0.0,0.0032264795047254324
7799,0.0,0.003962907471418475,0.0,0.0029371271460902904
7800,0.0,0.004002374262682906,0.0,0.00298765959491476
7801,0.0,0.003953745634930783,0.0,0.0028843197198327175
7802,0.0,0.003939941557376869,0.0,0.0035648352945685247
7803,0.0,0.0033897459019698317,0.0,0.003378220612503924
7804,0.0,0.0033926145699609833,0.0,0.003304970289150333
7805,0.0,0.003409087502177499,0.0,0.0033790464912044627
7806,0.0,0.00312763495231394,0.0,0.003209297799898536
7807,0.0,0.003744460369745184,0.0,0.003314166624228676
7808,0.004048871647896135,0.00257937024969479,0.005260296632357608,0.0033305705047155243
7809,0.0020420095906956703,0.0018124128936616302,0.002153878443721169,0.00309389698326612
7810,0.0021940330548204656,0.0022462410031094393,0.0023370726569851286,0.0022004335525966923
7811,0.002364157689953572,0.0015660314943599651,0.002363646058654467,0.0021735858251421547
7812,0.0023094292819223483,0.0015333826682565332,0.0022971668925038102,0.002953717739409001
7813,0.0023709361612418434,0.0011070388330316483,0.00227415468145864,0.003532587924581776
7814,0.0023119610423236736,0.0,0.0023019020929950784,0.0040386867205199906
7815,0.0022446516427407914,0.0,0.0022765718562141046,0.003984484949796752
7816,0.002106687554714881,0.0,0.0021578301523845766,0.003627948258184688
7817,0.004404256085905445,0.0,0.0034389217598942423,0.002809624905871999
7818,0.0,0.0,0.0,0.003591990709082893
7819,0.0,0.0,0.0,0.0032255559633540543
7820,0.0,0.001715791910130271,0.0,0.0038111695778724197
7821,0.0,0.0017693913086493929,0.0,0.003881691309288726
7822,0.0,0.0022389381375305106,0.0,0.003937851869523001
7823,0.0,0.002242250623721631,0.0,0.003946392121008557
7824,0.0,0.002190006370044628,0.0,0.003927337658893748
7825,0.0,0.0017688976617251662,0.0,0.003953351142200745
7826,0.0,0.002478821678597143,0.0,0.00402414863941658
7827,0.0,0.003423470448844057,0.0,0.00402254856120976
7828,0.0,0.0038674402608904757,0.0,0.0039752845276268545
7829,0.0,0.003951102410013618,0.0,0.003908825114635306
7830,0.0,0.003993492804482912,0.0,0.003957926187041494
7831,0.0,0.003958545472244168,0.0,0.003937092454265212
7832,0.00413868007360918,0.00344967265368723,0.0031425972056382534,0.003922419046844539
7833,0.0020773880278284196,0.003695445156608912,0.002136094228234242,0.003926724579230267
7834,0.002337814209113276,0.004069113087297183,0.0023520522169633296,0.0034133965577893832
7835,0.002363498472732317,0.002771501305304014,0.002304763821314282,0.002786700447131807
7836,0.0024007669735510717,0.0040708479072577575,0.002241320013524728,0.0021470438841788564
7837,0.002560242644904065,0.00227380099408947,0.0024016614552238025,0.002354746291075571
7838,0.002578279889348778,0.0028903017350785376,0.002437718208057049,0.00238490696210647
7839,0.0021951159396849107,0.0017976993556203524,0.002323194424434405,0.002198483745814883
7840,0.0020628223178391636,0.0017184905509566306,0.002162240832376483,0.002212241998222453
7841,0.004349289734619788,0.0016619200562217884,0.004261448096272602,0.001980450514565746
7842,0.0,0.0027712900324559087,0.0,0.0020804994401260046
7843,0.0,0.0038479544695348977,0.0,0.001876500308753748
7844,0.0,0.003511970367981121,0.0,0.0018884788212290005
7845,0.0,0.003419444493033552,0.0,0.001954992497303465
7846,0.0,0.0038340688896596475,0.0,0.003743138425079451
7847,0.0,0.003981547059964896,0.0,0.0035217575320984906
7848,0.0,0.0028532754505903313,0.0,0.003975375685428162
7849,0.0,0.0039639194239668996,0.0,0.0036121298909392863
7850,0.0,0.0033675495564011726,0.0,0.003916388086622646
7851,0.0,0.001653307837614193,0.0,0.003914103133880076
7852,0.0,0.0022503994405269623,0.0,0.004058975249790819
7853,0.0,0.0017323690990451723,0.0,0.004375323224536487
7854,0.0,0.001751726489601424,0.0,0.0038716974978285634
7855,0.0,0.0017572663682585699,0.0,0.0038739221151899983
7856,0.0,0.0016378931659346563,0.0,0.0036946329075249196
7857,0.0022103517403593287,38.544171169096444,3.4381502176403558,0.003945715786500159
7858,0.002300880420534668,963.6330160542457,2.8212663245879526,0.0024349350480861176
7859,2.679433145166513,1438.9117025058695,2.7826477336489575,64.89717742879463
7860,2.3163808514755146,1706.7309732110998,2.727034392093003,125.97864525665545
7861,2.219477711444597,2155.566519347224,2.7160115668247613,1016.5924449322897
7862,2.130637186867716,1853.4362322756688,2.688712859590339,1128.6181203293604
7863,2.0331952746155366,1585.696444560649,2.712052535024611,630.5393065636977
7864,1.9467509613691618,1175.1947053173208,2.7661539063264513,70.95897124966314
7865,0.0009006633122541352,144.40882777085426,2.9613055842637213,0.0011342825869178341
7866,0.0,56.61512703252811,0.0,0.0017555848180563771
7867,0.0,310.051726834321,0.0,0.0017798902813410677
7868,0.0,0.5577401259615726,0.0,0.0017520737301310874
7869,0.0,193.51134064659527,0.0,0.0020891099748041597
7870,0.0,131.88981123491976,0.0,0.0020264931490601157
7871,0.0,0.0016676270961397677,0.0,48.0152604547784
7872,0.0,0.5311087144355042,0.0,0.4609854971504319
7873,0.0,86.58293273325671,0.0,378.49490854381656
7874,0.0,213.38096984388176,0.0,925.201182264921
7875,0.0,98.06337077788976,0.0,1084.8469124495386
7876,0.0,132.1416594511502,0.0,1620.9519810628917
7877,0.0,120.21017543786729,0.0,1722.303063381798
7878,0.0,109.97428335910445,0.0,1982.167590508906
7879,0.0,0.5494938494812232,0.0,1350.7272664690927
7880,0.0,0.0004351509383013763,0.0,563.5469134001032
7881,0.4848010800528755,0.4874161874108722,0.5539377531666503,598.9087858501371
7882,2.1817564890352514,440.01653322855236,2.7582031903146174,3190.91991066934
7883,2.1937423231011053,357.54301082100756,2.7720843093955523,3624.365616573542
7884,2.053129514641114,603.7306474312436,2.7709648220703684,3062.6621352378606
7885,2.1239908030838706,1044.588639061778,2.7066841340530345,3539.7099135329136
7886,1.9690034676718824,402.10330749144214,2.71578150410096,3204.1732062609035
7887,2.453819407407991,10.505467123271956,2.750548818017478,1659.7614952122685
7888,0.0022242131460643577,0.0019164007940162264,0.0024207309605230876,694.7159032980144
7889,0.0,0.0015574453909721342,0.004839778789383686,0.0020266918327251915
7890,0.0,0.0032246856598021623,0.0,0.002019793669205683
7891,0.0,0.003411332810287604,0.0,0.002044169075361424
7892,0.0,0.0019223669016810163,0.0,0.002095569908760808
7893,0.0,0.0017381083221152949,0.0,0.0020955609552402166
7894,0.0,0.0015992312460184621,0.0,0.002190046615396568
7895,0.0,0.0017735481605996029,0.0,0.0022610290093325602
7896,0.0,0.0016368790379601705,0.0,0.0022803464839853405
7897,0.0,0.001645812756351006,0.0,0.0022918412296348833
7898,0.0,0.0030156215900660754,0.0,0.002117090703222857
7899,0.0,0.002936861298394433,0.0,0.002203431385623844
7900,0.0,0.002594058121189846,0.0,0.002119594494388366
7901,0.0,0.0018051858478429494,0.0,0.002192797015823089
7902,0.0,0.001734503921625219,0.0,0.0020470354372719157
7903,0.0,0.0017354049500681867,0.0,0.002725012204336963
7904,0.0,0.0025953471922548488,0.0,0.0031074641026407335
7905,0.0018887786757204594,0.0016655214442380384,0.002148860333392122,0.0035040884132513384
7906,0.0019092792967967398,0.0018730109050011379,0.0022244498468353413,0.0021971286464577133
7907,0.003075660743888875,0.002834315963809786,0.004035108751338612,0.0032830421519065567
7908,2.3132683898893447,466.907682773146,2.702575216038838,80.37272425554374
7909,1.7969884464100687,549.169976126731,2.5255351272455187,268.8558366036091
7910,2.206374656414482,411.5638369182507,2.6518491905011956,1148.3821010681427
7911,2.0745963988060794,105.05209597939393,2.729892658188305,77.24115980695979
7912,0.0019136340406475938,0.001958720952643489,0.002237844639580544,0.0021521995627153956
7913,0.002390398374968683,0.0016458445857097104,0.005160976122205341,0.0020630731200981245
7914,0.0,0.0032783649063503617,0.0,0.0020567058481901768
7915,0.0,0.0037914480132030803,0.0,0.002360305774345761
7916,0.0,0.002038886530684181,0.0,0.0020883355655314517
7917,0.0,0.0,0.0,0.001970172743540388
7918,0.0,0.0,0.0,0.0028362583415173503
7919,0.0,0.0,0.0,0.004019690286099831
7920,0.0,0.0017744487486210936,0.0,0.00374180020867243
7921,0.0,0.0010990286117950054,0.0,0.004006628607839957
7922,0.0,0.0,0.0,0.004052442366770492
7923,0.0,0.0,0.0,0.002692257886955929
7924,0.0,0.0,0.0,0.002367177719712288
7925,0.0,0.0,0.0,0.002753261695488618
7926,0.0,0.0,0.0,0.002545436604023621
7927,0.0,0.0022365221246047895,0.0,0.002604659352833494
7928,0.0,0.0017449628833929864,0.0,0.002030460405409329
7929,0.0035105880940591305,0.0,0.003983977385431103,0.002090681814245876
7930,0.0019488466625716683,0.0,0.002139839488592088,0.0020799805605911104
7931,0.0017022867091327498,0.000847986361353012,0.002102909426980659,0.0020173135843544188
7932,0.0016970882415989763,0.0,0.0020988690639001106,0.0013884697240858501
7933,0.0017234460860890977,0.0,0.00212540216347179,0.0010252805516456076
7934,0.001713676979079537,0.0,0.0020857684715451796,0.0007155886646199577
7935,0.0018018731002484856,0.0014766501624454698,0.002096957244987152,0.0
7936,0.0022955151248424954,0.0017648322858212495,0.002215932182139113,0.002047848493741178
7937,0.0,0.00149013375027085,0.0,0.0004761917278244378
7938,0.0,0.0014900933852488585,0.0,0.0006736695651441485
7939,0.0,0.0018531342070300383,0.0,0.0012492867490635495
7940,0.0,0.0020433416336729238,0.0,0.001762930797243989
7941,0.0,0.0023052728673782497,0.0,0.0019102896838365524
7942,0.0,0.0031892197018095203,0.0,0.002078585510359332
7943,0.0,0.0027010350126133176,0.0,0.002103123326936185
7944,0.0,0.002164887455366582,0.0,0.002324437808955082
7945,0.0,0.0031141434043533422,0.0,0.00279563725695553
7946,0.0,0.003960789580759183,0.0,0.002890723972740261
7947,0.0,0.00340428631597689,0.0,0.003416960813304115
7948,0.0,0.003346836958350252,0.0,0.004030021864167566
7949,0.0,0.003457007517567945,0.0,0.0040379821392377835
7950,0.0,0.002387810201490481,0.0,0.003929156448919002
7951,0.0,0.004076537041498796,0.0,0.0039041359585212376
7952,0.0,0.0021610113445387213,0.0,0.00375614521362877
7953,0.0020856837179508148,0.002212164372260794,0.0021410809786459595,0.0037220172844740773
7954,0.0018495465301384684,0.0032358864386665687,0.0023006052962273316,0.0038113821461820407
7955,0.0019437481241766363,0.004113106649924703,0.0025336467692227416,0.0038232291142890062
7956,0.001916579101816751,0.0041414111044275614,0.0025952347099860162,0.003822858993828504
7957,0.0020022259468532866,0.004053480956102362,0.002547609795556127,0.004076728098738158
7958,0.0018646467369762831,0.0018031399958999828,0.002405431944509928,0.0040860067919652465
7959,0.0018627179629220336,0.0016790392314760538,0.0022184744237847553,0.0036630095027021525
7960,0.002101612559727073,0.0016161244957402232,0.0022451879293612365,0.003050100851872628
7961,0.0,0.0016259232575066562,0.0033837482187850654,0.0026634023306328913
7962,0.0,0.0025306493985226552,0.0,0.0024132783165811134
7963,0.0,0.0036169799752769904,0.0,0.002286496209329414
7964,0.0,0.003112856117027718,0.0,0.002566263626562204
7965,0.0,0.003527376102198332,0.0,0.0025853017746371165
7966,0.0,0.0033088020597631385,0.0,0.0024575307406777824
7967,0.0,0.0008146807424588912,0.0,0.0027726620564934024
7968,0.0,0.0038946351316440087,0.0,0.0038885043450136436
7969,0.0,0.003395383711563227,0.0,0.003853481558437011
7970,0.0,0.0030078227500780486,0.0,0.003908794931192006
7971,0.0,0.003249409394925351,0.0,0.0020885101391741046
7972,0.0,0.003701675079469169,0.0,0.002100987688436362
7973,0.0,0.0030541319123358335,0.0,0.0021886367778733984
7974,0.0,0.0036788927129123294,0.0,0.0021017368981119944
7975,0.0,0.003868439817097169,0.0,0.0020424564611403184
7976,0.0,0.003964366866910041,0.0,0.002053640893109332
7977,0.0019127023083456152,0.004055216537551587,0.002073117281412351,0.002151562337530777
7978,0.0019838833954963775,0.003996292670422008,0.0023613591079083562,0.0022348007391883584
7979,0.0023563401500723558,0.0020808061169645953,0.002786088906987061,0.0024188870979742205
7980,0.002424070777124143,0.001954321146968141,0.0026174083569685536,0.00256458895319156
7981,1.7610435841615981,64.5218928133263,1.900114411938148,89.73673225921812
7982,0.0024005706081879907,0.0019523670207490795,0.0025841119394272027,0.002454474058595224
7983,0.0021876291757507715,0.0020465428051466006,0.0026164671235733294,0.0025967624933400657
7984,0.002241698730358621,0.0024022723373491317,0.002521056521459286,0.0024922586787852197
7985,0.0016134234791094215,0.001761604069997702,0.005543491793094546,0.0019603244163590716
