zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
ironore_Region18Hunan_ironore_Region27Shaanxi,0.0,0.0,0.0,2874.788051123947,0.0,0.0,2874.788051123947
ironore_Region18Hunan_ironore_Region28Gansu,0.0,0.0,0.0,3432.883690156004,0.0,0.0,3432.883690156004
ironore_Region18Hunan_ironore_Region29Qinghai,0.0,0.0,0.0,3366.016730685979,0.0,0.0,3366.016730685979
ironore_Region18Hunan_ironore_Region30Ningxia,0.0,0.0,0.0,3083.20732049871,0.0,0.0,3083.20732049871
ironore_Region18Hunan_ironore_Region31Xinjiang,0.0,0.0,0.0,3771.709494763452,0.0,0.0,3771.709494763452
ironore_Region19Guangdong_ironore_Region1Beijing,0.0,0.0,0.0,3075.3977231405565,0.0,0.0,3075.3977231405565
ironore_Region19Guangdong_ironore_Region2Tianjin,0.0,0.0,0.0,2959.0388964642457,0.0,0.0,2959.0388964642457
ironore_Region19Guangdong_ironore_Region3Hebei,0.0,0.0,0.0,2955.951800141573,0.0,0.0,2955.951800141573
ironore_Region19Guangdong_ironore_Region4Shanxi,0.0,0.0,0.0,3055.122841812753,0.0,0.0,3055.122841812753
ironore_Region19Guangdong_ironore_Region5Innermongolia,0.0,0.0,0.0,3676.870874981585,0.0,0.0,3676.870874981585
ironore_Region19Guangdong_ironore_Region6Liaoning,0.0,0.0,0.0,2965.0064003279385,0.0,0.0,2965.0064003279385
ironore_Region19Guangdong_ironore_Region7Jilin,0.0,0.0,0.0,3303.741942959803,0.0,0.0,3303.741942959803
ironore_Region19Guangdong_ironore_Region8Heilongjiang,0.0,0.0,0.0,3535.524896014964,0.0,0.0,3535.524896014964
ironore_Region19Guangdong_ironore_Region9Shanghai,0.0,0.0,0.0,2948.2800386840695,0.0,0.0,2948.2800386840695
ironore_Region19Guangdong_ironore_Region10Jiangsu,0.0,0.0,0.0,2945.499589089482,0.0,0.0,2945.499589089482
ironore_Region19Guangdong_ironore_Region11Zhejiang,0.0,0.0,0.0,2942.808095500009,0.0,0.0,2942.808095500009
ironore_Region19Guangdong_ironore_Region12Anhui,0.0,0.0,0.0,3223.886152613583,0.0,0.0,3223.886152613583
ironore_Region19Guangdong_ironore_Region13Fujian,0.0,0.0,0.0,2932.6657567074635,0.0,0.0,2932.6657567074635
ironore_Region19Guangdong_ironore_Region14Jiangxi,0.0,0.0,0.0,5090.88406086066,0.0,0.0,5090.88406086066
ironore_Region19Guangdong_ironore_Region15Shandong,0.0,0.0,0.0,2953.5652126820128,0.0,0.0,2953.5652126820128
ironore_Region19Guangdong_ironore_Region16Henan,0.0,0.0,0.0,3513.946517959137,0.0,0.0,3513.946517959137
ironore_Region19Guangdong_ironore_Region17Hubei,0.0,0.0,0.0,4487.570666174627,0.0,0.0,4487.570666174627
ironore_Region19Guangdong_ironore_Region18Hunan,0.0,0.0,0.0,8836.788409701316,0.0,0.0,8836.788409701316
ironore_Region19Guangdong_ironore_Region20Guangxi,0.0,0.0,0.0,2915.376460219895,0.0,0.0,2915.376460219895
ironore_Region19Guangdong_ironore_Region21Hainan,0.0,0.0,0.0,2515.848614624339,0.0,0.0,2515.848614624339
ironore_Region19Guangdong_ironore_Region22Chongqing,0.0,0.0,0.0,7184.884688506606,0.0,0.0,7184.884688506606
ironore_Region19Guangdong_ironore_Region23Sichuan,0.0,0.0,0.0,8046.900691225578,0.0,0.0,8046.900691225578
ironore_Region19Guangdong_ironore_Region24Guizhou,0.0,0.0,0.0,4697.8636614668185,0.0,0.0,4697.8636614668185
ironore_Region19Guangdong_ironore_Region25Yunnan,0.0,0.0,0.0,5825.859359307958,0.0,0.0,5825.859359307958
ironore_Region19Guangdong_ironore_Region27Shaanxi,0.0,0.0,0.0,4079.453126475967,0.0,0.0,4079.453126475967
ironore_Region19Guangdong_ironore_Region28Gansu,0.0,0.0,0.0,4374.93452863606,0.0,0.0,4374.93452863606
ironore_Region19Guangdong_ironore_Region29Qinghai,0.0,0.0,0.0,4204.41447838343,0.0,0.0,4204.41447838343
ironore_Region19Guangdong_ironore_Region30Ningxia,0.0,0.0,0.0,3878.542591302063,0.0,0.0,3878.542591302063
ironore_Region19Guangdong_ironore_Region31Xinjiang,0.0,0.0,0.0,4242.958719077036,0.0,0.0,4242.958719077036
ironore_Region20Guangxi_ironore_Region1Beijing,0.0,0.0,0.0,3066.064183953262,0.0,0.0,3066.064183953262
ironore_Region20Guangxi_ironore_Region2Tianjin,0.0,0.0,0.0,2959.303995018454,0.0,0.0,2959.303995018454
ironore_Region20Guangxi_ironore_Region3Hebei,0.0,0.0,0.0,2955.9702557394676,0.0,0.0,2955.9702557394676
ironore_Region20Guangxi_ironore_Region4Shanxi,0.0,0.0,0.0,3049.800129560082,0.0,0.0,3049.800129560082
ironore_Region20Guangxi_ironore_Region5Innermongolia,0.0,0.0,0.0,3651.26268651177,0.0,0.0,3651.26268651177
ironore_Region20Guangxi_ironore_Region6Liaoning,0.0,0.0,0.0,2965.2107215944743,0.0,0.0,2965.2107215944743
ironore_Region20Guangxi_ironore_Region7Jilin,0.0,0.0,0.0,3270.1369472592282,0.0,0.0,3270.1369472592282
ironore_Region20Guangxi_ironore_Region8Heilongjiang,0.0,0.0,0.0,3479.798136034329,0.0,0.0,3479.798136034329
ironore_Region20Guangxi_ironore_Region9Shanghai,0.0,0.0,0.0,2954.1374052429674,0.0,0.0,2954.1374052429674
ironore_Region20Guangxi_ironore_Region10Jiangsu,0.0,0.0,0.0,2951.0430870983214,0.0,0.0,2951.0430870983214
ironore_Region20Guangxi_ironore_Region11Zhejiang,0.0,0.0,0.0,2950.439902014945,0.0,0.0,2950.439902014945
ironore_Region20Guangxi_ironore_Region12Anhui,0.0,0.0,0.0,3164.6996478677843,0.0,0.0,3164.6996478677843
ironore_Region20Guangxi_ironore_Region13Fujian,0.0,0.0,0.0,2946.5987795292817,0.0,0.0,2946.5987795292817
ironore_Region20Guangxi_ironore_Region14Jiangxi,0.0,0.0,0.0,4112.165051043301,0.0,0.0,4112.165051043301
ironore_Region20Guangxi_ironore_Region15Shandong,0.0,0.0,0.0,2954.9110305394834,0.0,0.0,2954.9110305394834
ironore_Region20Guangxi_ironore_Region16Henan,0.0,0.0,0.0,3453.6293497521365,0.0,0.0,3453.6293497521365
ironore_Region20Guangxi_ironore_Region17Hubei,0.0,0.0,0.0,4061.7361150939037,0.0,0.0,4061.7361150939037
ironore_Region20Guangxi_ironore_Region18Hunan,0.0,0.0,0.0,5833.056443146365,0.0,0.0,5833.056443146365
ironore_Region20Guangxi_ironore_Region19Guangdong,0.0,0.0,0.0,2912.1981458769924,0.0,0.0,2912.1981458769924
ironore_Region20Guangxi_ironore_Region21Hainan,0.0,0.0,0.0,2431.711191692413,0.0,0.0,2431.711191692413
ironore_Region20Guangxi_ironore_Region22Chongqing,0.0,0.0,0.0,11914.317546026741,0.0,0.0,11914.317546026741
ironore_Region20Guangxi_ironore_Region23Sichuan,0.0,0.0,0.0,16680.436042114805,0.0,0.0,16680.436042114805
ironore_Region20Guangxi_ironore_Region24Guizhou,0.0,0.0,0.0,8850.793047930125,0.0,0.0,8850.793047930125
ironore_Region20Guangxi_ironore_Region25Yunnan,0.0,0.0,0.0,885522.7332434689,0.0,0.0,885522.7332434689
ironore_Region20Guangxi_ironore_Region27Shaanxi,0.0,0.0,0.0,4119.794149289508,0.0,0.0,4119.794149289508
ironore_Region20Guangxi_ironore_Region28Gansu,0.0,0.0,0.0,4610.955660582175,0.0,0.0,4610.955660582175
ironore_Region20Guangxi_ironore_Region29Qinghai,0.0,0.0,0.0,4428.9838816744195,0.0,0.0,4428.9838816744195
ironore_Region20Guangxi_ironore_Region30Ningxia,0.0,0.0,0.0,3930.240004978152,0.0,0.0,3930.240004978152
ironore_Region20Guangxi_ironore_Region31Xinjiang,0.0,0.0,0.0,4413.942579874817,0.0,0.0,4413.942579874817
ironore_Region21Hainan_ironore_Region1Beijing,0.0,0.0,0.0,3162.6585588854273,0.0,0.0,3162.6585588854273
ironore_Region21Hainan_ironore_Region2Tianjin,0.0,0.0,0.0,3063.5285375994185,0.0,0.0,3063.5285375994185
ironore_Region21Hainan_ironore_Region3Hebei,0.0,0.0,0.0,3069.9227270131123,0.0,0.0,3069.9227270131123
ironore_Region21Hainan_ironore_Region4Shanxi,0.0,0.0,0.0,3161.3556991823957,0.0,0.0,3161.3556991823957
ironore_Region21Hainan_ironore_Region5Innermongolia,0.0,0.0,0.0,3693.0922087479175,0.0,0.0,3693.0922087479175
ironore_Region21Hainan_ironore_Region6Liaoning,0.0,0.0,0.0,3049.5158345843793,0.0,0.0,3049.5158345843793
ironore_Region21Hainan_ironore_Region7Jilin,0.0,0.0,0.0,3342.0115907264067,0.0,0.0,3342.0115907264067
ironore_Region21Hainan_ironore_Region8Heilongjiang,0.0,0.0,0.0,3541.8913171143686,0.0,0.0,3541.8913171143686
ironore_Region21Hainan_ironore_Region9Shanghai,0.0,0.0,0.0,3091.06416837653,0.0,0.0,3091.06416837653
ironore_Region21Hainan_ironore_Region10Jiangsu,0.0,0.0,0.0,3097.953126482322,0.0,0.0,3097.953126482322
ironore_Region21Hainan_ironore_Region11Zhejiang,0.0,0.0,0.0,3103.3925626821783,0.0,0.0,3103.3925626821783
ironore_Region21Hainan_ironore_Region12Anhui,0.0,0.0,0.0,3320.721092492728,0.0,0.0,3320.721092492728
ironore_Region21Hainan_ironore_Region13Fujian,0.0,0.0,0.0,3149.1312525457233,0.0,0.0,3149.1312525457233
ironore_Region21Hainan_ironore_Region14Jiangxi,0.0,0.0,0.0,4341.963762253254,0.0,0.0,4341.963762253254
ironore_Region21Hainan_ironore_Region15Shandong,0.0,0.0,0.0,3073.4538616421924,0.0,0.0,3073.4538616421924
ironore_Region21Hainan_ironore_Region16Henan,0.0,0.0,0.0,3554.501877860997,0.0,0.0,3554.501877860997
ironore_Region21Hainan_ironore_Region17Hubei,0.0,0.0,0.0,4168.51696749915,0.0,0.0,4168.51696749915
ironore_Region21Hainan_ironore_Region18Hunan,0.0,0.0,0.0,5613.246023734406,0.0,0.0,5613.246023734406
ironore_Region21Hainan_ironore_Region19Guangdong,0.0,0.0,0.0,3448.0261122296047,0.0,0.0,3448.0261122296047
ironore_Region21Hainan_ironore_Region20Guangxi,0.0,0.0,0.0,3570.5217880949313,0.0,0.0,3570.5217880949313
ironore_Region21Hainan_ironore_Region22Chongqing,0.0,0.0,0.0,7013.843691735413,0.0,0.0,7013.843691735413
ironore_Region21Hainan_ironore_Region23Sichuan,0.0,0.0,0.0,8215.90524116855,0.0,0.0,8215.90524116855
ironore_Region21Hainan_ironore_Region24Guizhou,0.0,0.0,0.0,5245.672610212068,0.0,0.0,5245.672610212068
ironore_Region21Hainan_ironore_Region25Yunnan,0.0,0.0,0.0,8046.550003470561,0.0,0.0,8046.550003470561
ironore_Region21Hainan_ironore_Region27Shaanxi,0.0,0.0,0.0,4072.529969527006,0.0,0.0,4072.529969527006
ironore_Region21Hainan_ironore_Region28Gansu,0.0,0.0,0.0,4418.759237617969,0.0,0.0,4418.759237617969
ironore_Region21Hainan_ironore_Region29Qinghai,0.0,0.0,0.0,4284.434394863226,0.0,0.0,4284.434394863226
ironore_Region21Hainan_ironore_Region30Ningxia,0.0,0.0,0.0,3912.800328007583,0.0,0.0,3912.800328007583
ironore_Region21Hainan_ironore_Region31Xinjiang,0.0,0.0,0.0,4324.932080557848,0.0,0.0,4324.932080557848
ironore_Region22Chongqing_ironore_Region1Beijing,0.0,0.0,0.0,2192.171903191544,0.0,0.0,2192.171903191544
ironore_Region22Chongqing_ironore_Region2Tianjin,0.0,0.0,0.0,2110.1696968433457,0.0,0.0,2110.1696968433457
ironore_Region22Chongqing_ironore_Region3Hebei,0.0,0.0,0.0,1987.8885754653038,0.0,0.0,1987.8885754653038
ironore_Region22Chongqing_ironore_Region4Shanxi,0.0,0.0,0.0,1978.3120136162934,0.0,0.0,1978.3120136162934
ironore_Region22Chongqing_ironore_Region5Innermongolia,0.0,0.0,0.0,2572.2618786068856,0.0,0.0,2572.2618786068856
ironore_Region22Chongqing_ironore_Region6Liaoning,0.0,0.0,0.0,2308.236728215415,0.0,0.0,2308.236728215415
ironore_Region22Chongqing_ironore_Region7Jilin,0.0,0.0,0.0,2605.042553594972,0.0,0.0,2605.042553594972
ironore_Region22Chongqing_ironore_Region8Heilongjiang,0.0,0.0,0.0,2817.6229754068113,0.0,0.0,2817.6229754068113
ironore_Region22Chongqing_ironore_Region9Shanghai,0.0,0.0,0.0,2110.2355145667652,0.0,0.0,2110.2355145667652
ironore_Region22Chongqing_ironore_Region10Jiangsu,0.0,0.0,0.0,1991.6861423484297,0.0,0.0,1991.6861423484297
ironore_Region22Chongqing_ironore_Region11Zhejiang,0.0,0.0,0.0,2050.683587519713,0.0,0.0,2050.683587519713
ironore_Region22Chongqing_ironore_Region12Anhui,0.0,0.0,0.0,2019.6608981631443,0.0,0.0,2019.6608981631443
ironore_Region22Chongqing_ironore_Region13Fujian,0.0,0.0,0.0,2050.420621697666,0.0,0.0,2050.420621697666
ironore_Region22Chongqing_ironore_Region14Jiangxi,0.0,0.0,0.0,2233.480181251348,0.0,0.0,2233.480181251348
ironore_Region22Chongqing_ironore_Region15Shandong,0.0,0.0,0.0,2019.1854492261784,0.0,0.0,2019.1854492261784
ironore_Region22Chongqing_ironore_Region16Henan,0.0,0.0,0.0,2071.911967571174,0.0,0.0,2071.911967571174
ironore_Region22Chongqing_ironore_Region17Hubei,0.0,0.0,0.0,2122.8221132751078,0.0,0.0,2122.8221132751078
ironore_Region22Chongqing_ironore_Region18Hunan,0.0,0.0,0.0,2233.01205154203,0.0,0.0,2233.01205154203
ironore_Region22Chongqing_ironore_Region19Guangdong,0.0,0.0,0.0,1853.3607615404562,0.0,0.0,1853.3607615404562
ironore_Region22Chongqing_ironore_Region20Guangxi,0.0,0.0,0.0,1680.2110688708563,0.0,0.0,1680.2110688708563
ironore_Region22Chongqing_ironore_Region21Hainan,0.0,0.0,0.0,1868.3511493435112,0.0,0.0,1868.3511493435112
ironore_Region22Chongqing_ironore_Region23Sichuan,0.0,0.0,0.0,12126.324682701928,0.0,0.0,12126.324682701928
ironore_Region22Chongqing_ironore_Region24Guizhou,0.0,0.0,0.0,1554.67618773817,0.0,0.0,1554.67618773817
ironore_Region22Chongqing_ironore_Region25Yunnan,0.0,0.0,0.0,2767.7986873199484,0.0,0.0,2767.7986873199484
ironore_Region22Chongqing_ironore_Region27Shaanxi,0.0,0.0,0.0,2118.8479500886815,0.0,0.0,2118.8479500886815
ironore_Region22Chongqing_ironore_Region28Gansu,0.0,0.0,0.0,2835.1743932056715,0.0,0.0,2835.1743932056715
ironore_Region22Chongqing_ironore_Region29Qinghai,0.0,0.0,0.0,2845.5158175154393,0.0,0.0,2845.5158175154393
ironore_Region22Chongqing_ironore_Region30Ningxia,0.0,0.0,0.0,2564.6312481863965,0.0,0.0,2564.6312481863965
ironore_Region22Chongqing_ironore_Region31Xinjiang,0.0,0.0,0.0,3593.5286254231505,0.0,0.0,3593.5286254231505
ironore_Region23Sichuan_ironore_Region1Beijing,0.0,0.0,0.0,2015.6232983985258,0.0,0.0,2015.6232983985258
ironore_Region23Sichuan_ironore_Region2Tianjin,0.0,0.0,0.0,1956.500584155378,0.0,0.0,1956.500584155378
ironore_Region23Sichuan_ironore_Region3Hebei,0.0,0.0,0.0,1823.8553490194413,0.0,0.0,1823.8553490194413
ironore_Region23Sichuan_ironore_Region4Shanxi,0.0,0.0,0.0,1785.4434912023546,0.0,0.0,1785.4434912023546
ironore_Region23Sichuan_ironore_Region5Innermongolia,0.0,0.0,0.0,2267.789321400223,0.0,0.0,2267.789321400223
ironore_Region23Sichuan_ironore_Region6Liaoning,0.0,0.0,0.0,2169.043326718329,0.0,0.0,2169.043326718329
ironore_Region23Sichuan_ironore_Region7Jilin,0.0,0.0,0.0,2434.517324658725,0.0,0.0,2434.517324658725
ironore_Region23Sichuan_ironore_Region8Heilongjiang,0.0,0.0,0.0,2626.6686847431542,0.0,0.0,2626.6686847431542
ironore_Region23Sichuan_ironore_Region9Shanghai,0.0,0.0,0.0,2014.3340950726779,0.0,0.0,2014.3340950726779
ironore_Region23Sichuan_ironore_Region10Jiangsu,0.0,0.0,0.0,1901.4408734104707,0.0,0.0,1901.4408734104707
ironore_Region23Sichuan_ironore_Region11Zhejiang,0.0,0.0,0.0,1965.0224258783503,0.0,0.0,1965.0224258783503
ironore_Region23Sichuan_ironore_Region12Anhui,0.0,0.0,0.0,1911.1954120578228,0.0,0.0,1911.1954120578228
ironore_Region23Sichuan_ironore_Region13Fujian,0.0,0.0,0.0,1978.6939958860044,0.0,0.0,1978.6939958860044
ironore_Region23Sichuan_ironore_Region14Jiangxi,0.0,0.0,0.0,2070.4548103570987,0.0,0.0,2070.4548103570987
ironore_Region23Sichuan_ironore_Region15Shandong,0.0,0.0,0.0,1883.2432188840835,0.0,0.0,1883.2432188840835
ironore_Region23Sichuan_ironore_Region16Henan,0.0,0.0,0.0,1879.1972923122069,0.0,0.0,1879.1972923122069
ironore_Region23Sichuan_ironore_Region17Hubei,0.0,0.0,0.0,1961.3603503179982,0.0,0.0,1961.3603503179982
ironore_Region23Sichuan_ironore_Region18Hunan,0.0,0.0,0.0,2036.5406069602,0.0,0.0,2036.5406069602
ironore_Region23Sichuan_ironore_Region19Guangdong,0.0,0.0,0.0,1810.8705539710363,0.0,0.0,1810.8705539710363
ironore_Region23Sichuan_ironore_Region20Guangxi,0.0,0.0,0.0,1635.1381585688453,0.0,0.0,1635.1381585688453
ironore_Region23Sichuan_ironore_Region21Hainan,0.0,0.0,0.0,1803.9845971917994,0.0,0.0,1803.9845971917994
ironore_Region23Sichuan_ironore_Region22Chongqing,0.0,0.0,0.0,1653.9440686576875,0.0,0.0,1653.9440686576875
ironore_Region23Sichuan_ironore_Region24Guizhou,0.0,0.0,0.0,1511.5628234295677,0.0,0.0,1511.5628234295677
ironore_Region23Sichuan_ironore_Region25Yunnan,0.0,0.0,0.0,2133.145525476717,0.0,0.0,2133.145525476717
ironore_Region23Sichuan_ironore_Region27Shaanxi,0.0,0.0,0.0,1737.014082378784,0.0,0.0,1737.014082378784
ironore_Region23Sichuan_ironore_Region28Gansu,0.0,0.0,0.0,2124.8982713516716,0.0,0.0,2124.8982713516716
ironore_Region23Sichuan_ironore_Region29Qinghai,0.0,0.0,0.0,2202.181451623449,0.0,0.0,2202.181451623449
ironore_Region23Sichuan_ironore_Region30Ningxia,0.0,0.0,0.0,2116.50886026459,0.0,0.0,2116.50886026459
ironore_Region23Sichuan_ironore_Region31Xinjiang,0.0,0.0,0.0,3284.1763572430086,0.0,0.0,3284.1763572430086
ironore_Region24Guizhou_ironore_Region1Beijing,0.0,0.0,0.0,2624.471917985644,0.0,0.0,2624.471917985644
ironore_Region24Guizhou_ironore_Region2Tianjin,0.0,0.0,0.0,2526.225191209828,0.0,0.0,2526.225191209828
ironore_Region24Guizhou_ironore_Region3Hebei,0.0,0.0,0.0,2465.5351540657575,0.0,0.0,2465.5351540657575
ironore_Region24Guizhou_ironore_Region4Shanxi,0.0,0.0,0.0,2514.2743249317846,0.0,0.0,2514.2743249317846
ironore_Region24Guizhou_ironore_Region5Innermongolia,0.0,0.0,0.0,3132.639828470348,0.0,0.0,3132.639828470348
ironore_Region24Guizhou_ironore_Region6Liaoning,0.0,0.0,0.0,2629.0891218815987,0.0,0.0,2629.0891218815987
ironore_Region24Guizhou_ironore_Region7Jilin,0.0,0.0,0.0,2931.88319466475,0.0,0.0,2931.88319466475
ironore_Region24Guizhou_ironore_Region8Heilongjiang,0.0,0.0,0.0,3144.652863820987,0.0,0.0,3144.652863820987
ironore_Region24Guizhou_ironore_Region9Shanghai,0.0,0.0,0.0,2482.9337548469903,0.0,0.0,2482.9337548469903
ironore_Region24Guizhou_ironore_Region10Jiangsu,0.0,0.0,0.0,2418.669080626798,0.0,0.0,2418.669080626798
ironore_Region24Guizhou_ironore_Region11Zhejiang,0.0,0.0,0.0,2438.877303589432,0.0,0.0,2438.877303589432
ironore_Region24Guizhou_ironore_Region12Anhui,0.0,0.0,0.0,2524.1499225075577,0.0,0.0,2524.1499225075577
ironore_Region24Guizhou_ironore_Region13Fujian,0.0,0.0,0.0,2397.698975703397,0.0,0.0,2397.698975703397
ironore_Region24Guizhou_ironore_Region14Jiangxi,0.0,0.0,0.0,2927.538692434923,0.0,0.0,2927.538692434923
ironore_Region24Guizhou_ironore_Region15Shandong,0.0,0.0,0.0,2469.4332160646427,0.0,0.0,2469.4332160646427
ironore_Region24Guizhou_ironore_Region16Henan,0.0,0.0,0.0,2745.3066689230936,0.0,0.0,2745.3066689230936
ironore_Region24Guizhou_ironore_Region17Hubei,0.0,0.0,0.0,2933.4647680645226,0.0,0.0,2933.4647680645226
ironore_Region24Guizhou_ironore_Region18Hunan,0.0,0.0,0.0,3394.1568197162064,0.0,0.0,3394.1568197162064
ironore_Region24Guizhou_ironore_Region19Guangdong,0.0,0.0,0.0,2131.3790045001683,0.0,0.0,2131.3790045001683
ironore_Region24Guizhou_ironore_Region20Guangxi,0.0,0.0,0.0,1779.44554966843,0.0,0.0,1779.44554966843
ironore_Region24Guizhou_ironore_Region21Hainan,0.0,0.0,0.0,2035.6071525888215,0.0,0.0,2035.6071525888215
ironore_Region24Guizhou_ironore_Region22Chongqing,0.0,0.0,0.0,26820.81685194521,0.0,0.0,26820.81685194521
ironore_Region24Guizhou_ironore_Region23Sichuan,0.0,0.0,0.0,94510.72376305185,0.0,0.0,94510.72376305185
ironore_Region24Guizhou_ironore_Region25Yunnan,0.0,0.0,0.0,7021.700238885346,0.0,0.0,7021.700238885346
ironore_Region24Guizhou_ironore_Region27Shaanxi,0.0,0.0,0.0,3202.625182816022,0.0,0.0,3202.625182816022
ironore_Region24Guizhou_ironore_Region28Gansu,0.0,0.0,0.0,3891.9146586515394,0.0,0.0,3891.9146586515394
ironore_Region24Guizhou_ironore_Region29Qinghai,0.0,0.0,0.0,3761.4062156777745,0.0,0.0,3761.4062156777745
ironore_Region24Guizhou_ironore_Region30Ningxia,0.0,0.0,0.0,3309.725206409917,0.0,0.0,3309.725206409917
ironore_Region24Guizhou_ironore_Region31Xinjiang,0.0,0.0,0.0,4062.579962192449,0.0,0.0,4062.579962192449
ironore_Region25Yunnan_ironore_Region1Beijing,0.0,0.0,0.0,2408.889203839691,0.0,0.0,2408.889203839691
ironore_Region25Yunnan_ironore_Region2Tianjin,0.0,0.0,0.0,2341.4942267394667,0.0,0.0,2341.4942267394667
ironore_Region25Yunnan_ironore_Region3Hebei,0.0,0.0,0.0,2273.1410345642803,0.0,0.0,2273.1410345642803
ironore_Region25Yunnan_ironore_Region4Shanxi,0.0,0.0,0.0,2288.210509306589,0.0,0.0,2288.210509306589
ironore_Region25Yunnan_ironore_Region5Innermongolia,0.0,0.0,0.0,2726.062274256527,0.0,0.0,2726.062274256527
ironore_Region25Yunnan_ironore_Region6Liaoning,0.0,0.0,0.0,2459.1633719257293,0.0,0.0,2459.1633719257293
ironore_Region25Yunnan_ironore_Region7Jilin,0.0,0.0,0.0,2701.6915105598505,0.0,0.0,2701.6915105598505
ironore_Region25Yunnan_ironore_Region8Heilongjiang,0.0,0.0,0.0,2874.292429110671,0.0,0.0,2874.292429110671
ironore_Region25Yunnan_ironore_Region9Shanghai,0.0,0.0,0.0,2313.892107973337,0.0,0.0,2313.892107973337
ironore_Region25Yunnan_ironore_Region10Jiangsu,0.0,0.0,0.0,2251.9095738168953,0.0,0.0,2251.9095738168953
ironore_Region25Yunnan_ironore_Region11Zhejiang,0.0,0.0,0.0,2271.443024498189,0.0,0.0,2271.443024498189
ironore_Region25Yunnan_ironore_Region12Anhui,0.0,0.0,0.0,2303.033460770639,0.0,0.0,2303.033460770639
ironore_Region25Yunnan_ironore_Region13Fujian,0.0,0.0,0.0,2227.002189083553,0.0,0.0,2227.002189083553
ironore_Region25Yunnan_ironore_Region14Jiangxi,0.0,0.0,0.0,2477.0221438480207,0.0,0.0,2477.0221438480207
ironore_Region25Yunnan_ironore_Region15Shandong,0.0,0.0,0.0,2289.022636643046,0.0,0.0,2289.022636643046
ironore_Region25Yunnan_ironore_Region16Henan,0.0,0.0,0.0,2409.4039667414063,0.0,0.0,2409.4039667414063
ironore_Region25Yunnan_ironore_Region17Hubei,0.0,0.0,0.0,2457.6697461469785,0.0,0.0,2457.6697461469785
ironore_Region25Yunnan_ironore_Region18Hunan,0.0,0.0,0.0,2545.3219794677298,0.0,0.0,2545.3219794677298
ironore_Region25Yunnan_ironore_Region19Guangdong,0.0,0.0,0.0,1965.3765145182813,0.0,0.0,1965.3765145182813
ironore_Region25Yunnan_ironore_Region20Guangxi,0.0,0.0,0.0,1567.7653271775675,0.0,0.0,1567.7653271775675
ironore_Region25Yunnan_ironore_Region21Hainan,0.0,0.0,0.0,1791.7148333250666,0.0,0.0,1791.7148333250666
ironore_Region25Yunnan_ironore_Region22Chongqing,0.0,0.0,0.0,3090.770869809729,0.0,0.0,3090.770869809729
ironore_Region25Yunnan_ironore_Region23Sichuan,0.0,0.0,0.0,4645.819243250923,0.0,0.0,4645.819243250923
ironore_Region25Yunnan_ironore_Region24Guizhou,0.0,0.0,0.0,1843.64233134064,0.0,0.0,1843.64233134064
ironore_Region25Yunnan_ironore_Region27Shaanxi,0.0,0.0,0.0,2548.8881882227975,0.0,0.0,2548.8881882227975
ironore_Region25Yunnan_ironore_Region28Gansu,0.0,0.0,0.0,2960.8862506249334,0.0,0.0,2960.8862506249334
ironore_Region25Yunnan_ironore_Region29Qinghai,0.0,0.0,0.0,2956.7604669641714,0.0,0.0,2956.7604669641714
ironore_Region25Yunnan_ironore_Region30Ningxia,0.0,0.0,0.0,2747.5277145944015,0.0,0.0,2747.5277145944015
ironore_Region25Yunnan_ironore_Region31Xinjiang,0.0,0.0,0.0,3591.7142563405905,0.0,0.0,3591.7142563405905
