zone,Fuel,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Total
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Hehuai,0.0,60.6062505892385,0.0,3557.8850339945566,0.0,0.0,3618.4912845837953
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Qinshui,0.0,4397.675193985885,0.0,68812.01390641216,0.0,0.0,73209.68910039804
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Erlian,0.0,100.34038915649718,0.0,9019.636702225052,0.0,0.0,9119.97709138155
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Junggar,0.0,22.8139480297428,0.0,6238.946860498387,0.0,0.0,6261.76080852813
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_SichuanBasin,0.0,9.63236899176414,0.0,1205.5354269944455,0.0,0.0,1215.1677959862097
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_BohaiOffshore,0.0,271.6539724477187,0.0,21065.373747347934,0.0,0.0,21337.027719795653
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_NorthYellowSea,0.0,141.52269803200036,0.0,16181.51192580435,0.0,0.0,16323.03462383635
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_SouthYellowSea,0.0,38.453754134404306,0.0,4519.050208543515,0.0,0.0,4557.503962677919
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_EastChinaSea,0.0,23.88388205873116,0.0,4305.460139355783,0.0,0.0,4329.344021414514
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_PearlRiverMouth,0.0,21.93037361565258,0.0,5134.508915527681,0.0,0.0,5156.439289143334
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_BeibugGulf,0.0,20.533633202718978,0.0,4922.153205053133,0.0,0.0,4942.686838255852
co2_captured_Region4Shanxi_co2_transported_Region4Shanxi_to_Qiongdongnan,0.0,20.742882814818508,0.0,5611.887136870381,0.0,0.0,5632.6300196852
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Songliao,0.0,46997.41035657121,0.0,6.4963804400657825e6,0.0,0.0,6.5433778504223535e6
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_TurpanHami,0.0,35.5997260159809,0.0,7180.177862261313,0.0,0.0,7215.777588277294
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Subei,0.0,23.262484258485127,0.0,3186.1695415984577,0.0,0.0,3209.432025856943
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_BohaiOnshore,0.0,178.97861105379675,0.0,11730.125595585036,0.0,0.0,11909.104206638833
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Qaidam,0.0,23.660518449231844,0.0,4505.022671793867,0.0,0.0,4528.683190243099
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Nanxiang,0.0,36.683481530693044,0.0,4062.5285193169802,0.0,0.0,4099.212000847673
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Sanjiang,0.0,699933.2651650417,0.0,1.4904724135248512e8,0.0,0.0,1.4974717461765015e8
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Hailar,0.0,1285.7407771047997,0.0,163023.44383537956,0.0,0.0,164309.18461248436
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Jianghan,0.0,16.092067249064787,0.0,2255.8323233513233,0.0,0.0,2271.924390600388
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Tarim,0.0,26.495339407932477,0.0,8042.700850026823,0.0,0.0,8069.196189434755
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Ordos,0.0,41.71858171157972,0.0,2267.7847263483463,0.0,0.0,2309.503308059926
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_YingenEjina,0.0,23.967747313619423,0.0,2508.553901238685,0.0,0.0,2532.521648552304
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Hehuai,0.0,35.732193623105736,0.0,3513.009132999369,0.0,0.0,3548.7413266224744
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Qinshui,0.0,32.363493282921965,0.0,1807.5729238556428,0.0,0.0,1839.9364171385648
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Erlian,0.0,436077.43129897094,0.0,2.5181695233551405e7,0.0,0.0,2.5617772664850377e7
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Junggar,0.0,27.105553282132238,0.0,6755.814766575605,0.0,0.0,6782.920319857737
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_SichuanBasin,0.0,8.205594545327118,0.0,1269.814581531167,0.0,0.0,1278.0201760764942
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_BohaiOffshore,0.0,146.6587862729415,0.0,12622.416980045233,0.0,0.0,12769.075766318174
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_NorthYellowSea,0.0,102.1112369184024,0.0,12707.798965825466,0.0,0.0,12809.91020274387
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_SouthYellowSea,0.0,27.156974603439643,0.0,3761.119805507239,0.0,0.0,3788.276780110679
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_EastChinaSea,0.0,19.169293867204097,0.0,4066.8785454733375,0.0,0.0,4086.0478393405415
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_PearlRiverMouth,0.0,16.742871039880153,0.0,4597.790000727037,0.0,0.0,4614.532871766917
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_BeibugGulf,0.0,16.107253956471805,0.0,4474.470471931801,0.0,0.0,4490.577725888273
co2_captured_Region5Innermongolia_co2_transported_Region5Innermongolia_to_Qiongdongnan,0.0,15.679136716847648,0.0,4854.781970917182,0.0,0.0,4870.46110763403
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Songliao,0.0,98.73270672744509,0.0,5042.219602750792,0.0,0.0,5140.952309478237
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_TurpanHami,0.0,10.05830826381362,0.0,3156.266677712537,0.0,0.0,3166.3249859763505
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Subei,0.0,13.584756185119923,0.0,1628.1304041282997,0.0,0.0,1641.7151603134196
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_BohaiOnshore,0.0,22.480321905119137,0.0,1855.3923781333383,0.0,0.0,1877.8727000384574
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Qaidam,0.0,8.563466388155547,0.0,2648.519238659019,0.0,0.0,2657.0827050471744
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Nanxiang,0.0,13.100781643652216,0.0,2243.9461116313,0.0,0.0,2257.0468932749523
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Sanjiang,0.0,1.10807045038371e6,0.0,1.1995629475560175e8,0.0,0.0,1.2106436520598546e8
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Hailar,0.0,17.068082523439895,0.0,1815.4161058951086,0.0,0.0,1832.4841884185485
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Jianghan,0.0,8.920953837969579,0.0,1701.9292938007243,0.0,0.0,1710.8502476386939
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Tarim,0.0,9.339525565402592,0.0,3912.646033221283,0.0,0.0,3921.9855587866855
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Ordos,0.0,11.003075052236197,0.0,1793.5504989699714,0.0,0.0,1804.5535740222076
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_YingenEjina,0.0,7.656620279371146,0.0,1689.2725698252125,0.0,0.0,1696.9291901045835
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Hehuai,0.0,12.958054387935174,0.0,1791.9586170779567,0.0,0.0,1804.9166714658918
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Qinshui,0.0,9.634110911109907,0.0,1287.0336145300428,0.0,0.0,1296.6677254411527
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Erlian,0.0,21.40624138792156,0.0,1842.3615225547396,0.0,0.0,1863.767763942661
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Junggar,0.0,9.671527922197601,0.0,3442.171026394695,0.0,0.0,3451.842554316893
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_SichuanBasin,0.0,4.6692566949337815,0.0,1141.2111749098087,0.0,0.0,1145.8804316047426
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_BohaiOffshore,0.0,27.51048766779403,0.0,1472.40264555474,0.0,0.0,1499.913133222534
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_NorthYellowSea,0.0,43.10549624808963,0.0,2011.950050825405,0.0,0.0,2055.055547073495
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_SouthYellowSea,0.0,18.748196795021148,0.0,1561.4753191707653,0.0,0.0,1580.2235159657864
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_EastChinaSea,0.0,13.665109795582673,0.0,2326.5061058102547,0.0,0.0,2340.1712156058375
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_PearlRiverMouth,0.0,10.168173366401312,0.0,3084.0959368635417,0.0,0.0,3094.264110229943
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_BeibugGulf,0.0,9.229515054117519,0.0,3065.932126562604,0.0,0.0,3075.1616416167217
co2_captured_Region6Liaoning_co2_transported_Region6Liaoning_to_Qiongdongnan,0.0,9.641279865646949,0.0,3422.393667903213,0.0,0.0,3432.03494776886
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Songliao,0.0,92.07588088495334,0.0,2266.7417007835697,0.0,0.0,2358.817581668523
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_TurpanHami,0.0,9.40492577306348,0.0,3073.396759949939,0.0,0.0,3082.8016857230027
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Subei,0.0,11.583447516856548,0.0,1767.6483122157276,0.0,0.0,1779.2317597325841
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_BohaiOnshore,0.0,15.6171360439108,0.0,1787.9169417302908,0.0,0.0,1803.5340777742015
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Qaidam,0.0,8.12538373089964,0.0,2676.3684530763285,0.0,0.0,2684.493836807228
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Nanxiang,0.0,10.390455125222418,0.0,2121.5279793702516,0.0,0.0,2131.9184344954742
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Sanjiang,0.0,461135.0568271737,0.0,3.49861664809405e7,0.0,0.0,3.544730153776767e7
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Hailar,0.0,14.931086436853114,0.0,1381.1300743498314,0.0,0.0,1396.0611607866845
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Jianghan,0.0,7.92911549495858,0.0,1778.7499952356668,0.0,0.0,1786.6791107306253
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Tarim,0.0,8.626741595801029,0.0,3738.9690008935013,0.0,0.0,3747.595742489302
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Ordos,0.0,9.770102450397653,0.0,1853.3734237035665,0.0,0.0,1863.143526153964
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_YingenEjina,0.0,6.988813405741302,0.0,1661.3024015511764,0.0,0.0,1668.2912149569177
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Hehuai,0.0,10.78766037520791,0.0,1851.5445281879893,0.0,0.0,1862.3321885631972
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Qinshui,0.0,8.289575986791347,0.0,1357.7788470684138,0.0,0.0,1366.0684230552051
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Erlian,0.0,17.898847277834662,0.0,1734.5203238177573,0.0,0.0,1752.419171095592
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Junggar,0.0,8.910245068271339,0.0,3254.8344457956173,0.0,0.0,3263.7446908638885
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_SichuanBasin,0.0,4.224534801954621,0.0,1164.8250852996348,0.0,0.0,1169.0496201015894
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_BohaiOffshore,0.0,19.51037234682042,0.0,1691.9799210977064,0.0,0.0,1711.490293444527
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_NorthYellowSea,0.0,25.45844968244096,0.0,1973.5542490322152,0.0,0.0,1999.0126987146562
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_SouthYellowSea,0.0,14.911837257202688,0.0,1695.767230587132,0.0,0.0,1710.6790678443347
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_EastChinaSea,0.0,11.35665298201157,0.0,2245.7408613959487,0.0,0.0,2257.09751437796
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_PearlRiverMouth,0.0,8.515688207142242,0.0,2865.711801944031,0.0,0.0,2874.2274901511732
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_BeibugGulf,0.0,7.840874679294748,0.0,2869.3426162564365,0.0,0.0,2877.1834909357312
co2_captured_Region7Jilin_co2_transported_Region7Jilin_to_Qiongdongnan,0.0,8.050903492631889,0.0,3128.9591499142803,0.0,0.0,3137.010053406912
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Songliao,0.0,58.41339847967918,0.0,1276.3599857725094,0.0,0.0,1334.7733842521886
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_TurpanHami,0.0,8.642737776387573,0.0,2895.1424431712435,0.0,0.0,2903.785180947631
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Subei,0.0,9.828880868346232,0.0,1778.498033586407,0.0,0.0,1788.3269144547533
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_BohaiOnshore,0.0,12.645399227350838,0.0,1775.4315542201073,0.0,0.0,1788.0769534474582
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Qaidam,0.0,7.446896635458164,0.0,2558.833509053783,0.0,0.0,2566.280405689241
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Nanxiang,0.0,8.968384891292569,0.0,2068.175848822413,0.0,0.0,2077.144233713706
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Sanjiang,0.0,497661.2835564427,0.0,2.6557044441463754e7,0.0,0.0,2.7054705725020196e7
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Hailar,0.0,13.470113996141581,0.0,1133.6543858995806,0.0,0.0,1147.1244998957222
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Jianghan,0.0,7.1256283407812715,0.0,1792.9524328508776,0.0,0.0,1800.078061191659
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Tarim,0.0,7.965011555548378,0.0,3522.457029672271,0.0,0.0,3530.422041227819
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Ordos,0.0,8.670833042364974,0.0,1826.2006974051887,0.0,0.0,1834.8715304475538
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_YingenEjina,0.0,6.467431448851548,0.0,1618.072687309032,0.0,0.0,1624.5401187578836
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Hehuai,0.0,9.27848682588745,0.0,1843.4630584379213,0.0,0.0,1852.7415452638088
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Qinshui,0.0,7.385050083366481,0.0,1387.2164772791346,0.0,0.0,1394.601527362501
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Erlian,0.0,14.986150721731658,0.0,1632.9058364025902,0.0,0.0,1647.891987124322
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Junggar,0.0,8.2981036978355,0.0,3071.618062172128,0.0,0.0,3079.916165869963
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_SichuanBasin,0.0,3.905372663069094,0.0,1172.7291281597197,0.0,0.0,1176.6345008227888
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_BohaiOffshore,0.0,15.020364538654915,0.0,1711.2085880414857,0.0,0.0,1726.2289525801405
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_NorthYellowSea,0.0,18.250826870811746,0.0,1928.8098242491653,0.0,0.0,1947.0606511199771
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_SouthYellowSea,0.0,12.307608017748214,0.0,1743.3937998196895,0.0,0.0,1755.7014078374377
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_EastChinaSea,0.0,9.705375809064902,0.0,2176.749791372771,0.0,0.0,2186.4551671818363
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_PearlRiverMouth,0.0,7.516249692635439,0.0,2742.4267198917323,0.0,0.0,2749.942969584368
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_BeibugGulf,0.0,6.993916878163968,0.0,2754.1621987910175,0.0,0.0,2761.1561156691814
co2_captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Qiongdongnan,0.0,7.1253631211124135,0.0,2970.0075366377305,0.0,0.0,2977.132899758843
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Songliao,0.0,38.45699346179609,0.0,7513.244578599514,0.0,0.0,7551.70157206131
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_TurpanHami,0.0,13.131400262248258,0.0,4633.396339925804,0.0,0.0,4646.527740188052
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Subei,0.0,105.47387243862381,0.0,3244.4396712108155,0.0,0.0,3349.9135436494394
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_BohaiOnshore,0.0,33.87807865699504,0.0,3578.7062536391104,0.0,0.0,3612.5843322961055
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Qaidam,0.0,12.447525941262352,0.0,3927.60358777618,0.0,0.0,3940.0511137174426
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Nanxiang,0.0,27.864826861522083,0.0,2946.203256125555,0.0,0.0,2974.068082987077
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Sanjiang,0.0,69.81585719532507,0.0,16700.08628647072,0.0,0.0,16769.902143666044
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Hailar,0.0,13.421970397926799,0.0,3226.5282011109616,0.0,0.0,3239.9501715088886
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Jianghan,0.0,22.109674909064342,0.0,2202.42978059689,0.0,0.0,2224.5394555059543
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Tarim,0.0,12.439255583842334,0.0,5496.018438772773,0.0,0.0,5508.457694356615
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Ordos,0.0,16.57173847588907,0.0,2743.110261295114,0.0,0.0,2759.681999771003
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_YingenEjina,0.0,9.695056341031734,0.0,2487.8430419699557,0.0,0.0,2497.5380983109876
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Hehuai,0.0,33.68729595516616,0.0,2780.349517188402,0.0,0.0,2814.036813143568
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Qinshui,0.0,16.505562776013388,0.0,2064.945890941801,0.0,0.0,2081.4514537178143
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Erlian,0.0,21.111041164628965,0.0,3940.1520205377547,0.0,0.0,3961.2630617023838
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Junggar,0.0,11.369377159433007,0.0,4609.271939118044,0.0,0.0,4620.641316277477
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_SichuanBasin,0.0,7.543501288754912,0.0,1357.5501190110756,0.0,0.0,1365.0936202998305
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_BohaiOffshore,0.0,49.14052897536503,0.0,5243.447252231974,0.0,0.0,5292.587781207339
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_NorthYellowSea,0.0,162.65129455092858,0.0,15973.285239947452,0.0,0.0,16135.936534498382
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_SouthYellowSea,0.0,304.94684091534646,0.0,18960.59291667931,0.0,0.0,19265.539757594655
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_EastChinaSea,0.0,69057.14955707532,0.0,3.266835416518674e6,0.0,0.0,3.3358925660757497e6
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_PearlRiverMouth,0.0,30.383604960953008,0.0,5038.232457930083,0.0,0.0,5068.616062891036
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_BeibugGulf,0.0,21.312964992959355,0.0,4461.906389910256,0.0,0.0,4483.219354903215
co2_captured_Region9Shanghai_co2_transported_Region9Shanghai_to_Qiongdongnan,0.0,21.549065040084955,0.0,4821.315281267345,0.0,0.0,4842.86434630743
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Songliao,0.0,49.68369143631789,0.0,9473.772461450008,0.0,0.0,9523.456152886325
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_TurpanHami,0.0,14.979425691938788,0.0,4810.691928799362,0.0,0.0,4825.671354491301
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Subei,0.0,1.0137897702606528e6,0.0,2.402237372653532e7,0.0,0.0,2.5036163496795975e7
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_BohaiOnshore,0.0,73.49845624530705,0.0,6212.4486742272,0.0,0.0,6285.9471304725075
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Qaidam,0.0,13.969547233080585,0.0,3951.0071266912523,0.0,0.0,3964.9766739243328
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Nanxiang,0.0,55.84437430589356,0.0,4102.669662210909,0.0,0.0,4158.514036516803
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Sanjiang,0.0,122.10432851732779,0.0,29708.58638485949,0.0,0.0,29830.690713376818
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Hailar,0.0,15.456629224785578,0.0,3513.75276917345,0.0,0.0,3529.2093983982354
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Jianghan,0.0,32.12592105843156,0.0,2283.7305266250355,0.0,0.0,2315.856447683467
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Tarim,0.0,14.063491482923515,0.0,5754.930832250939,0.0,0.0,5768.994323733862
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Ordos,0.0,20.365688027878676,0.0,2728.095853454451,0.0,0.0,2748.4615414823297
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_YingenEjina,0.0,10.996872259215385,0.0,2480.961054896688,0.0,0.0,2491.9579271559032
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Hehuai,0.0,97.43466803885364,0.0,4901.414800162746,0.0,0.0,4998.8494682016
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Qinshui,0.0,21.946501777564443,0.0,2074.0160967488346,0.0,0.0,2095.9625985263992
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Erlian,0.0,28.85672830873246,0.0,4840.391393921498,0.0,0.0,4869.24812223023
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Junggar,0.0,13.506621228489948,0.0,5052.884521717028,0.0,0.0,5066.391142945518
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_SichuanBasin,0.0,8.654422802670245,0.0,1295.6719031418322,0.0,0.0,1304.3263259445025
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_BohaiOffshore,0.0,130.021295956868,0.0,12266.918605758387,0.0,0.0,12396.939901715254
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_NorthYellowSea,0.0,173037.55373433259,0.0,1.70142804419578e7,0.0,0.0,1.7187317995692134e7
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_SouthYellowSea,0.0,16912.73884126878,0.0,1.1497149297978221e6,0.0,0.0,1.1666276686390908e6
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_EastChinaSea,0.0,148.33389086451265,0.0,11799.640010092544,0.0,0.0,11947.973900957057
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_PearlRiverMouth,0.0,36.681119878537324,0.0,5965.828451072122,0.0,0.0,6002.5095709506595
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_BeibugGulf,0.0,25.559341037947277,0.0,5015.492242162984,0.0,0.0,5041.051583200931
co2_captured_Region10Jiangsu_co2_transported_Region10Jiangsu_to_Qiongdongnan,0.0,23.565132731070005,0.0,5081.867100767532,0.0,0.0,5105.432233498602
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Songliao,0.0,37.44810290950286,0.0,7885.739045405349,0.0,0.0,7923.1871483148525
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_TurpanHami,0.0,13.662337542165456,0.0,4753.899619941541,0.0,0.0,4767.561957483706
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Subei,0.0,160.97216097627535,0.0,6536.346966666413,0.0,0.0,6697.319127642689
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_BohaiOnshore,0.0,46.61837041114163,0.0,5217.099318321926,0.0,0.0,5263.717688733068
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Qaidam,0.0,12.866173212116532,0.0,3948.1849161815494,0.0,0.0,3961.0510893936657
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Nanxiang,0.0,43.922789082236235,0.0,4167.375765250912,0.0,0.0,4211.298554333148
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Sanjiang,0.0,78.24212756123792,0.0,20134.656615907174,0.0,0.0,20212.898743468413
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Hailar,0.0,12.795860789166492,0.0,3224.202372071786,0.0,0.0,3236.9982328609526
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Jianghan,0.0,27.15654004677161,0.0,2288.810320888556,0.0,0.0,2315.9668609353275
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Tarim,0.0,13.081007843265468,0.0,5674.442423480577,0.0,0.0,5687.5234313238425
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Ordos,0.0,17.440785011224122,0.0,2812.438904064169,0.0,0.0,2829.8796890753933
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_YingenEjina,0.0,9.823272014213549,0.0,2487.2362263550126,0.0,0.0,2497.0594983692263
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Hehuai,0.0,48.52642146549822,0.0,3758.2628048514207,0.0,0.0,3806.7892263169188
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Qinshui,0.0,17.335105490034884,0.0,2126.850461359043,0.0,0.0,2144.185566849078
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Erlian,0.0,22.860295991788867,0.0,4451.727399199016,0.0,0.0,4474.587695190805
co2_captured_Region11Zhejiang_co2_transported_Region11Zhejiang_to_Junggar,0.0,12.081129561248066,0.0,4848.108362691685,0.0,0.0,4860.189492252934
